,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1744,1.2884,-0.05%,开放申购,开放赎回,004975,2021-04-30
2,1.1750,1.2890,0.21%,开放申购,开放赎回,004975,2021-04-29
3,1.1725,1.2865,0.03%,开放申购,开放赎回,004975,2021-04-28
4,1.1722,1.2862,0.09%,开放申购,开放赎回,004975,2021-04-27
5,1.1711,1.2851,-0.02%,开放申购,开放赎回,004975,2021-04-26
6,1.1713,1.2853,0.11%,限制大额申购,开放赎回,004975,2021-04-23
7,1.1700,1.2840,0.03%,限制大额申购,开放赎回,004975,2021-04-22
8,1.1697,1.2837,0.02%,限制大额申购,开放赎回,004975,2021-04-21
9,1.1695,1.2835,-0.06%,限制大额申购,开放赎回,004975,2021-04-20
10,1.1702,1.2842,0.37%,限制大额申购,开放赎回,004975,2021-04-19
12,1.1659,1.2799,0.14%,限制大额申购,开放赎回,004975,2021-04-16
13,1.1643,1.2783,0.01%,限制大额申购,开放赎回,004975,2021-04-15
14,1.1642,1.2782,0.20%,限制大额申购,开放赎回,004975,2021-04-14
15,1.1619,1.2759,0.04%,限制大额申购,开放赎回,004975,2021-04-13
16,1.1614,1.2754,-0.38%,限制大额申购,开放赎回,004975,2021-04-12
17,1.1658,1.2798,-0.21%,限制大额申购,开放赎回,004975,2021-04-09
18,1.1682,1.2822,0.10%,限制大额申购,开放赎回,004975,2021-04-08
19,1.1670,1.2810,-0.07%,限制大额申购,开放赎回,004975,2021-04-07
20,1.1678,1.2818,0.04%,限制大额申购,开放赎回,004975,2021-04-06
21,1.1673,1.2813,0.00%,限制大额申购,开放赎回,004975,2021-04-02
23,1.1673,1.2813,0.18%,限制大额申购,开放赎回,004975,2021-04-01
24,1.1652,1.2792,-0.14%,限制大额申购,开放赎回,004975,2021-03-31
25,1.1668,1.2808,0.03%,限制大额申购,开放赎回,004975,2021-03-30
26,1.1664,1.2804,0.15%,限制大额申购,开放赎回,004975,2021-03-29
27,1.1647,1.2787,0.30%,限制大额申购,开放赎回,004975,2021-03-26
28,1.1612,1.2752,0.15%,限制大额申购,开放赎回,004975,2021-03-25
29,1.1595,1.2735,-0.38%,限制大额申购,开放赎回,004975,2021-03-24
30,1.1639,1.2779,-0.14%,限制大额申购,开放赎回,004975,2021-03-23
31,1.1655,1.2795,0.11%,限制大额申购,开放赎回,004975,2021-03-22
