,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2553,1.2553,-0.44%,开放申购,开放赎回,167706,2021-04-30
2,1.2608,1.2608,0.18%,开放申购,开放赎回,167706,2021-04-29
3,1.2585,1.2585,0.95%,开放申购,开放赎回,167706,2021-04-28
4,1.2467,1.2467,0.11%,开放申购,开放赎回,167706,2021-04-27
5,1.2453,1.2453,-0.73%,开放申购,开放赎回,167706,2021-04-26
6,1.2544,1.2544,0.46%,开放申购,开放赎回,167706,2021-04-23
7,1.2486,1.2486,0.30%,开放申购,开放赎回,167706,2021-04-22
8,1.2449,1.2449,-0.03%,开放申购,开放赎回,167706,2021-04-21
9,1.2453,1.2453,0.23%,开放申购,开放赎回,167706,2021-04-20
10,1.2424,1.2424,1.35%,开放申购,开放赎回,167706,2021-04-19
12,1.2258,1.2258,0.71%,开放申购,开放赎回,167706,2021-04-16
13,1.2172,1.2172,0.08%,开放申购,开放赎回,167706,2021-04-15
14,1.2162,1.2162,1.04%,开放申购,开放赎回,167706,2021-04-14
15,1.2037,1.2037,-0.31%,开放申购,开放赎回,167706,2021-04-13
16,1.2074,1.2074,-2.12%,开放申购,开放赎回,167706,2021-04-12
17,1.2336,1.2336,-0.44%,开放申购,开放赎回,167706,2021-04-09
18,1.2390,1.2390,0.23%,开放申购,开放赎回,167706,2021-04-08
19,1.2362,1.2362,-0.47%,开放申购,开放赎回,167706,2021-04-07
20,1.2420,1.2420,0.11%,开放申购,开放赎回,167706,2021-04-06
21,1.2406,1.2406,0.22%,开放申购,开放赎回,167706,2021-04-02
23,1.2379,1.2379,1.13%,开放申购,开放赎回,167706,2021-04-01
24,1.2241,1.2241,-0.45%,开放申购,开放赎回,167706,2021-03-31
25,1.2296,1.2296,0.81%,开放申购,开放赎回,167706,2021-03-30
26,1.2197,1.2197,0.25%,开放申购,开放赎回,167706,2021-03-29
27,1.2166,1.2166,1.68%,开放申购,开放赎回,167706,2021-03-26
28,1.1965,1.1965,0.12%,开放申购,开放赎回,167706,2021-03-25
29,1.1951,1.1951,-1.37%,开放申购,开放赎回,167706,2021-03-24
30,1.2117,1.2117,-1.27%,开放申购,开放赎回,167706,2021-03-23
31,1.2273,1.2273,1.58%,开放申购,开放赎回,167706,2021-03-22
32,1.2082,1.2082,-0.85%,开放申购,开放赎回,167706,2021-03-19
34,1.2185,1.2185,0.84%,开放申购,开放赎回,167706,2021-03-18
35,1.2083,1.2083,0.52%,开放申购,开放赎回,167706,2021-03-17
36,1.2021,1.2021,0.32%,开放申购,开放赎回,167706,2021-03-16
37,1.1983,1.1983,-1.10%,开放申购,开放赎回,167706,2021-03-15
38,1.2116,1.2116,0.22%,开放申购,开放赎回,167706,2021-03-12
39,1.2090,1.2090,2.19%,开放申购,开放赎回,167706,2021-03-11
40,1.1831,1.1831,-0.63%,开放申购,开放赎回,167706,2021-03-10
41,1.1906,1.1906,-2.31%,开放申购,开放赎回,167706,2021-03-09
42,1.2188,1.2188,-2.69%,开放申购,开放赎回,167706,2021-03-08
43,1.2525,1.2525,-0.33%,开放申购,开放赎回,167706,2021-03-05
45,1.2566,1.2566,-1.84%,开放申购,开放赎回,167706,2021-03-04
46,1.2802,1.2802,0.91%,开放申购,开放赎回,167706,2021-03-03
47,1.2686,1.2686,-0.45%,开放申购,开放赎回,167706,2021-03-02
48,1.2743,1.2743,1.85%,开放申购,开放赎回,167706,2021-03-01
49,1.2512,1.2512,-2.99%,开放申购,开放赎回,167706,2021-02-26
50,1.2898,1.2898,-0.46%,开放申购,开放赎回,167706,2021-02-25
51,1.2958,1.2958,-1.57%,开放申购,开放赎回,167706,2021-02-24
52,1.3165,1.3165,0.16%,开放申购,开放赎回,167706,2021-02-23
53,1.3144,1.3144,-1.52%,开放申购,开放赎回,167706,2021-02-22
