,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9883,0.9883,0.03%,开放申购,开放赎回,008542,2021-04-30
2,0.9880,0.9880,0.03%,开放申购,开放赎回,008542,2021-04-29
3,0.9877,0.9877,0.02%,开放申购,开放赎回,008542,2021-04-28
4,0.9875,0.9875,-0.01%,开放申购,开放赎回,008542,2021-04-27
5,0.9876,0.9876,-0.11%,开放申购,开放赎回,008542,2021-04-26
6,0.9887,0.9887,0.05%,开放申购,开放赎回,008542,2021-04-23
7,0.9882,0.9882,-0.05%,开放申购,开放赎回,008542,2021-04-22
8,0.9887,0.9887,0.08%,开放申购,开放赎回,008542,2021-04-21
9,0.9879,0.9879,0.02%,开放申购,开放赎回,008542,2021-04-20
10,0.9877,0.9877,0.30%,开放申购,开放赎回,008542,2021-04-19
12,0.9847,0.9847,0.12%,开放申购,开放赎回,008542,2021-04-16
13,0.9835,0.9835,-0.05%,开放申购,开放赎回,008542,2021-04-15
14,0.9840,0.9840,0.04%,开放申购,开放赎回,008542,2021-04-14
15,0.9836,0.9836,0.01%,开放申购,开放赎回,008542,2021-04-13
16,0.9835,0.9835,-0.28%,开放申购,开放赎回,008542,2021-04-12
17,0.9863,0.9863,-0.16%,开放申购,开放赎回,008542,2021-04-09
18,0.9879,0.9879,-0.04%,开放申购,开放赎回,008542,2021-04-08
19,0.9883,0.9883,-0.04%,开放申购,开放赎回,008542,2021-04-07
20,0.9887,0.9887,-0.04%,开放申购,开放赎回,008542,2021-04-06
21,0.9891,0.9891,0.02%,开放申购,开放赎回,008542,2021-04-02
23,0.9889,0.9889,0.13%,开放申购,开放赎回,008542,2021-04-01
24,0.9876,0.9876,-0.04%,开放申购,开放赎回,008542,2021-03-31
25,0.9880,0.9880,0.16%,开放申购,开放赎回,008542,2021-03-30
26,0.9864,0.9864,-0.01%,开放申购,开放赎回,008542,2021-03-29
27,0.9865,0.9865,0.23%,开放申购,开放赎回,008542,2021-03-26
28,0.9842,0.9842,-0.05%,开放申购,开放赎回,008542,2021-03-25
29,0.9847,0.9847,-0.22%,开放申购,开放赎回,008542,2021-03-24
30,0.9869,0.9869,-0.12%,开放申购,开放赎回,008542,2021-03-23
31,0.9881,0.9881,0.23%,开放申购,开放赎回,008542,2021-03-22
32,0.9858,0.9858,-0.37%,开放申购,开放赎回,008542,2021-03-19
34,0.9895,0.9895,0.08%,开放申购,开放赎回,008542,2021-03-18
35,0.9887,0.9887,0.14%,开放申购,开放赎回,008542,2021-03-17
36,0.9873,0.9873,0.10%,开放申购,开放赎回,008542,2021-03-16
37,0.9863,0.9863,-0.14%,开放申购,开放赎回,008542,2021-03-15
38,0.9877,0.9877,0.12%,开放申购,开放赎回,008542,2021-03-12
39,0.9865,0.9865,0.18%,开放申购,开放赎回,008542,2021-03-11
40,0.9847,0.9847,0.12%,开放申购,开放赎回,008542,2021-03-10
41,0.9835,0.9835,-0.27%,开放申购,开放赎回,008542,2021-03-09
42,0.9862,0.9862,-0.43%,开放申购,开放赎回,008542,2021-03-08
43,0.9905,0.9905,-0.05%,开放申购,开放赎回,008542,2021-03-05
45,0.9910,0.9910,-0.45%,开放申购,开放赎回,008542,2021-03-04
46,0.9955,0.9955,0.26%,开放申购,开放赎回,008542,2021-03-03
47,0.9929,0.9929,-0.14%,开放申购,开放赎回,008542,2021-03-02
48,0.9943,0.9943,0.31%,开放申购,开放赎回,008542,2021-03-01
49,0.9912,0.9912,-0.47%,开放申购,开放赎回,008542,2021-02-26
50,0.9959,0.9959,0.16%,开放申购,开放赎回,008542,2021-02-25
51,0.9943,0.9943,-0.39%,开放申购,开放赎回,008542,2021-02-24
52,0.9982,0.9982,-0.01%,开放申购,开放赎回,008542,2021-02-23
53,0.9983,0.9983,-0.88%,开放申购,开放赎回,008542,2021-02-22
54,1.0072,1.0072,-0.33%,开放申购,开放赎回,008542,2021-02-19
56,1.0105,1.0105,-0.17%,开放申购,开放赎回,008542,2021-02-18
57,1.0122,1.0122,0.54%,开放申购,开放赎回,008542,2021-02-10
58,1.0068,1.0068,0.65%,开放申购,开放赎回,008542,2021-02-09
59,1.0003,1.0003,0.35%,开放申购,开放赎回,008542,2021-02-08
60,0.9968,0.9968,-0.36%,开放申购,开放赎回,008542,2021-02-05
61,1.0004,1.0004,-0.15%,开放申购,开放赎回,008542,2021-02-04
62,1.0019,1.0019,-0.44%,开放申购,开放赎回,008542,2021-02-03
63,1.0063,1.0063,0.43%,开放申购,开放赎回,008542,2021-02-02
64,1.0020,1.0020,0.39%,开放申购,开放赎回,008542,2021-02-01
65,0.9981,0.9981,-0.33%,开放申购,开放赎回,008542,2021-01-29
67,1.0014,1.0014,-0.89%,开放申购,开放赎回,008542,2021-01-28
68,1.0104,1.0104,0.34%,开放申购,开放赎回,008542,2021-01-27
69,1.0070,1.0070,-0.32%,开放申购,开放赎回,008542,2021-01-26
70,1.0102,1.0102,-0.36%,开放申购,开放赎回,008542,2021-01-25
71,1.0139,1.0139,0.14%,开放申购,开放赎回,008542,2021-01-22
72,1.0125,1.0125,0.39%,开放申购,开放赎回,008542,2021-01-21
73,1.0086,1.0086,0.15%,开放申购,开放赎回,008542,2021-01-20
74,1.0071,1.0071,-0.38%,开放申购,开放赎回,008542,2021-01-19
75,1.0109,1.0109,0.57%,开放申购,开放赎回,008542,2021-01-18
76,1.0052,1.0052,-0.07%,开放申购,开放赎回,008542,2021-01-15
78,1.0059,1.0059,-0.37%,开放申购,开放赎回,008542,2021-01-14
79,1.0096,1.0096,0.01%,开放申购,开放赎回,008542,2021-01-13
80,1.0095,1.0095,0.58%,开放申购,开放赎回,008542,2021-01-12
81,1.0037,1.0037,-0.13%,开放申购,开放赎回,008542,2021-01-11
82,1.0050,1.0050,-0.07%,开放申购,开放赎回,008542,2021-01-08
83,1.0057,1.0057,0.25%,开放申购,开放赎回,008542,2021-01-07
84,1.0032,1.0032,-0.03%,开放申购,开放赎回,008542,2021-01-06
85,1.0035,1.0035,0.43%,开放申购,开放赎回,008542,2021-01-05
86,0.9992,0.9992,0.43%,开放申购,开放赎回,008542,2021-01-04
