,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.2640,3.2640,-0.67%,开放申购,开放赎回,000628,2021-04-30
2,3.2860,3.2860,-0.39%,开放申购,开放赎回,000628,2021-04-29
3,3.2990,3.2990,0.79%,开放申购,开放赎回,000628,2021-04-28
4,3.2730,3.2730,0.61%,开放申购,开放赎回,000628,2021-04-27
5,3.2530,3.2530,-0.34%,开放申购,开放赎回,000628,2021-04-26
6,3.2640,3.2640,0.55%,开放申购,开放赎回,000628,2021-04-23
7,3.2460,3.2460,0.43%,开放申购,开放赎回,000628,2021-04-22
8,3.2320,3.2320,0.34%,开放申购,开放赎回,000628,2021-04-21
9,3.2210,3.2210,0.22%,开放申购,开放赎回,000628,2021-04-20
10,3.2140,3.2140,1.13%,开放申购,开放赎回,000628,2021-04-19
12,3.1780,3.1780,1.08%,开放申购,开放赎回,000628,2021-04-16
13,3.1440,3.1440,-0.38%,开放申购,开放赎回,000628,2021-04-15
14,3.1560,3.1560,0.96%,开放申购,开放赎回,000628,2021-04-14
15,3.1260,3.1260,-0.67%,开放申购,开放赎回,000628,2021-04-13
16,3.1470,3.1470,-1.90%,开放申购,开放赎回,000628,2021-04-12
17,3.2080,3.2080,-0.93%,开放申购,开放赎回,000628,2021-04-09
18,3.2380,3.2380,0.62%,开放申购,开放赎回,000628,2021-04-08
19,3.2180,3.2180,-0.49%,开放申购,开放赎回,000628,2021-04-07
20,3.2340,3.2340,-0.09%,开放申购,开放赎回,000628,2021-04-06
21,3.2370,3.2370,0.37%,开放申购,开放赎回,000628,2021-04-02
23,3.2250,3.2250,0.25%,开放申购,开放赎回,000628,2021-04-01
24,3.2170,3.2170,-0.22%,开放申购,开放赎回,000628,2021-03-31
25,3.2240,3.2240,0.22%,开放申购,开放赎回,000628,2021-03-30
26,3.2170,3.2170,0.91%,开放申购,开放赎回,000628,2021-03-29
27,3.1880,3.1880,1.79%,开放申购,开放赎回,000628,2021-03-26
28,3.1320,3.1320,0.48%,开放申购,开放赎回,000628,2021-03-25
29,3.1170,3.1170,-2.68%,开放申购,开放赎回,000628,2021-03-24
30,3.2030,3.2030,0.09%,开放申购,开放赎回,000628,2021-03-23
31,3.2000,3.2000,1.33%,开放申购,开放赎回,000628,2021-03-22
32,3.1580,3.1580,-0.94%,开放申购,开放赎回,000628,2021-03-19
34,3.1880,3.1880,0.89%,开放申购,开放赎回,000628,2021-03-18
35,3.1600,3.1600,0.29%,开放申购,开放赎回,000628,2021-03-17
36,3.1510,3.1510,0.64%,开放申购,开放赎回,000628,2021-03-16
37,3.1310,3.1310,-1.45%,开放申购,开放赎回,000628,2021-03-15
38,3.1770,3.1770,-0.06%,开放申购,开放赎回,000628,2021-03-12
39,3.1790,3.1790,1.40%,开放申购,开放赎回,000628,2021-03-11
40,3.1350,3.1350,1.16%,开放申购,开放赎回,000628,2021-03-10
41,3.0990,3.0990,-1.49%,开放申购,开放赎回,000628,2021-03-09
42,3.1460,3.1460,-1.84%,开放申购,开放赎回,000628,2021-03-08
43,3.2050,3.2050,0.85%,开放申购,开放赎回,000628,2021-03-05
45,3.1780,3.1780,-2.31%,开放申购,开放赎回,000628,2021-03-04
46,3.2530,3.2530,1.62%,开放申购,开放赎回,000628,2021-03-03
47,3.2010,3.2010,-0.34%,开放申购,开放赎回,000628,2021-03-02
48,3.2120,3.2120,0.94%,开放申购,开放赎回,000628,2021-03-01
49,3.1820,3.1820,-1.24%,开放申购,开放赎回,000628,2021-02-26
50,3.2220,3.2220,0.31%,开放申购,开放赎回,000628,2021-02-25
51,3.2120,3.2120,-1.65%,开放申购,开放赎回,000628,2021-02-24
52,3.2660,3.2660,-0.06%,开放申购,开放赎回,000628,2021-02-23
53,3.2680,3.2680,-2.24%,开放申购,开放赎回,000628,2021-02-22
54,3.3430,3.3430,0.06%,开放申购,开放赎回,000628,2021-02-19
56,3.3410,3.3410,-2.28%,开放申购,开放赎回,000628,2021-02-18
57,3.4190,3.4190,1.60%,开放申购,开放赎回,000628,2021-02-10
58,3.3650,3.3650,2.06%,开放申购,开放赎回,000628,2021-02-09
59,3.2970,3.2970,1.23%,开放申购,开放赎回,000628,2021-02-08
60,3.2570,3.2570,-0.82%,开放申购,开放赎回,000628,2021-02-05
61,3.2840,3.2840,0.55%,开放申购,开放赎回,000628,2021-02-04
62,3.2660,3.2660,-0.21%,开放申购,开放赎回,000628,2021-02-03
63,3.2730,3.2730,2.28%,开放申购,开放赎回,000628,2021-02-02
64,3.2000,3.2000,0.00%,开放申购,开放赎回,000628,2021-02-01
65,3.2000,3.2000,-0.53%,开放申购,开放赎回,000628,2021-01-29
67,3.2170,3.2170,-2.87%,开放申购,开放赎回,000628,2021-01-28
68,3.3120,3.3120,0.58%,开放申购,开放赎回,000628,2021-01-27
69,3.2930,3.2930,-1.67%,开放申购,开放赎回,000628,2021-01-26
70,3.3490,3.3490,0.09%,开放申购,开放赎回,000628,2021-01-25
71,3.3460,3.3460,0.24%,开放申购,开放赎回,000628,2021-01-22
