,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3250,2.3250,-0.13%,开放申购,开放赎回,001701,2021-04-30
2,2.3280,2.3280,-0.26%,开放申购,开放赎回,001701,2021-04-29
3,2.3340,2.3340,1.30%,开放申购,开放赎回,001701,2021-04-28
4,2.3040,2.3040,0.17%,开放申购,开放赎回,001701,2021-04-27
5,2.3000,2.3000,-1.08%,开放申购,开放赎回,001701,2021-04-26
6,2.3250,2.3250,0.56%,开放申购,开放赎回,001701,2021-04-23
7,2.3120,2.3120,0.22%,开放申购,开放赎回,001701,2021-04-22
8,2.3070,2.3070,0.04%,开放申购,开放赎回,001701,2021-04-21
9,2.3060,2.3060,-0.73%,开放申购,开放赎回,001701,2021-04-20
10,2.3230,2.3230,2.65%,开放申购,开放赎回,001701,2021-04-19
12,2.2630,2.2630,-0.79%,开放申购,开放赎回,001701,2021-04-16
13,2.2810,2.2810,-0.18%,开放申购,开放赎回,001701,2021-04-15
14,2.2850,2.2850,2.65%,开放申购,开放赎回,001701,2021-04-14
15,2.2260,2.2260,-0.49%,开放申购,开放赎回,001701,2021-04-13
16,2.2370,2.2370,-4.07%,开放申购,开放赎回,001701,2021-04-12
17,2.3320,2.3320,-0.30%,开放申购,开放赎回,001701,2021-04-09
18,2.3390,2.3390,0.17%,开放申购,开放赎回,001701,2021-04-08
19,2.3350,2.3350,-0.89%,开放申购,开放赎回,001701,2021-04-07
20,2.3560,2.3560,0.77%,开放申购,开放赎回,001701,2021-04-06
21,2.3380,2.3380,-0.30%,开放申购,开放赎回,001701,2021-04-02
23,2.3450,2.3450,0.95%,开放申购,开放赎回,001701,2021-04-01
24,2.3230,2.3230,-1.78%,开放申购,开放赎回,001701,2021-03-31
25,2.3650,2.3650,1.98%,开放申购,开放赎回,001701,2021-03-30
26,2.3190,2.3190,0.69%,开放申购,开放赎回,001701,2021-03-29
27,2.3030,2.3030,2.90%,开放申购,开放赎回,001701,2021-03-26
28,2.2380,2.2380,1.08%,开放申购,开放赎回,001701,2021-03-25
29,2.2140,2.2140,-2.08%,开放申购,开放赎回,001701,2021-03-24
30,2.2610,2.2610,-1.14%,开放申购,开放赎回,001701,2021-03-23
31,2.2870,2.2870,1.15%,开放申购,开放赎回,001701,2021-03-22
32,2.2610,2.2610,-1.35%,开放申购,开放赎回,001701,2021-03-19
34,2.2920,2.2920,1.55%,开放申购,开放赎回,001701,2021-03-18
35,2.2570,2.2570,2.64%,开放申购,开放赎回,001701,2021-03-17
36,2.1990,2.1990,0.64%,开放申购,开放赎回,001701,2021-03-16
37,2.1850,2.1850,-1.62%,开放申购,开放赎回,001701,2021-03-15
38,2.2210,2.2210,0.36%,开放申购,开放赎回,001701,2021-03-12
39,2.2130,2.2130,1.84%,开放申购,开放赎回,001701,2021-03-11
40,2.1730,2.1730,1.26%,开放申购,开放赎回,001701,2021-03-10
41,2.1460,2.1460,-2.23%,开放申购,开放赎回,001701,2021-03-09
42,2.1950,2.1950,-4.19%,开放申购,开放赎回,001701,2021-03-08
43,2.2910,2.2910,-0.39%,开放申购,开放赎回,001701,2021-03-05
45,2.3000,2.3000,-3.04%,开放申购,开放赎回,001701,2021-03-04
46,2.3720,2.3720,0.81%,开放申购,开放赎回,001701,2021-03-03
47,2.3530,2.3530,0.09%,开放申购,开放赎回,001701,2021-03-02
48,2.3510,2.3510,2.17%,开放申购,开放赎回,001701,2021-03-01
49,2.3010,2.3010,-2.13%,开放申购,开放赎回,001701,2021-02-26
50,2.3510,2.3510,0.21%,开放申购,开放赎回,001701,2021-02-25
51,2.3460,2.3460,-3.18%,开放申购,开放赎回,001701,2021-02-24
52,2.4230,2.4230,-1.34%,开放申购,开放赎回,001701,2021-02-23
53,2.4560,2.4560,-2.42%,开放申购,开放赎回,001701,2021-02-22
54,2.5170,2.5170,-0.63%,开放申购,开放赎回,001701,2021-02-19
56,2.5330,2.5330,0.92%,开放申购,开放赎回,001701,2021-02-18
57,2.5100,2.5100,0.60%,开放申购,开放赎回,001701,2021-02-10
58,2.4950,2.4950,4.05%,开放申购,开放赎回,001701,2021-02-09
59,2.3980,2.3980,2.22%,开放申购,开放赎回,001701,2021-02-08
60,2.3460,2.3460,-1.84%,开放申购,开放赎回,001701,2021-02-05
61,2.3900,2.3900,-2.89%,开放申购,开放赎回,001701,2021-02-04
62,2.4610,2.4610,-1.76%,开放申购,开放赎回,001701,2021-02-03
63,2.5050,2.5050,2.33%,开放申购,开放赎回,001701,2021-02-02
