,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1314,1.1314,0.66%,开放申购,开放赎回,010202,2021-04-30
2,1.1240,1.1240,-0.15%,开放申购,开放赎回,010202,2021-04-29
3,1.1257,1.1257,0.89%,开放申购,开放赎回,010202,2021-04-28
4,1.1158,1.1158,0.50%,开放申购,开放赎回,010202,2021-04-27
5,1.1102,1.1102,-0.03%,开放申购,开放赎回,010202,2021-04-26
6,1.1105,1.1105,1.34%,开放申购,开放赎回,010202,2021-04-23
7,1.0958,1.0958,0.74%,开放申购,开放赎回,010202,2021-04-22
8,1.0878,1.0878,0.50%,开放申购,开放赎回,010202,2021-04-21
9,1.0824,1.0824,0.21%,开放申购,开放赎回,010202,2021-04-20
10,1.0801,1.0801,3.02%,开放申购,开放赎回,010202,2021-04-19
12,1.0484,1.0484,-0.26%,开放申购,开放赎回,010202,2021-04-16
13,1.0511,1.0511,0.29%,开放申购,开放赎回,010202,2021-04-15
14,1.0481,1.0481,1.66%,开放申购,开放赎回,010202,2021-04-14
15,1.0310,1.0310,0.82%,开放申购,开放赎回,010202,2021-04-13
16,1.0226,1.0226,-2.94%,开放申购,开放赎回,010202,2021-04-12
17,1.0536,1.0536,-0.69%,开放申购,开放赎回,010202,2021-04-09
18,1.0609,1.0609,-0.04%,开放申购,开放赎回,010202,2021-04-08
19,1.0613,1.0613,-0.84%,开放申购,开放赎回,010202,2021-04-07
20,1.0703,1.0703,0.60%,开放申购,开放赎回,010202,2021-04-06
21,1.0639,1.0639,0.10%,开放申购,开放赎回,010202,2021-04-02
23,1.0628,1.0628,1.29%,开放申购,开放赎回,010202,2021-04-01
24,1.0493,1.0493,-0.05%,开放申购,开放赎回,010202,2021-03-31
25,1.0498,1.0498,1.90%,开放申购,开放赎回,010202,2021-03-30
26,1.0302,1.0302,-0.04%,开放申购,开放赎回,010202,2021-03-29
27,1.0306,1.0306,2.93%,开放申购,开放赎回,010202,2021-03-26
28,1.0013,1.0013,-0.18%,开放申购,开放赎回,010202,2021-03-25
29,1.0031,1.0031,-1.39%,开放申购,开放赎回,010202,2021-03-24
30,1.0172,1.0172,-0.93%,开放申购,开放赎回,010202,2021-03-23
31,1.0268,1.0268,2.00%,开放申购,开放赎回,010202,2021-03-22
32,1.0067,1.0067,-2.19%,开放申购,开放赎回,010202,2021-03-19
34,1.0292,1.0292,1.04%,开放申购,开放赎回,010202,2021-03-18
35,1.0186,1.0186,1.40%,开放申购,开放赎回,010202,2021-03-17
36,1.0045,1.0045,-0.29%,开放申购,开放赎回,010202,2021-03-16
37,1.0074,1.0074,-3.27%,开放申购,开放赎回,010202,2021-03-15
38,1.0415,1.0415,0.44%,开放申购,开放赎回,010202,2021-03-12
39,1.0369,1.0369,1.67%,开放申购,开放赎回,010202,2021-03-11
40,1.0199,1.0199,0.65%,开放申购,开放赎回,010202,2021-03-10
41,1.0133,1.0133,-2.79%,开放申购,开放赎回,010202,2021-03-09
42,1.0424,1.0424,-4.39%,开放申购,开放赎回,010202,2021-03-08
43,1.0903,1.0903,0.33%,开放申购,开放赎回,010202,2021-03-05
45,1.0867,1.0867,-3.66%,开放申购,开放赎回,010202,2021-03-04
46,1.1280,1.1280,0.80%,开放申购,开放赎回,010202,2021-03-03
47,1.1191,1.1191,-0.23%,开放申购,开放赎回,010202,2021-03-02
48,1.1217,1.1217,1.94%,开放申购,开放赎回,010202,2021-03-01
49,1.1003,1.1003,-1.09%,开放申购,开放赎回,010202,2021-02-26
50,1.1124,1.1124,-0.50%,开放申购,开放赎回,010202,2021-02-25
51,1.1180,1.1180,-2.92%,开放申购,开放赎回,010202,2021-02-24
52,1.1516,1.1516,0.63%,开放申购,开放赎回,010202,2021-02-23
53,1.1444,1.1444,-3.11%,开放申购,开放赎回,010202,2021-02-22
54,1.1811,1.1811,0.03%,开放申购,开放赎回,010202,2021-02-19
56,1.1807,1.1807,-1.99%,开放申购,开放赎回,010202,2021-02-18
57,1.2047,1.2047,2.27%,开放申购,开放赎回,010202,2021-02-10
58,1.1780,1.1780,3.20%,开放申购,开放赎回,010202,2021-02-09
59,1.1415,1.1415,0.59%,开放申购,开放赎回,010202,2021-02-08
60,1.1348,1.1348,-0.89%,开放申购,开放赎回,010202,2021-02-05
61,1.1450,1.1450,-0.22%,开放申购,开放赎回,010202,2021-02-04
62,1.1475,1.1475,-1.60%,开放申购,开放赎回,010202,2021-02-03
63,1.1661,1.1661,1.47%,开放申购,开放赎回,010202,2021-02-02
64,1.1492,1.1492,0.72%,开放申购,开放赎回,010202,2021-02-01
65,1.1410,1.1410,-1.48%,开放申购,开放赎回,010202,2021-01-29
67,1.1581,1.1581,-4.59%,开放申购,开放赎回,010202,2021-01-28
68,1.2138,1.2138,1.24%,开放申购,开放赎回,010202,2021-01-27
69,1.1989,1.1989,-2.71%,开放申购,开放赎回,010202,2021-01-26
70,1.2323,1.2323,-0.48%,开放申购,开放赎回,010202,2021-01-25
71,1.2383,1.2383,2.58%,开放申购,开放赎回,010202,2021-01-22
72,1.2072,1.2072,3.02%,开放申购,开放赎回,010202,2021-01-21
73,1.1718,1.1718,2.23%,开放申购,开放赎回,010202,2021-01-20
74,1.1462,1.1462,-1.70%,开放申购,开放赎回,010202,2021-01-19
75,1.1660,1.1660,2.41%,开放申购,开放赎回,010202,2021-01-18
76,1.1386,1.1386,-0.91%,开放申购,开放赎回,010202,2021-01-15
78,1.1490,1.1490,-1.34%,开放申购,开放赎回,010202,2021-01-14
79,1.1646,1.1646,-0.09%,开放申购,开放赎回,010202,2021-01-13
80,1.1656,1.1656,2.85%,开放申购,开放赎回,010202,2021-01-12
81,1.1333,1.1333,-0.52%,开放申购,开放赎回,010202,2021-01-11
82,1.1392,1.1392,-0.24%,开放申购,开放赎回,010202,2021-01-08
83,1.1419,1.1419,1.11%,开放申购,开放赎回,010202,2021-01-07
84,1.1294,1.1294,0.32%,开放申购,开放赎回,010202,2021-01-06
85,1.1258,1.1258,1.74%,开放申购,开放赎回,010202,2021-01-05
86,1.1066,1.1066,1.86%,开放申购,开放赎回,010202,2021-01-04
