,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2753,1.2753,-1.25%,暂停申购,封闭期,009880,2021-04-30
2,1.2915,1.2915,-0.01%,暂停申购,封闭期,009880,2021-04-29
3,1.2916,1.2916,-0.34%,开放申购,封闭期,009880,2021-04-28
4,1.2960,1.2960,0.33%,开放申购,封闭期,009880,2021-04-27
5,1.2918,1.2918,-0.39%,开放申购,封闭期,009880,2021-04-26
6,1.2969,1.2969,0.64%,开放申购,封闭期,009880,2021-04-23
7,1.2887,1.2887,0.80%,开放申购,封闭期,009880,2021-04-22
8,1.2785,1.2785,-0.69%,开放申购,封闭期,009880,2021-04-21
9,1.2874,1.2874,-0.26%,开放申购,封闭期,009880,2021-04-20
10,1.2907,1.2907,2.27%,开放申购,封闭期,009880,2021-04-19
12,1.2621,1.2621,0.75%,开放申购,封闭期,009880,2021-04-16
13,1.2527,1.2527,0.09%,开放申购,封闭期,009880,2021-04-15
14,1.2516,1.2516,1.96%,开放申购,封闭期,009880,2021-04-14
15,1.2275,1.2275,-0.18%,开放申购,封闭期,009880,2021-04-13
16,1.2297,1.2297,-2.27%,开放申购,封闭期,009880,2021-04-12
17,1.2583,1.2583,-1.06%,开放申购,封闭期,009880,2021-04-09
18,1.2718,1.2718,0.27%,开放申购,封闭期,009880,2021-04-08
19,1.2684,1.2684,-0.70%,开放申购,封闭期,009880,2021-04-07
20,1.2774,1.2774,-0.14%,暂停申购,封闭期,009880,2021-04-06
21,1.2792,1.2792,0.43%,暂停申购,封闭期,009880,2021-04-02
23,1.2737,1.2737,1.97%,开放申购,封闭期,009880,2021-04-01
24,1.2491,1.2491,-0.83%,开放申购,封闭期,009880,2021-03-31
25,1.2596,1.2596,0.71%,开放申购,封闭期,009880,2021-03-30
26,1.2507,1.2507,0.39%,开放申购,封闭期,009880,2021-03-29
27,1.2459,1.2459,2.86%,开放申购,封闭期,009880,2021-03-26
28,1.2112,1.2112,0.26%,开放申购,封闭期,009880,2021-03-25
29,1.2081,1.2081,-2.59%,开放申购,封闭期,009880,2021-03-24
30,1.2402,1.2402,-1.77%,开放申购,封闭期,009880,2021-03-23
31,1.2625,1.2625,0.49%,开放申购,封闭期,009880,2021-03-22
32,1.2564,1.2564,-2.22%,开放申购,封闭期,009880,2021-03-19
34,1.2849,1.2849,1.04%,开放申购,封闭期,009880,2021-03-18
35,1.2717,1.2717,0.66%,开放申购,封闭期,009880,2021-03-17
36,1.2633,1.2633,2.05%,开放申购,封闭期,009880,2021-03-16
37,1.2379,1.2379,-2.06%,开放申购,封闭期,009880,2021-03-15
38,1.2639,1.2639,-1.50%,开放申购,封闭期,009880,2021-03-12
39,1.2831,1.2831,3.39%,开放申购,封闭期,009880,2021-03-11
40,1.2410,1.2410,1.46%,开放申购,封闭期,009880,2021-03-10
41,1.2231,1.2231,-0.41%,开放申购,封闭期,009880,2021-03-09
42,1.2281,1.2281,-4.86%,开放申购,封闭期,009880,2021-03-08
43,1.2909,1.2909,0.09%,开放申购,封闭期,009880,2021-03-05
45,1.2898,1.2898,-5.34%,开放申购,封闭期,009880,2021-03-04
46,1.3626,1.3626,2.27%,开放申购,封闭期,009880,2021-03-03
47,1.3324,1.3324,-0.95%,开放申购,封闭期,009880,2021-03-02
48,1.3452,1.3452,2.84%,开放申购,封闭期,009880,2021-03-01
49,1.3081,1.3081,-3.82%,开放申购,封闭期,009880,2021-02-26
50,1.3600,1.3600,0.66%,开放申购,封闭期,009880,2021-02-25
51,1.3511,1.3511,-3.85%,开放申购,封闭期,009880,2021-02-24
52,1.4052,1.4052,-0.84%,开放申购,封闭期,009880,2021-02-23
53,1.4171,1.4171,-2.49%,开放申购,封闭期,009880,2021-02-22
54,1.4533,1.4533,-0.09%,开放申购,封闭期,009880,2021-02-19
56,1.4546,1.4546,1.51%,开放申购,封闭期,009880,2021-02-18
57,1.4330,1.4330,2.13%,暂停申购,封闭期,009880,2021-02-10
58,1.4031,1.4031,1.97%,暂停申购,封闭期,009880,2021-02-09
59,1.3760,1.3760,1.56%,开放申购,封闭期,009880,2021-02-08
60,1.3548,1.3548,-0.82%,开放申购,封闭期,009880,2021-02-05
