,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0516,1.0516,0.05%,开放申购,开放赎回,010096,2021-04-30
2,1.0511,1.0511,0.01%,开放申购,开放赎回,010096,2021-04-29
3,1.0510,1.0510,0.09%,开放申购,开放赎回,010096,2021-04-28
4,1.0501,1.0501,-0.01%,开放申购,开放赎回,010096,2021-04-27
5,1.0502,1.0502,-0.07%,开放申购,开放赎回,010096,2021-04-26
6,1.0509,1.0509,0.05%,开放申购,开放赎回,010096,2021-04-23
7,1.0504,1.0504,-0.02%,开放申购,开放赎回,010096,2021-04-22
8,1.0506,1.0506,0.05%,开放申购,开放赎回,010096,2021-04-21
9,1.0501,1.0501,0.02%,开放申购,开放赎回,010096,2021-04-20
10,1.0499,1.0499,0.21%,开放申购,开放赎回,010096,2021-04-19
12,1.0477,1.0477,0.02%,开放申购,开放赎回,010096,2021-04-16
13,1.0475,1.0475,0.02%,开放申购,开放赎回,010096,2021-04-15
14,1.0473,1.0473,0.10%,开放申购,开放赎回,010096,2021-04-14
15,1.0463,1.0463,-0.05%,开放申购,开放赎回,010096,2021-04-13
16,1.0468,1.0468,-0.09%,开放申购,开放赎回,010096,2021-04-12
17,1.0477,1.0477,-0.10%,开放申购,开放赎回,010096,2021-04-09
18,1.0488,1.0488,0.06%,开放申购,开放赎回,010096,2021-04-08
19,1.0482,1.0482,-0.01%,开放申购,开放赎回,010096,2021-04-07
20,1.0483,1.0483,-0.05%,开放申购,开放赎回,010096,2021-04-06
21,1.0488,1.0488,0.13%,开放申购,开放赎回,010096,2021-04-02
23,1.0474,1.0474,0.11%,开放申购,开放赎回,010096,2021-04-01
24,1.0462,1.0462,-0.06%,开放申购,开放赎回,010096,2021-03-31
25,1.0468,1.0468,0.02%,开放申购,开放赎回,010096,2021-03-30
26,1.0466,1.0466,0.05%,开放申购,开放赎回,010096,2021-03-29
27,1.0461,1.0461,0.09%,开放申购,开放赎回,010096,2021-03-26
28,1.0452,1.0452,0.04%,开放申购,开放赎回,010096,2021-03-25
29,1.0448,1.0448,-0.05%,开放申购,开放赎回,010096,2021-03-24
30,1.0453,1.0453,-0.04%,开放申购,开放赎回,010096,2021-03-23
31,1.0457,1.0457,0.02%,开放申购,开放赎回,010096,2021-03-22
32,1.0455,1.0455,-0.09%,开放申购,开放赎回,010096,2021-03-19
34,1.0464,1.0464,0.06%,开放申购,开放赎回,010096,2021-03-18
35,1.0458,1.0458,0.05%,开放申购,开放赎回,010096,2021-03-17
36,1.0453,1.0453,0.01%,开放申购,开放赎回,010096,2021-03-16
37,1.0452,1.0452,-0.07%,开放申购,开放赎回,010096,2021-03-15
38,1.0459,1.0459,0.07%,开放申购,开放赎回,010096,2021-03-12
39,1.0452,1.0452,0.10%,开放申购,开放赎回,010096,2021-03-11
40,1.0442,1.0442,0.10%,开放申购,开放赎回,010096,2021-03-10
41,1.0432,1.0432,-0.09%,开放申购,开放赎回,010096,2021-03-09
42,1.0441,1.0441,-0.13%,开放申购,开放赎回,010096,2021-03-08
43,1.0455,1.0455,-0.08%,开放申购,开放赎回,010096,2021-03-05
45,1.0463,1.0463,-0.24%,开放申购,开放赎回,010096,2021-03-04
46,1.0488,1.0488,0.25%,开放申购,开放赎回,010096,2021-03-03
47,1.0462,1.0462,-0.23%,开放申购,开放赎回,010096,2021-03-02
48,1.0486,1.0486,0.14%,开放申购,开放赎回,010096,2021-03-01
49,1.0471,1.0471,-0.36%,开放申购,开放赎回,010096,2021-02-26
50,1.0509,1.0509,0.21%,开放申购,开放赎回,010096,2021-02-25
51,1.0487,1.0487,-0.25%,开放申购,开放赎回,010096,2021-02-24
52,1.0513,1.0513,-0.20%,开放申购,开放赎回,010096,2021-02-23
53,1.0534,1.0534,-0.22%,开放申购,开放赎回,010096,2021-02-22
54,1.0557,1.0557,-0.20%,开放申购,开放赎回,010096,2021-02-19
56,1.0578,1.0578,-0.09%,开放申购,开放赎回,010096,2021-02-18
57,1.0588,1.0588,0.58%,开放申购,开放赎回,010096,2021-02-10
58,1.0527,1.0527,0.39%,开放申购,开放赎回,010096,2021-02-09
59,1.0486,1.0486,0.34%,开放申购,开放赎回,010096,2021-02-08
60,1.0450,1.0450,0.25%,开放申购,开放赎回,010096,2021-02-05
61,1.0424,1.0424,-0.02%,开放申购,开放赎回,010096,2021-02-04
62,1.0426,1.0426,0.16%,开放申购,开放赎回,010096,2021-02-03
63,1.0409,1.0409,0.35%,开放申购,开放赎回,010096,2021-02-02
64,1.0373,1.0373,0.50%,开放申购,开放赎回,010096,2021-02-01
65,1.0321,1.0321,0.15%,开放申购,开放赎回,010096,2021-01-29
67,1.0306,1.0306,-0.49%,开放申购,开放赎回,010096,2021-01-28
68,1.0357,1.0357,0.00%,开放申购,开放赎回,010096,2021-01-27
69,1.0357,1.0357,-0.24%,开放申购,开放赎回,010096,2021-01-26
70,1.0382,1.0382,0.46%,开放申购,开放赎回,010096,2021-01-25
71,1.0334,1.0334,0.02%,开放申购,开放赎回,010096,2021-01-22
72,1.0332,1.0332,0.05%,开放申购,开放赎回,010096,2021-01-21
73,1.0327,1.0327,0.02%,开放申购,开放赎回,010096,2021-01-20
74,1.0325,1.0325,-0.29%,开放申购,开放赎回,010096,2021-01-19
75,1.0355,1.0355,0.35%,开放申购,开放赎回,010096,2021-01-18
76,1.0319,1.0319,0.15%,开放申购,开放赎回,010096,2021-01-15
78,1.0304,1.0304,-0.43%,开放申购,开放赎回,010096,2021-01-14
79,1.0348,1.0348,-0.37%,开放申购,开放赎回,010096,2021-01-13
80,1.0386,1.0386,0.51%,开放申购,开放赎回,010096,2021-01-12
81,1.0333,1.0333,0.16%,开放申购,开放赎回,010096,2021-01-11
82,1.0317,1.0317,-0.43%,开放申购,开放赎回,010096,2021-01-08
83,1.0362,1.0362,0.65%,开放申购,开放赎回,010096,2021-01-07
84,1.0295,1.0295,0.35%,开放申购,开放赎回,010096,2021-01-06
85,1.0259,1.0259,-0.02%,开放申购,开放赎回,010096,2021-01-05
86,1.0261,1.0261,0.23%,开放申购,开放赎回,010096,2021-01-04
