,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5696,1.5696,-0.81%,开放申购,开放赎回,006429,2021-04-30
2,1.5824,1.5824,0.16%,开放申购,开放赎回,006429,2021-04-29
3,1.5799,1.5799,0.61%,开放申购,开放赎回,006429,2021-04-28
4,1.5703,1.5703,-0.27%,开放申购,开放赎回,006429,2021-04-27
5,1.5745,1.5745,-1.19%,开放申购,开放赎回,006429,2021-04-26
6,1.5935,1.5935,0.03%,开放申购,开放赎回,006429,2021-04-23
7,1.5931,1.5931,-0.12%,开放申购,开放赎回,006429,2021-04-22
8,1.5950,1.5950,-0.54%,开放申购,开放赎回,006429,2021-04-21
9,1.6037,1.6037,-0.65%,开放申购,开放赎回,006429,2021-04-20
10,1.6142,1.6142,2.27%,开放申购,开放赎回,006429,2021-04-19
12,1.5784,1.5784,0.45%,开放申购,开放赎回,006429,2021-04-16
13,1.5713,1.5713,-0.13%,开放申购,开放赎回,006429,2021-04-15
14,1.5733,1.5733,0.65%,开放申购,开放赎回,006429,2021-04-14
15,1.5632,1.5632,0.62%,开放申购,开放赎回,006429,2021-04-13
16,1.5536,1.5536,-1.74%,开放申购,开放赎回,006429,2021-04-12
17,1.5811,1.5811,-0.83%,开放申购,开放赎回,006429,2021-04-09
18,1.5943,1.5943,0.16%,开放申购,开放赎回,006429,2021-04-08
19,1.5918,1.5918,-1.09%,开放申购,开放赎回,006429,2021-04-07
20,1.6094,1.6094,0.50%,开放申购,开放赎回,006429,2021-04-06
21,1.6014,1.6014,0.69%,开放申购,开放赎回,006429,2021-04-02
23,1.5904,1.5904,0.75%,开放申购,开放赎回,006429,2021-04-01
24,1.5785,1.5785,-0.14%,开放申购,开放赎回,006429,2021-03-31
25,1.5807,1.5807,0.88%,开放申购,开放赎回,006429,2021-03-30
26,1.5669,1.5669,-0.06%,开放申购,开放赎回,006429,2021-03-29
27,1.5679,1.5679,2.61%,开放申购,开放赎回,006429,2021-03-26
28,1.5280,1.5280,0.12%,开放申购,开放赎回,006429,2021-03-25
29,1.5262,1.5262,-1.20%,开放申购,开放赎回,006429,2021-03-24
30,1.5448,1.5448,-0.85%,开放申购,开放赎回,006429,2021-03-23
31,1.5580,1.5580,1.13%,开放申购,开放赎回,006429,2021-03-22
32,1.5406,1.5406,-1.67%,开放申购,开放赎回,006429,2021-03-19
34,1.5668,1.5668,0.84%,开放申购,开放赎回,006429,2021-03-18
35,1.5537,1.5537,0.39%,开放申购,开放赎回,006429,2021-03-17
36,1.5476,1.5476,0.60%,开放申购,开放赎回,006429,2021-03-16
37,1.5383,1.5383,-1.86%,开放申购,开放赎回,006429,2021-03-15
38,1.5674,1.5674,-0.63%,开放申购,开放赎回,006429,2021-03-12
39,1.5773,1.5773,2.23%,开放申购,开放赎回,006429,2021-03-11
40,1.5429,1.5429,0.73%,开放申购,开放赎回,006429,2021-03-10
41,1.5317,1.5317,-1.93%,开放申购,开放赎回,006429,2021-03-09
42,1.5618,1.5618,-3.01%,开放申购,开放赎回,006429,2021-03-08
43,1.6102,1.6102,0.17%,开放申购,开放赎回,006429,2021-03-05
45,1.6075,1.6075,-2.93%,开放申购,开放赎回,006429,2021-03-04
46,1.6561,1.6561,0.97%,开放申购,开放赎回,006429,2021-03-03
47,1.6402,1.6402,-0.18%,开放申购,开放赎回,006429,2021-03-02
48,1.6432,1.6432,2.80%,开放申购,开放赎回,006429,2021-03-01
49,1.5985,1.5985,-1.67%,开放申购,开放赎回,006429,2021-02-26
50,1.6257,1.6257,-0.04%,开放申购,开放赎回,006429,2021-02-25
51,1.6264,1.6264,-1.97%,开放申购,开放赎回,006429,2021-02-24
52,1.6591,1.6591,-0.90%,开放申购,开放赎回,006429,2021-02-23
53,1.6741,1.6741,-3.56%,开放申购,开放赎回,006429,2021-02-22
54,1.7359,1.7359,1.27%,开放申购,开放赎回,006429,2021-02-19
56,1.7142,1.7142,-1.53%,开放申购,开放赎回,006429,2021-02-18
57,1.7408,1.7408,1.17%,开放申购,开放赎回,006429,2021-02-10
58,1.7207,1.7207,3.13%,开放申购,开放赎回,006429,2021-02-09
59,1.6684,1.6684,2.33%,开放申购,开放赎回,006429,2021-02-08
60,1.6304,1.6304,-1.07%,开放申购,开放赎回,006429,2021-02-05
61,1.6480,1.6480,-0.15%,开放申购,开放赎回,006429,2021-02-04
62,1.6504,1.6504,-1.53%,开放申购,开放赎回,006429,2021-02-03
63,1.6761,1.6761,1.81%,开放申购,开放赎回,006429,2021-02-02
64,1.6463,1.6463,1.48%,开放申购,开放赎回,006429,2021-02-01
65,1.6223,1.6223,0.24%,开放申购,开放赎回,006429,2021-01-29
67,1.6184,1.6184,-3.41%,开放申购,开放赎回,006429,2021-01-28
68,1.6755,1.6755,0.75%,开放申购,开放赎回,006429,2021-01-27
69,1.6630,1.6630,-1.81%,开放申购,开放赎回,006429,2021-01-26
70,1.6937,1.6937,1.06%,开放申购,开放赎回,006429,2021-01-25
71,1.6759,1.6759,0.67%,开放申购,开放赎回,006429,2021-01-22
72,1.6647,1.6647,1.74%,开放申购,开放赎回,006429,2021-01-21
73,1.6362,1.6362,0.88%,开放申购,开放赎回,006429,2021-01-20
74,1.6220,1.6220,-1.04%,开放申购,开放赎回,006429,2021-01-19
75,1.6390,1.6390,0.52%,开放申购,开放赎回,006429,2021-01-18
76,1.6305,1.6305,0.04%,开放申购,开放赎回,006429,2021-01-15
