,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9550,2.1200,0.00%,开放申购,开放赎回,000065,2021-04-30
2,1.9550,2.1200,0.05%,开放申购,开放赎回,000065,2021-04-29
3,1.9540,2.1190,-0.05%,开放申购,开放赎回,000065,2021-04-28
4,1.9550,2.1200,0.31%,开放申购,开放赎回,000065,2021-04-27
5,1.9490,2.1140,-0.26%,开放申购,开放赎回,000065,2021-04-26
6,1.9540,2.1190,0.31%,开放申购,开放赎回,000065,2021-04-23
7,1.9480,2.1130,0.05%,开放申购,开放赎回,000065,2021-04-22
8,1.9470,2.1120,0.10%,开放申购,开放赎回,000065,2021-04-21
9,1.9450,2.1100,0.15%,开放申购,开放赎回,000065,2021-04-20
10,1.9420,2.1070,0.62%,开放申购,开放赎回,000065,2021-04-19
12,1.9300,2.0950,0.05%,开放申购,开放赎回,000065,2021-04-16
13,1.9290,2.0940,0.16%,开放申购,开放赎回,000065,2021-04-15
14,1.9260,2.0910,0.21%,开放申购,开放赎回,000065,2021-04-14
15,1.9220,2.0870,0.31%,开放申购,开放赎回,000065,2021-04-13
16,1.9160,2.0810,-0.36%,开放申购,开放赎回,000065,2021-04-12
17,1.9230,2.0880,-0.36%,开放申购,开放赎回,000065,2021-04-09
18,1.9300,2.0950,0.31%,开放申购,开放赎回,000065,2021-04-08
19,1.9240,2.0890,-0.10%,开放申购,开放赎回,000065,2021-04-07
20,1.9260,2.0910,-0.10%,开放申购,开放赎回,000065,2021-04-06
21,1.9280,2.0930,0.47%,开放申购,开放赎回,000065,2021-04-02
23,1.9190,2.0840,0.21%,开放申购,开放赎回,000065,2021-04-01
24,1.9150,2.0800,0.00%,开放申购,开放赎回,000065,2021-03-31
25,1.9150,2.0800,0.21%,开放申购,开放赎回,000065,2021-03-30
26,1.9110,2.0760,-0.10%,开放申购,开放赎回,000065,2021-03-29
27,1.9130,2.0780,0.42%,开放申购,开放赎回,000065,2021-03-26
28,1.9050,2.0700,0.37%,开放申购,开放赎回,000065,2021-03-25
29,1.8980,2.0630,-0.58%,开放申购,开放赎回,000065,2021-03-24
30,1.9090,2.0740,-0.26%,开放申购,开放赎回,000065,2021-03-23
31,1.9140,2.0790,0.26%,开放申购,开放赎回,000065,2021-03-22
32,1.9090,2.0740,-0.73%,开放申购,开放赎回,000065,2021-03-19
34,1.9230,2.0880,0.31%,开放申购,开放赎回,000065,2021-03-18
35,1.9170,2.0820,0.05%,开放申购,开放赎回,000065,2021-03-17
36,1.9160,2.0810,0.47%,开放申购,开放赎回,000065,2021-03-16
37,1.9070,2.0720,-0.37%,开放申购,开放赎回,000065,2021-03-15
38,1.9140,2.0790,0.26%,开放申购,开放赎回,000065,2021-03-12
39,1.9090,2.0740,0.95%,开放申购,开放赎回,000065,2021-03-11
40,1.8910,2.0560,0.27%,开放申购,开放赎回,000065,2021-03-10
41,1.8860,2.0510,-0.26%,开放申购,开放赎回,000065,2021-03-09
42,1.8910,2.0560,-0.79%,开放申购,开放赎回,000065,2021-03-08
43,1.9060,2.0710,-0.26%,开放申购,开放赎回,000065,2021-03-05
45,1.9110,2.0760,-0.98%,开放申购,开放赎回,000065,2021-03-04
46,1.9300,2.0950,0.36%,开放申购,开放赎回,000065,2021-03-03
47,1.9230,2.0880,-0.10%,开放申购,开放赎回,000065,2021-03-02
48,1.9250,2.0900,0.84%,开放申购,开放赎回,000065,2021-03-01
49,1.9090,2.0740,-0.88%,开放申购,开放赎回,000065,2021-02-26
50,1.9260,2.0910,0.05%,开放申购,开放赎回,000065,2021-02-25
51,1.9250,2.0900,-1.08%,开放申购,开放赎回,000065,2021-02-24
52,1.9460,2.1110,0.26%,开放申购,开放赎回,000065,2021-02-23
53,1.9410,2.1060,-1.52%,开放申购,开放赎回,000065,2021-02-22
54,1.9710,2.1360,-0.45%,开放申购,开放赎回,000065,2021-02-19
56,1.9800,2.1450,-0.05%,开放申购,开放赎回,000065,2021-02-18
57,1.9810,2.1460,0.51%,开放申购,开放赎回,000065,2021-02-10
58,1.9710,2.1360,0.87%,开放申购,开放赎回,000065,2021-02-09
59,1.9540,2.1190,0.83%,开放申购,开放赎回,000065,2021-02-08
60,1.9380,2.1030,-0.05%,开放申购,开放赎回,000065,2021-02-05
61,1.9390,2.1040,0.10%,开放申购,开放赎回,000065,2021-02-04
62,1.9370,2.1020,0.36%,开放申购,开放赎回,000065,2021-02-03
63,1.9300,2.0950,0.47%,开放申购,开放赎回,000065,2021-02-02
64,1.9210,2.0860,0.73%,开放申购,开放赎回,000065,2021-02-01
65,1.9070,2.0720,-0.05%,开放申购,开放赎回,000065,2021-01-29
67,1.9080,2.0730,-0.99%,开放申购,开放赎回,000065,2021-01-28
68,1.9270,2.0920,-0.16%,开放申购,开放赎回,000065,2021-01-27
69,1.9300,2.0950,-0.46%,开放申购,开放赎回,000065,2021-01-26
70,1.9390,2.1040,0.88%,开放申购,开放赎回,000065,2021-01-25
71,1.9220,2.0870,0.26%,开放申购,开放赎回,000065,2021-01-22
72,1.9170,2.0820,0.52%,开放申购,开放赎回,000065,2021-01-21
73,1.9070,2.0720,0.26%,开放申购,开放赎回,000065,2021-01-20
74,1.9020,2.0670,-0.16%,开放申购,开放赎回,000065,2021-01-19
75,1.9050,2.0700,0.26%,开放申购,开放赎回,000065,2021-01-18
76,1.9000,2.0650,0.05%,开放申购,开放赎回,000065,2021-01-15
78,1.8990,2.0640,-0.47%,开放申购,开放赎回,000065,2021-01-14
79,1.9080,2.0730,0.00%,开放申购,开放赎回,000065,2021-01-13
80,1.9080,2.0730,0.74%,开放申购,开放赎回,000065,2021-01-12
81,1.8940,2.0590,0.00%,开放申购,开放赎回,000065,2021-01-11
82,1.8940,2.0590,-0.26%,开放申购,开放赎回,000065,2021-01-08
83,1.8990,2.0640,0.53%,开放申购,开放赎回,000065,2021-01-07
84,1.8890,2.0540,0.32%,开放申购,开放赎回,000065,2021-01-06
85,1.8830,2.0480,0.70%,开放申购,开放赎回,000065,2021-01-05
86,1.8700,2.0350,0.81%,开放申购,开放赎回,000065,2021-01-04
