,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7076,1.7076,-0.80%,开放申购,开放赎回,007471,2021-04-30
2,1.7213,1.7213,0.48%,开放申购,开放赎回,007471,2021-04-29
3,1.7130,1.7130,0.33%,开放申购,开放赎回,007471,2021-04-28
4,1.7073,1.7073,0.35%,开放申购,开放赎回,007471,2021-04-27
5,1.7013,1.7013,-0.63%,开放申购,开放赎回,007471,2021-04-26
6,1.7121,1.7121,0.84%,开放申购,开放赎回,007471,2021-04-23
7,1.6979,1.6979,0.14%,开放申购,开放赎回,007471,2021-04-22
8,1.6956,1.6956,0.41%,开放申购,开放赎回,007471,2021-04-21
9,1.6887,1.6887,0.12%,开放申购,开放赎回,007471,2021-04-20
10,1.6867,1.6867,1.76%,开放申购,开放赎回,007471,2021-04-19
12,1.6576,1.6576,0.44%,开放申购,开放赎回,007471,2021-04-16
13,1.6504,1.6504,-0.47%,开放申购,开放赎回,007471,2021-04-15
14,1.6582,1.6582,0.74%,开放申购,开放赎回,007471,2021-04-14
15,1.6461,1.6461,-0.10%,开放申购,开放赎回,007471,2021-04-13
16,1.6478,1.6478,-1.88%,开放申购,开放赎回,007471,2021-04-12
17,1.6794,1.6794,-1.19%,开放申购,开放赎回,007471,2021-04-09
18,1.6997,1.6997,0.24%,开放申购,开放赎回,007471,2021-04-08
19,1.6956,1.6956,-0.78%,开放申购,开放赎回,007471,2021-04-07
20,1.7089,1.7089,-0.27%,开放申购,开放赎回,007471,2021-04-06
21,1.7136,1.7136,0.83%,开放申购,开放赎回,007471,2021-04-02
23,1.6995,1.6995,1.11%,开放申购,开放赎回,007471,2021-04-01
24,1.6809,1.6809,-0.73%,开放申购,开放赎回,007471,2021-03-31
25,1.6933,1.6933,0.91%,开放申购,开放赎回,007471,2021-03-30
26,1.6780,1.6780,0.24%,开放申购,开放赎回,007471,2021-03-29
27,1.6739,1.6739,2.21%,开放申购,开放赎回,007471,2021-03-26
28,1.6377,1.6377,0.20%,开放申购,开放赎回,007471,2021-03-25
29,1.6344,1.6344,-1.49%,开放申购,开放赎回,007471,2021-03-24
30,1.6592,1.6592,-0.79%,开放申购,开放赎回,007471,2021-03-23
31,1.6724,1.6724,0.94%,开放申购,开放赎回,007471,2021-03-22
32,1.6569,1.6569,-2.60%,开放申购,开放赎回,007471,2021-03-19
