,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5178,1.5178,-0.41%,开放申购,开放赎回,001426,2021-04-30
2,1.5240,1.5240,0.77%,开放申购,开放赎回,001426,2021-04-29
3,1.5123,1.5123,0.72%,开放申购,开放赎回,001426,2021-04-28
4,1.5015,1.5015,0.51%,开放申购,开放赎回,001426,2021-04-27
5,1.4939,1.4939,-1.08%,开放申购,开放赎回,001426,2021-04-26
6,1.5102,1.5102,1.17%,开放申购,开放赎回,001426,2021-04-23
7,1.4927,1.4927,-0.01%,开放申购,开放赎回,001426,2021-04-22
8,1.4928,1.4928,0.44%,开放申购,开放赎回,001426,2021-04-21
9,1.4863,1.4863,0.11%,开放申购,开放赎回,001426,2021-04-20
10,1.4847,1.4847,2.48%,开放申购,开放赎回,001426,2021-04-19
12,1.4488,1.4488,0.20%,开放申购,开放赎回,001426,2021-04-16
13,1.4459,1.4459,-0.66%,开放申购,开放赎回,001426,2021-04-15
14,1.4555,1.4555,1.03%,开放申购,开放赎回,001426,2021-04-14
15,1.4406,1.4406,-0.05%,开放申购,开放赎回,001426,2021-04-13
16,1.4413,1.4413,-1.89%,开放申购,开放赎回,001426,2021-04-12
17,1.4690,1.4690,-1.28%,开放申购,开放赎回,001426,2021-04-09
18,1.4880,1.4880,0.27%,开放申购,开放赎回,001426,2021-04-08
19,1.4840,1.4840,-0.76%,开放申购,开放赎回,001426,2021-04-07
20,1.4954,1.4954,-0.37%,开放申购,开放赎回,001426,2021-04-06
21,1.5010,1.5010,0.98%,开放申购,开放赎回,001426,2021-04-02
23,1.4865,1.4865,1.46%,开放申购,开放赎回,001426,2021-04-01
24,1.4651,1.4651,-0.99%,开放申购,开放赎回,001426,2021-03-31
25,1.4798,1.4798,1.14%,开放申购,开放赎回,001426,2021-03-30
26,1.4631,1.4631,0.12%,开放申购,开放赎回,001426,2021-03-29
27,1.4614,1.4614,2.40%,开放申购,开放赎回,001426,2021-03-26
28,1.4271,1.4271,0.20%,开放申购,开放赎回,001426,2021-03-25
29,1.4242,1.4242,-1.50%,开放申购,开放赎回,001426,2021-03-24
30,1.4459,1.4459,-1.09%,开放申购,开放赎回,001426,2021-03-23
31,1.4618,1.4618,1.07%,开放申购,开放赎回,001426,2021-03-22
32,1.4463,1.4463,-2.57%,开放申购,开放赎回,001426,2021-03-19
34,1.4845,1.4845,1.08%,开放申购,开放赎回,001426,2021-03-18
35,1.4686,1.4686,0.69%,开放申购,开放赎回,001426,2021-03-17
36,1.4585,1.4585,0.91%,开放申购,开放赎回,001426,2021-03-16
37,1.4454,1.4454,-2.48%,开放申购,开放赎回,001426,2021-03-15
38,1.4822,1.4822,0.43%,开放申购,开放赎回,001426,2021-03-12
39,1.4759,1.4759,2.37%,开放申购,开放赎回,001426,2021-03-11
40,1.4418,1.4418,0.94%,开放申购,开放赎回,001426,2021-03-10
41,1.4284,1.4284,-2.16%,开放申购,开放赎回,001426,2021-03-09
42,1.4600,1.4600,-3.70%,开放申购,开放赎回,001426,2021-03-08
43,1.5161,1.5161,-0.39%,开放申购,开放赎回,001426,2021-03-05
45,1.5220,1.5220,-3.38%,开放申购,开放赎回,001426,2021-03-04
46,1.5753,1.5753,1.76%,开放申购,开放赎回,001426,2021-03-03
47,1.5480,1.5480,-1.14%,开放申购,开放赎回,001426,2021-03-02
48,1.5659,1.5659,1.65%,开放申购,开放赎回,001426,2021-03-01
49,1.5405,1.5405,-2.36%,开放申购,开放赎回,001426,2021-02-26
50,1.5777,1.5777,0.32%,开放申购,开放赎回,001426,2021-02-25
51,1.5727,1.5727,-2.52%,开放申购,开放赎回,001426,2021-02-24
52,1.6133,1.6133,-0.41%,开放申购,开放赎回,001426,2021-02-23
53,1.6200,1.6200,-3.51%,开放申购,开放赎回,001426,2021-02-22
54,1.6789,1.6789,-0.23%,开放申购,开放赎回,001426,2021-02-19
56,1.6827,1.6827,-1.01%,开放申购,开放赎回,001426,2021-02-18
57,1.6999,1.6999,2.04%,开放申购,开放赎回,001426,2021-02-10
58,1.6659,1.6659,1.90%,开放申购,开放赎回,001426,2021-02-09
59,1.6348,1.6348,1.29%,开放申购,开放赎回,001426,2021-02-08
60,1.6139,1.6139,0.58%,开放申购,开放赎回,001426,2021-02-05
61,1.6046,1.6046,-0.58%,开放申购,开放赎回,001426,2021-02-04
62,1.6139,1.6139,0.17%,开放申购,开放赎回,001426,2021-02-03
63,1.6112,1.6112,0.90%,开放申购,开放赎回,001426,2021-02-02
64,1.5969,1.5969,1.62%,开放申购,开放赎回,001426,2021-02-01
65,1.5715,1.5715,-0.22%,开放申购,开放赎回,001426,2021-01-29
67,1.5750,1.5750,-2.38%,开放申购,开放赎回,001426,2021-01-28
68,1.6134,1.6134,0.29%,开放申购,开放赎回,001426,2021-01-27
69,1.6088,1.6088,-1.79%,开放申购,开放赎回,001426,2021-01-26
70,1.6382,1.6382,0.49%,开放申购,开放赎回,001426,2021-01-25
71,1.6302,1.6302,-0.01%,开放申购,开放赎回,001426,2021-01-22
72,1.6303,1.6303,1.44%,开放申购,开放赎回,001426,2021-01-21
73,1.6072,1.6072,0.76%,开放申购,开放赎回,001426,2021-01-20
74,1.5951,1.5951,-1.52%,开放申购,开放赎回,001426,2021-01-19
75,1.6198,1.6198,1.48%,开放申购,开放赎回,001426,2021-01-18
76,1.5962,1.5962,0.08%,开放申购,开放赎回,001426,2021-01-15
78,1.5950,1.5950,-1.76%,开放申购,开放赎回,001426,2021-01-14
79,1.6235,1.6235,-0.84%,开放申购,开放赎回,001426,2021-01-13
80,1.6373,1.6373,2.52%,开放申购,开放赎回,001426,2021-01-12
81,1.5970,1.5970,-1.34%,开放申购,开放赎回,001426,2021-01-11
82,1.6187,1.6187,-0.31%,开放申购,开放赎回,001426,2021-01-08
83,1.6237,1.6237,1.52%,开放申购,开放赎回,001426,2021-01-07
