,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6470,1.6470,-0.27%,开放申购,开放赎回,006246,2021-04-30
2,1.6515,1.6515,0.47%,开放申购,开放赎回,006246,2021-04-29
3,1.6437,1.6437,0.65%,开放申购,开放赎回,006246,2021-04-28
4,1.6331,1.6331,-0.03%,开放申购,开放赎回,006246,2021-04-27
5,1.6336,1.6336,-0.47%,开放申购,开放赎回,006246,2021-04-26
6,1.6413,1.6413,0.44%,开放申购,开放赎回,006246,2021-04-23
7,1.6341,1.6341,0.48%,开放申购,开放赎回,006246,2021-04-22
8,1.6263,1.6263,0.25%,开放申购,开放赎回,006246,2021-04-21
9,1.6222,1.6222,0.08%,开放申购,开放赎回,006246,2021-04-20
10,1.6209,1.6209,3.76%,开放申购,开放赎回,006246,2021-04-19
12,1.5621,1.5621,0.07%,开放申购,开放赎回,006246,2021-04-16
13,1.5610,1.5610,-0.33%,开放申购,开放赎回,006246,2021-04-15
14,1.5662,1.5662,1.20%,开放申购,开放赎回,006246,2021-04-14
15,1.5477,1.5477,0.42%,开放申购,开放赎回,006246,2021-04-13
16,1.5412,1.5412,-2.68%,开放申购,开放赎回,006246,2021-04-12
17,1.5837,1.5837,-1.35%,开放申购,开放赎回,006246,2021-04-09
18,1.6054,1.6054,-0.12%,开放申购,开放赎回,006246,2021-04-08
19,1.6074,1.6074,-0.75%,开放申购,开放赎回,006246,2021-04-07
20,1.6195,1.6195,-0.11%,开放申购,开放赎回,006246,2021-04-06
21,1.6213,1.6213,0.81%,开放申购,开放赎回,006246,2021-04-02
23,1.6083,1.6083,1.53%,开放申购,开放赎回,006246,2021-04-01
24,1.5841,1.5841,-1.01%,开放申购,开放赎回,006246,2021-03-31
25,1.6002,1.6002,0.76%,开放申购,开放赎回,006246,2021-03-30
26,1.5882,1.5882,-0.35%,开放申购,开放赎回,006246,2021-03-29
27,1.5938,1.5938,2.60%,开放申购,开放赎回,006246,2021-03-26
28,1.5534,1.5534,0.31%,开放申购,开放赎回,006246,2021-03-25
29,1.5486,1.5486,-1.69%,开放申购,开放赎回,006246,2021-03-24
30,1.5753,1.5753,-1.42%,开放申购,开放赎回,006246,2021-03-23
31,1.5980,1.5980,0.86%,开放申购,开放赎回,006246,2021-03-22
32,1.5843,1.5843,-2.86%,开放申购,开放赎回,006246,2021-03-19
34,1.6309,1.6309,0.68%,开放申购,开放赎回,006246,2021-03-18
35,1.6199,1.6199,1.31%,开放申购,开放赎回,006246,2021-03-17
36,1.5990,1.5990,0.36%,开放申购,开放赎回,006246,2021-03-16
37,1.5932,1.5932,-2.69%,开放申购,开放赎回,006246,2021-03-15
38,1.6373,1.6373,-0.21%,开放申购,开放赎回,006246,2021-03-12
39,1.6407,1.6407,1.57%,开放申购,开放赎回,006246,2021-03-11
40,1.6154,1.6154,0.37%,开放申购,开放赎回,006246,2021-03-10
41,1.6095,1.6095,-2.70%,开放申购,开放赎回,006246,2021-03-09
42,1.6542,1.6542,-3.76%,开放申购,开放赎回,006246,2021-03-08
43,1.7188,1.7188,0.07%,开放申购,开放赎回,006246,2021-03-05
45,1.7176,1.7176,-3.39%,开放申购,开放赎回,006246,2021-03-04
46,1.7779,1.7779,1.06%,开放申购,开放赎回,006246,2021-03-03
47,1.7592,1.7592,-0.27%,开放申购,开放赎回,006246,2021-03-02
48,1.7640,1.7640,2.61%,开放申购,开放赎回,006246,2021-03-01
49,1.7191,1.7191,-2.48%,开放申购,开放赎回,006246,2021-02-26
50,1.7629,1.7629,-0.45%,开放申购,开放赎回,006246,2021-02-25
51,1.7708,1.7708,-2.72%,开放申购,开放赎回,006246,2021-02-24
52,1.8204,1.8204,-0.89%,开放申购,开放赎回,006246,2021-02-23
53,1.8367,1.8367,-2.47%,开放申购,开放赎回,006246,2021-02-22
54,1.8832,1.8832,0.08%,开放申购,开放赎回,006246,2021-02-19
56,1.8817,1.8817,-1.09%,开放申购,开放赎回,006246,2021-02-18
57,1.9025,1.9025,2.63%,开放申购,开放赎回,006246,2021-02-10
58,1.8537,1.8537,2.65%,开放申购,开放赎回,006246,2021-02-09
59,1.8059,1.8059,1.56%,开放申购,开放赎回,006246,2021-02-08
