,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9334,0.9334,-0.25%,场内买入,场内卖出,515910,2021-04-30
2,0.9357,0.9357,-0.02%,场内买入,场内卖出,515910,2021-04-29
3,0.9359,0.9359,0.69%,场内买入,场内卖出,515910,2021-04-28
4,0.9295,0.9295,1.39%,场内买入,场内卖出,515910,2021-04-27
5,0.9168,0.9168,-1.28%,场内买入,场内卖出,515910,2021-04-26
6,0.9287,0.9287,1.80%,场内买入,场内卖出,515910,2021-04-23
7,0.9123,0.9123,-0.10%,场内买入,场内卖出,515910,2021-04-22
8,0.9132,0.9132,1.40%,场内买入,场内卖出,515910,2021-04-21
9,0.9006,0.9006,0.30%,场内买入,场内卖出,515910,2021-04-20
10,0.8979,0.8979,1.91%,场内买入,场内卖出,515910,2021-04-19
12,0.8811,0.8811,0.26%,场内买入,场内卖出,515910,2021-04-16
13,0.8788,0.8788,-0.79%,场内买入,场内卖出,515910,2021-04-15
14,0.8858,0.8858,0.73%,场内买入,场内卖出,515910,2021-04-14
15,0.8794,0.8794,0.77%,场内买入,场内卖出,515910,2021-04-13
16,0.8727,0.8727,-1.39%,场内买入,场内卖出,515910,2021-04-12
17,0.8850,0.8850,-1.69%,场内买入,场内卖出,515910,2021-04-09
18,0.9002,0.9002,1.52%,场内买入,场内卖出,515910,2021-04-08
19,0.8867,0.8867,-1.47%,场内买入,场内卖出,515910,2021-04-07
20,0.8999,0.8999,-0.70%,场内买入,场内卖出,515910,2021-04-06
21,0.9062,0.9062,1.99%,场内买入,场内卖出,515910,2021-04-02
23,0.8885,0.8885,2.24%,场内买入,场内卖出,515910,2021-04-01
24,0.8690,0.8690,-1.03%,场内买入,场内卖出,515910,2021-03-31
25,0.8780,0.8780,1.39%,场内买入,场内卖出,515910,2021-03-30
26,0.8660,0.8660,0.74%,场内买入,场内卖出,515910,2021-03-29
27,0.8596,0.8596,3.01%,场内买入,场内卖出,515910,2021-03-26
28,0.8345,0.8345,0.42%,场内买入,场内卖出,515910,2021-03-25
29,0.8310,0.8310,-0.44%,场内买入,场内卖出,515910,2021-03-24
30,0.8347,0.8347,-0.41%,场内买入,场内卖出,515910,2021-03-23
31,0.8381,0.8381,0.19%,场内买入,场内卖出,515910,2021-03-22
32,0.8365,0.8365,-2.72%,场内买入,场内卖出,515910,2021-03-19
34,0.8599,0.8599,1.76%,场内买入,场内卖出,515910,2021-03-18
35,0.8450,0.8450,1.19%,场内买入,场内卖出,515910,2021-03-17
36,0.8351,0.8351,1.20%,场内买入,场内卖出,515910,2021-03-16
37,0.8252,0.8252,-4.28%,场内买入,场内卖出,515910,2021-03-15
38,0.8621,0.8621,0.03%,场内买入,场内卖出,515910,2021-03-12
39,0.8618,0.8618,2.60%,场内买入,场内卖出,515910,2021-03-11
40,0.8400,0.8400,2.09%,场内买入,场内卖出,515910,2021-03-10
41,0.8228,0.8228,-2.91%,场内买入,场内卖出,515910,2021-03-09
42,0.8475,0.8475,-5.14%,场内买入,场内卖出,515910,2021-03-08
43,0.8934,0.8934,0.34%,场内买入,场内卖出,515910,2021-03-05
45,0.8904,0.8904,-3.98%,场内买入,场内卖出,515910,2021-03-04
46,0.9273,0.9273,1.76%,场内买入,场内卖出,515910,2021-03-03
47,0.9113,0.9113,-1.60%,场内买入,场内卖出,515910,2021-03-02
48,0.9261,0.9261,1.09%,场内买入,场内卖出,515910,2021-03-01
49,0.9161,0.9161,-2.23%,场内买入,场内卖出,515910,2021-02-26
50,0.9370,0.9370,,场内买入,场内卖出,515910,2021-02-25
51,1.0234,1.0234,,场内买入,场内卖出,515910,2021-02-19
52,1.0467,1.0467,,场内买入,场内卖出,515910,2021-02-10
53,1.0084,1.0084,,场内买入,场内卖出,515910,2021-02-05
54,0.9937,0.9937,,场内买入,场内卖出,515910,2021-01-29
56,1.0007,1.0007,0.07%,场内买入,场内卖出,515910,2021-01-22
57,1.0000,1.0000,,场内买入,场内卖出,515910,2021-01-21
