,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5832,1.6432,-0.15%,开放申购,开放赎回,519623,2021-04-30
2,1.5855,1.6455,0.21%,开放申购,开放赎回,519623,2021-04-29
3,1.5822,1.6422,0.19%,开放申购,开放赎回,519623,2021-04-28
4,1.5792,1.6392,0.26%,开放申购,开放赎回,519623,2021-04-27
5,1.5751,1.6351,-0.15%,开放申购,开放赎回,519623,2021-04-26
6,1.5774,1.6374,0.34%,开放申购,开放赎回,519623,2021-04-23
7,1.5720,1.6320,-0.06%,开放申购,开放赎回,519623,2021-04-22
8,1.5730,1.6330,0.18%,开放申购,开放赎回,519623,2021-04-21
9,1.5701,1.6301,0.13%,开放申购,开放赎回,519623,2021-04-20
10,1.5681,1.6281,0.65%,开放申购,开放赎回,519623,2021-04-19
12,1.5579,1.6179,0.08%,开放申购,开放赎回,519623,2021-04-16
13,1.5566,1.6166,-0.17%,开放申购,开放赎回,519623,2021-04-15
14,1.5592,1.6192,0.23%,开放申购,开放赎回,519623,2021-04-14
15,1.5556,1.6156,0.06%,开放申购,开放赎回,519623,2021-04-13
16,1.5547,1.6147,-0.39%,开放申购,开放赎回,519623,2021-04-12
17,1.5608,1.6208,-0.43%,开放申购,开放赎回,519623,2021-04-09
18,1.5676,1.6276,0.17%,开放申购,开放赎回,519623,2021-04-08
19,1.5650,1.6250,-0.18%,开放申购,开放赎回,519623,2021-04-07
20,1.5679,1.6279,-0.24%,开放申购,开放赎回,519623,2021-04-06
21,1.5716,1.6316,0.23%,开放申购,开放赎回,519623,2021-04-02
23,1.5680,1.6280,0.38%,开放申购,开放赎回,519623,2021-04-01
24,1.5620,1.6220,-0.26%,开放申购,开放赎回,519623,2021-03-31
25,1.5661,1.6261,0.29%,开放申购,开放赎回,519623,2021-03-30
26,1.5615,1.6215,0.15%,开放申购,开放赎回,519623,2021-03-29
27,1.5591,1.6191,0.64%,开放申购,开放赎回,519623,2021-03-26
28,1.5492,1.6092,0.19%,开放申购,开放赎回,519623,2021-03-25
29,1.5462,1.6062,-0.31%,开放申购,开放赎回,519623,2021-03-24
30,1.5510,1.6110,-0.13%,开放申购,开放赎回,519623,2021-03-23
31,1.5530,1.6130,0.12%,开放申购,开放赎回,519623,2021-03-22
32,1.5511,1.6111,-0.76%,开放申购,开放赎回,519623,2021-03-19
34,1.5629,1.6229,0.30%,开放申购,开放赎回,519623,2021-03-18
35,1.5582,1.6182,0.04%,开放申购,开放赎回,519623,2021-03-17
36,1.5575,1.6175,0.41%,开放申购,开放赎回,519623,2021-03-16
37,1.5512,1.6112,-0.65%,开放申购,开放赎回,519623,2021-03-15
38,1.5613,1.6213,0.24%,开放申购,开放赎回,519623,2021-03-12
39,1.5576,1.6176,0.69%,开放申购,开放赎回,519623,2021-03-11
40,1.5470,1.6070,0.40%,开放申购,开放赎回,519623,2021-03-10
41,1.5408,1.6008,-0.41%,开放申购,开放赎回,519623,2021-03-09
42,1.5471,1.6071,-0.88%,开放申购,开放赎回,519623,2021-03-08
43,1.5608,1.6208,-0.25%,开放申购,开放赎回,519623,2021-03-05
45,1.5647,1.6247,-0.89%,开放申购,开放赎回,519623,2021-03-04
46,1.5787,1.6387,0.73%,开放申购,开放赎回,519623,2021-03-03
47,1.5672,1.6272,-0.48%,开放申购,开放赎回,519623,2021-03-02
48,1.5747,1.6347,0.33%,开放申购,开放赎回,519623,2021-03-01
49,1.5695,1.6295,-0.54%,开放申购,开放赎回,519623,2021-02-26
50,1.5781,1.6381,0.30%,开放申购,开放赎回,519623,2021-02-25
51,1.5734,1.6334,-0.60%,开放申购,开放赎回,519623,2021-02-24
52,1.5829,1.6429,-0.11%,开放申购,开放赎回,519623,2021-02-23
53,1.5847,1.6447,-1.13%,开放申购,开放赎回,519623,2021-02-22
54,1.6028,1.6628,0.00%,开放申购,开放赎回,519623,2021-02-19
56,1.6028,1.6628,-0.41%,开放申购,开放赎回,519623,2021-02-18
57,1.6094,1.6694,0.56%,开放申购,开放赎回,519623,2021-02-10
58,1.6005,1.6605,0.46%,开放申购,开放赎回,519623,2021-02-09
59,1.5931,1.6531,0.44%,开放申购,开放赎回,519623,2021-02-08
60,1.5862,1.6462,0.27%,开放申购,开放赎回,519623,2021-02-05
61,1.5820,1.6420,0.06%,开放申购,开放赎回,519623,2021-02-04
62,1.5811,1.6411,0.12%,开放申购,开放赎回,519623,2021-02-03
63,1.5792,1.6392,0.52%,开放申购,开放赎回,519623,2021-02-02
64,1.5710,1.6310,0.42%,开放申购,开放赎回,519623,2021-02-01
65,1.5645,1.6245,0.02%,开放申购,开放赎回,519623,2021-01-29
67,1.5642,1.6242,-0.80%,开放申购,开放赎回,519623,2021-01-28
68,1.5768,1.6368,-0.05%,开放申购,开放赎回,519623,2021-01-27
69,1.5776,1.6376,-0.69%,开放申购,开放赎回,519623,2021-01-26
70,1.5886,1.6486,0.61%,开放申购,开放赎回,519623,2021-01-25
71,1.5789,1.6389,0.22%,开放申购,开放赎回,519623,2021-01-22
72,1.5755,1.6355,0.38%,开放申购,开放赎回,519623,2021-01-21
73,1.5696,1.6296,0.27%,开放申购,开放赎回,519623,2021-01-20
74,1.5654,1.6254,-0.51%,开放申购,开放赎回,519623,2021-01-19
75,1.5734,1.6334,0.36%,开放申购,开放赎回,519623,2021-01-18
76,1.5677,1.6277,-0.10%,开放申购,开放赎回,519623,2021-01-15
78,1.5693,1.6293,-0.63%,开放申购,开放赎回,519623,2021-01-14
79,1.5792,1.6392,-0.25%,开放申购,开放赎回,519623,2021-01-13
80,1.5831,1.6431,0.75%,开放申购,开放赎回,519623,2021-01-12
81,1.5713,1.6313,-0.18%,开放申购,开放赎回,519623,2021-01-11
82,1.5742,1.6342,-0.20%,开放申购,开放赎回,519623,2021-01-08
83,1.5774,1.6374,0.55%,开放申购,开放赎回,519623,2021-01-07
84,1.5687,1.6287,0.46%,开放申购,开放赎回,519623,2021-01-06
85,1.5615,1.6215,0.65%,开放申购,开放赎回,519623,2021-01-05
86,1.5514,1.6114,0.38%,开放申购,开放赎回,519623,2021-01-04
