,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2171,1.2171,-0.04%,开放申购,开放赎回,006064,2021-04-30
2,1.2176,1.2176,0.00%,开放申购,开放赎回,006064,2021-04-29
3,1.2176,1.2176,0.11%,开放申购,开放赎回,006064,2021-04-28
4,1.2163,1.2163,0.07%,开放申购,开放赎回,006064,2021-04-27
5,1.2154,1.2154,-0.16%,开放申购,开放赎回,006064,2021-04-26
6,1.2174,1.2174,-0.01%,开放申购,开放赎回,006064,2021-04-23
7,1.2175,1.2175,-0.06%,开放申购,开放赎回,006064,2021-04-22
8,1.2182,1.2182,-0.02%,开放申购,开放赎回,006064,2021-04-21
9,1.2185,1.2185,-0.07%,开放申购,开放赎回,006064,2021-04-20
10,1.2193,1.2193,0.08%,开放申购,开放赎回,006064,2021-04-19
12,1.2183,1.2183,0.09%,开放申购,开放赎回,006064,2021-04-16
13,1.2172,1.2172,-0.09%,开放申购,开放赎回,006064,2021-04-15
14,1.2183,1.2183,-0.08%,开放申购,开放赎回,006064,2021-04-14
15,1.2193,1.2193,0.01%,开放申购,开放赎回,006064,2021-04-13
16,1.2192,1.2192,0.24%,开放申购,开放赎回,006064,2021-04-12
17,1.2163,1.2163,0.11%,开放申购,开放赎回,006064,2021-04-09
18,1.2150,1.2150,-0.18%,开放申购,开放赎回,006064,2021-04-08
19,1.2172,1.2172,0.07%,开放申购,开放赎回,006064,2021-04-07
20,1.2163,1.2163,-0.16%,开放申购,开放赎回,006064,2021-04-06
21,1.2183,1.2183,-0.38%,开放申购,开放赎回,006064,2021-04-02
23,1.2230,1.2230,0.39%,开放申购,开放赎回,006064,2021-04-01
24,1.2183,1.2183,-0.24%,开放申购,开放赎回,006064,2021-03-31
25,1.2212,1.2212,0.25%,开放申购,开放赎回,006064,2021-03-30
26,1.2182,1.2182,0.38%,开放申购,开放赎回,006064,2021-03-29
27,1.2136,1.2136,-0.16%,开放申购,开放赎回,006064,2021-03-26
28,1.2156,1.2156,0.09%,开放申购,开放赎回,006064,2021-03-25
29,1.2145,1.2145,-0.08%,开放申购,开放赎回,006064,2021-03-24
30,1.2155,1.2155,-0.15%,开放申购,开放赎回,006064,2021-03-23
31,1.2173,1.2173,0.37%,开放申购,开放赎回,006064,2021-03-22
32,1.2128,1.2128,-0.02%,开放申购,开放赎回,006064,2021-03-19
34,1.2130,1.2130,0.03%,开放申购,开放赎回,006064,2021-03-18
35,1.2126,1.2126,-0.23%,开放申购,开放赎回,006064,2021-03-17
36,1.2154,1.2154,-0.02%,开放申购,开放赎回,006064,2021-03-16
37,1.2156,1.2156,-0.12%,开放申购,开放赎回,006064,2021-03-15
38,1.2171,1.2171,0.45%,开放申购,开放赎回,006064,2021-03-12
39,1.2117,1.2117,0.26%,开放申购,开放赎回,006064,2021-03-11
40,1.2086,1.2086,-0.16%,开放申购,开放赎回,006064,2021-03-10
41,1.2105,1.2105,-0.18%,开放申购,开放赎回,006064,2021-03-09
42,1.2127,1.2127,-0.25%,开放申购,开放赎回,006064,2021-03-08
43,1.2157,1.2157,-0.24%,开放申购,开放赎回,006064,2021-03-05
45,1.2186,1.2186,-0.20%,开放申购,开放赎回,006064,2021-03-04
46,1.2210,1.2210,0.30%,开放申购,开放赎回,006064,2021-03-03
47,1.2173,1.2173,0.14%,开放申购,开放赎回,006064,2021-03-02
48,1.2156,1.2156,0.21%,开放申购,开放赎回,006064,2021-03-01
49,1.2130,1.2130,-0.39%,开放申购,开放赎回,006064,2021-02-26
50,1.2178,1.2178,0.39%,开放申购,开放赎回,006064,2021-02-25
51,1.2131,1.2131,0.16%,开放申购,开放赎回,006064,2021-02-24
52,1.2112,1.2112,0.72%,开放申购,开放赎回,006064,2021-02-23
53,1.2025,1.2025,-0.50%,开放申购,开放赎回,006064,2021-02-22
54,1.2086,1.2086,0.24%,开放申购,开放赎回,006064,2021-02-19
56,1.2057,1.2057,-0.07%,开放申购,开放赎回,006064,2021-02-18
57,1.2065,1.2065,0.00%,开放申购,开放赎回,006064,2021-02-10
58,1.2065,1.2065,0.64%,开放申购,开放赎回,006064,2021-02-09
59,1.1988,1.1988,-0.02%,开放申购,开放赎回,006064,2021-02-08
60,1.1990,1.1990,-0.11%,开放申购,开放赎回,006064,2021-02-05
61,1.2003,1.2003,0.05%,开放申购,开放赎回,006064,2021-02-04
62,1.1997,1.1997,-0.26%,开放申购,开放赎回,006064,2021-02-03
63,1.2028,1.2028,0.24%,开放申购,开放赎回,006064,2021-02-02
64,1.1999,1.1999,-0.08%,开放申购,开放赎回,006064,2021-02-01
65,1.2009,1.2009,-0.37%,开放申购,开放赎回,006064,2021-01-29
67,1.2054,1.2054,-0.12%,开放申购,开放赎回,006064,2021-01-28
68,1.2069,1.2069,0.10%,开放申购,开放赎回,006064,2021-01-27
69,1.2057,1.2057,-1.34%,开放申购,开放赎回,006064,2021-01-26
70,1.2221,1.2221,0.11%,开放申购,开放赎回,006064,2021-01-25
71,1.2207,1.2207,0.17%,开放申购,开放赎回,006064,2021-01-22
72,1.2186,1.2186,0.08%,开放申购,开放赎回,006064,2021-01-21
73,1.2176,1.2176,0.35%,开放申购,开放赎回,006064,2021-01-20
74,1.2133,1.2133,-0.29%,开放申购,开放赎回,006064,2021-01-19
75,1.2168,1.2168,0.41%,开放申购,开放赎回,006064,2021-01-18
76,1.2118,1.2118,-0.17%,开放申购,开放赎回,006064,2021-01-15
78,1.2139,1.2139,-0.83%,开放申购,开放赎回,006064,2021-01-14
79,1.2241,1.2241,-0.72%,开放申购,开放赎回,006064,2021-01-13
80,1.2330,1.2330,0.78%,开放申购,开放赎回,006064,2021-01-12
81,1.2235,1.2235,-0.65%,开放申购,开放赎回,006064,2021-01-11
82,1.2315,1.2315,-0.40%,开放申购,开放赎回,006064,2021-01-08
83,1.2364,1.2364,0.72%,开放申购,开放赎回,006064,2021-01-07
84,1.2276,1.2276,0.51%,开放申购,开放赎回,006064,2021-01-06
85,1.2214,1.2214,0.19%,开放申购,开放赎回,006064,2021-01-05
86,1.2191,1.2191,0.79%,开放申购,开放赎回,006064,2021-01-04
