,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1236,1.1236,0.48%,开放申购,开放赎回,006858,2021-04-30
2,1.1182,1.1182,0.03%,开放申购,开放赎回,006858,2021-04-29
3,1.1179,1.1179,0.36%,开放申购,开放赎回,006858,2021-04-28
4,1.1139,1.1139,0.12%,开放申购,开放赎回,006858,2021-04-27
5,1.1126,1.1126,-0.38%,开放申购,开放赎回,006858,2021-04-26
6,1.1169,1.1169,-0.28%,开放申购,开放赎回,006858,2021-04-23
7,1.1200,1.1200,-0.05%,开放申购,开放赎回,006858,2021-04-22
8,1.1206,1.1206,0.30%,开放申购,开放赎回,006858,2021-04-21
9,1.1172,1.1172,-0.04%,开放申购,开放赎回,006858,2021-04-20
10,1.1177,1.1177,0.73%,开放申购,开放赎回,006858,2021-04-19
12,1.1096,1.1096,0.12%,开放申购,开放赎回,006858,2021-04-16
13,1.1083,1.1083,-0.26%,开放申购,开放赎回,006858,2021-04-15
14,1.1112,1.1112,0.47%,开放申购,开放赎回,006858,2021-04-14
15,1.1060,1.1060,-0.05%,开放申购,开放赎回,006858,2021-04-13
16,1.1065,1.1065,-1.04%,开放申购,开放赎回,006858,2021-04-12
17,1.1181,1.1181,-0.45%,开放申购,开放赎回,006858,2021-04-09
18,1.1231,1.1231,-0.28%,开放申购,开放赎回,006858,2021-04-08
19,1.1263,1.1263,-0.21%,开放申购,开放赎回,006858,2021-04-07
20,1.1287,1.1287,-0.16%,开放申购,开放赎回,006858,2021-04-06
21,1.1305,1.1305,-0.37%,开放申购,开放赎回,006858,2021-04-02
23,1.1347,1.1347,0.64%,开放申购,开放赎回,006858,2021-04-01
24,1.1275,1.1275,-0.22%,开放申购,开放赎回,006858,2021-03-31
25,1.1300,1.1300,0.66%,开放申购,开放赎回,006858,2021-03-30
26,1.1226,1.1226,0.57%,开放申购,开放赎回,006858,2021-03-29
27,1.1162,1.1162,0.84%,开放申购,开放赎回,006858,2021-03-26
28,1.1069,1.1069,0.05%,开放申购,开放赎回,006858,2021-03-25
29,1.1063,1.1063,-1.63%,开放申购,开放赎回,006858,2021-03-24
30,1.1246,1.1246,-1.12%,开放申购,开放赎回,006858,2021-03-23
31,1.1373,1.1373,1.53%,开放申购,开放赎回,006858,2021-03-22
32,1.1202,1.1202,-1.86%,开放申购,开放赎回,006858,2021-03-19
34,1.1414,1.1414,0.14%,开放申购,开放赎回,006858,2021-03-18
35,1.1398,1.1398,-0.15%,开放申购,开放赎回,006858,2021-03-17
36,1.1415,1.1415,0.69%,开放申购,开放赎回,006858,2021-03-16
37,1.1337,1.1337,-0.96%,开放申购,开放赎回,006858,2021-03-15
38,1.1447,1.1447,0.65%,开放申购,开放赎回,006858,2021-03-12
39,1.1373,1.1373,0.76%,开放申购,开放赎回,006858,2021-03-11
40,1.1287,1.1287,0.70%,开放申购,开放赎回,006858,2021-03-10
41,1.1209,1.1209,-2.51%,开放申购,开放赎回,006858,2021-03-09
42,1.1497,1.1497,-3.90%,开放申购,开放赎回,006858,2021-03-08
43,1.1963,1.1963,-0.75%,开放申购,开放赎回,006858,2021-03-05
45,1.2054,1.2054,-5.41%,开放申购,开放赎回,006858,2021-03-04
46,1.2744,1.2744,0.43%,开放申购,开放赎回,006858,2021-03-03
47,1.2690,1.2690,-1.89%,开放申购,开放赎回,006858,2021-03-02
48,1.2934,1.2934,2.59%,开放申购,开放赎回,006858,2021-03-01
49,1.2607,1.2607,-2.21%,开放申购,开放赎回,006858,2021-02-26
50,1.2892,1.2892,-0.73%,开放申购,开放赎回,006858,2021-02-25
51,1.2987,1.2987,-3.81%,开放申购,开放赎回,006858,2021-02-24
52,1.3502,1.3502,-0.70%,开放申购,开放赎回,006858,2021-02-23
53,1.3597,1.3597,-3.27%,开放申购,开放赎回,006858,2021-02-22
54,1.4056,1.4056,-1.99%,开放申购,开放赎回,006858,2021-02-19
56,1.4342,1.4342,-1.36%,开放申购,开放赎回,006858,2021-02-18
57,1.4540,1.4540,2.03%,开放申购,开放赎回,006858,2021-02-10
58,1.4251,1.4251,2.78%,开放申购,开放赎回,006858,2021-02-09
59,1.3866,1.3866,2.36%,开放申购,开放赎回,006858,2021-02-08
60,1.3546,1.3546,-1.23%,开放申购,开放赎回,006858,2021-02-05
61,1.3715,1.3715,-0.85%,开放申购,开放赎回,006858,2021-02-04
62,1.3833,1.3833,0.29%,开放申购,开放赎回,006858,2021-02-03
63,1.3793,1.3793,2.85%,开放申购,开放赎回,006858,2021-02-02
64,1.3411,1.3411,0.27%,开放申购,开放赎回,006858,2021-02-01
65,1.3375,1.3375,-0.94%,开放申购,开放赎回,006858,2021-01-29
67,1.3502,1.3502,-3.78%,开放申购,开放赎回,006858,2021-01-28
68,1.4033,1.4033,1.65%,开放申购,开放赎回,006858,2021-01-27
69,1.3805,1.3805,-2.90%,开放申购,开放赎回,006858,2021-01-26
70,1.4218,1.4218,-0.03%,开放申购,开放赎回,006858,2021-01-25
71,1.4222,1.4222,1.59%,开放申购,开放赎回,006858,2021-01-22
72,1.3999,1.3999,2.05%,开放申购,开放赎回,006858,2021-01-21
73,1.3718,1.3718,2.46%,开放申购,开放赎回,006858,2021-01-20
74,1.3388,1.3388,-2.80%,开放申购,开放赎回,006858,2021-01-19
75,1.3773,1.3773,1.51%,开放申购,开放赎回,006858,2021-01-18
76,1.3568,1.3568,-0.04%,开放申购,开放赎回,006858,2021-01-15
78,1.3573,1.3573,-3.26%,开放申购,开放赎回,006858,2021-01-14
79,1.4031,1.4031,-1.24%,开放申购,开放赎回,006858,2021-01-13
80,1.4207,1.4207,3.14%,开放申购,开放赎回,006858,2021-01-12
81,1.3775,1.3775,-3.14%,开放申购,开放赎回,006858,2021-01-11
82,1.4222,1.4222,-0.84%,开放申购,开放赎回,006858,2021-01-08
83,1.4342,1.4342,3.28%,开放申购,开放赎回,006858,2021-01-07
84,1.3886,1.3886,-0.06%,开放申购,开放赎回,006858,2021-01-06
85,1.3894,1.3894,1.73%,开放申购,开放赎回,006858,2021-01-05
86,1.3658,1.3658,4.80%,开放申购,开放赎回,006858,2021-01-04
