,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7000,1.9150,-0.18%,开放申购,开放赎回,100037,2021-04-30
2,1.7030,1.9180,0.12%,开放申购,开放赎回,100037,2021-04-29
3,1.7010,1.9160,0.18%,开放申购,开放赎回,100037,2021-04-28
4,1.6980,1.9130,-0.12%,开放申购,开放赎回,100037,2021-04-27
5,1.7000,1.9150,-0.18%,开放申购,开放赎回,100037,2021-04-26
6,1.7030,1.9180,0.06%,开放申购,开放赎回,100037,2021-04-23
7,1.7020,1.9170,0.12%,开放申购,开放赎回,100037,2021-04-22
8,1.7000,1.9150,0.00%,开放申购,开放赎回,100037,2021-04-21
9,1.7000,1.9150,0.06%,开放申购,开放赎回,100037,2021-04-20
10,1.6990,1.9140,0.41%,开放申购,开放赎回,100037,2021-04-19
12,1.6920,1.9070,0.24%,开放申购,开放赎回,100037,2021-04-16
13,1.6880,1.9030,0.00%,开放申购,开放赎回,100037,2021-04-15
14,1.6880,1.9030,0.18%,开放申购,开放赎回,100037,2021-04-14
15,1.6850,1.9000,-0.06%,开放申购,开放赎回,100037,2021-04-13
16,1.6860,1.9010,-0.30%,开放申购,开放赎回,100037,2021-04-12
17,1.6910,1.9060,-0.12%,开放申购,开放赎回,100037,2021-04-09
18,1.6930,1.9080,-0.06%,开放申购,开放赎回,100037,2021-04-08
19,1.6940,1.9090,0.06%,开放申购,开放赎回,100037,2021-04-07
20,1.6930,1.9080,0.00%,开放申购,开放赎回,100037,2021-04-06
21,1.6930,1.9080,0.00%,开放申购,开放赎回,100037,2021-04-02
23,1.6930,1.9080,0.42%,开放申购,开放赎回,100037,2021-04-01
24,1.6860,1.9010,-0.18%,开放申购,开放赎回,100037,2021-03-31
25,1.6890,1.9040,0.36%,开放申购,开放赎回,100037,2021-03-30
26,1.6830,1.8980,0.12%,开放申购,开放赎回,100037,2021-03-29
27,1.6810,1.8960,0.48%,开放申购,开放赎回,100037,2021-03-26
28,1.6730,1.8880,0.00%,开放申购,开放赎回,100037,2021-03-25
29,1.6730,1.8880,-0.48%,开放申购,开放赎回,100037,2021-03-24
30,1.6810,1.8960,-0.30%,开放申购,开放赎回,100037,2021-03-23
31,1.6860,1.9010,0.36%,开放申购,开放赎回,100037,2021-03-22
32,1.6800,1.8950,-0.30%,开放申购,开放赎回,100037,2021-03-19
34,1.6850,1.9000,0.06%,开放申购,开放赎回,100037,2021-03-18
35,1.6840,1.8990,-0.06%,开放申购,开放赎回,100037,2021-03-17
36,1.6850,1.9000,-0.06%,开放申购,开放赎回,100037,2021-03-16
37,1.6860,1.9010,-0.06%,开放申购,开放赎回,100037,2021-03-15
38,1.6870,1.9020,0.18%,开放申购,开放赎回,100037,2021-03-12
39,1.6840,1.8990,0.42%,开放申购,开放赎回,100037,2021-03-11
40,1.6770,1.8920,-0.06%,开放申购,开放赎回,100037,2021-03-10
41,1.6780,1.8930,-0.24%,开放申购,开放赎回,100037,2021-03-09
42,1.6820,1.8970,0.00%,开放申购,开放赎回,100037,2021-03-08
43,1.6820,1.8970,-0.06%,开放申购,开放赎回,100037,2021-03-05
45,1.6830,1.8980,-0.06%,开放申购,开放赎回,100037,2021-03-04
46,1.6840,1.8990,0.42%,开放申购,开放赎回,100037,2021-03-03
47,1.6770,1.8920,-0.18%,开放申购,开放赎回,100037,2021-03-02
48,1.6800,1.8950,0.24%,开放申购,开放赎回,100037,2021-03-01
49,1.6760,1.8910,-0.30%,开放申购,开放赎回,100037,2021-02-26
50,1.6810,1.8960,0.00%,开放申购,开放赎回,100037,2021-02-25
51,1.6810,1.8960,-0.18%,开放申购,开放赎回,100037,2021-02-24
52,1.6840,1.8990,-0.18%,开放申购,开放赎回,100037,2021-02-23
53,1.6870,1.9020,-0.18%,开放申购,开放赎回,100037,2021-02-22
54,1.6900,1.9050,0.42%,开放申购,开放赎回,100037,2021-02-19
56,1.6830,1.8980,0.30%,开放申购,开放赎回,100037,2021-02-18
57,1.6780,1.8930,0.18%,开放申购,开放赎回,100037,2021-02-10
58,1.6750,1.8900,0.36%,开放申购,开放赎回,100037,2021-02-09
59,1.6690,1.8840,0.12%,开放申购,开放赎回,100037,2021-02-08
60,1.6670,1.8820,-0.12%,开放申购,开放赎回,100037,2021-02-05
61,1.6690,1.8840,-0.36%,开放申购,开放赎回,100037,2021-02-04
62,1.6750,1.8900,-0.12%,开放申购,开放赎回,100037,2021-02-03
63,1.6770,1.8920,0.06%,开放申购,开放赎回,100037,2021-02-02
