,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8978,0.8978,-0.39%,开放申购,开放赎回,008702,2021-04-30
2,0.9013,0.9013,0.61%,开放申购,开放赎回,008702,2021-04-29
3,0.8958,0.8958,-0.74%,开放申购,开放赎回,008702,2021-04-28
4,0.9025,0.9025,0.02%,开放申购,开放赎回,008702,2021-04-27
5,0.9023,0.9023,-0.25%,开放申购,开放赎回,008702,2021-04-26
6,0.9046,0.9046,-0.36%,开放申购,开放赎回,008702,2021-04-23
7,0.9079,0.9079,0.14%,开放申购,开放赎回,008702,2021-04-22
8,0.9066,0.9066,0.81%,开放申购,开放赎回,008702,2021-04-21
9,0.8993,0.8993,-0.84%,开放申购,开放赎回,008702,2021-04-20
10,0.9069,0.9069,0.74%,开放申购,开放赎回,008702,2021-04-19
12,0.9002,0.9002,0.85%,开放申购,开放赎回,008702,2021-04-16
13,0.8926,0.8926,-0.03%,开放申购,开放赎回,008702,2021-04-15
14,0.8929,0.8929,0.77%,开放申购,开放赎回,008702,2021-04-14
15,0.8861,0.8861,-0.77%,开放申购,开放赎回,008702,2021-04-13
16,0.8930,0.8930,-0.42%,开放申购,开放赎回,008702,2021-04-12
17,0.8968,0.8968,0.27%,开放申购,开放赎回,008702,2021-04-09
18,0.8944,0.8944,0.26%,开放申购,开放赎回,008702,2021-04-08
19,0.8921,0.8921,0.44%,开放申购,开放赎回,008702,2021-04-07
20,0.8882,0.8882,-0.43%,开放申购,开放赎回,008702,2021-04-06
21,0.8920,0.8920,0.95%,开放申购,开放赎回,008702,2021-04-02
23,0.8836,0.8836,2.01%,开放申购,开放赎回,008702,2021-04-01
24,0.8662,0.8662,-1.04%,开放申购,开放赎回,008702,2021-03-31
25,0.8753,0.8753,-1.22%,开放申购,开放赎回,008702,2021-03-30
26,0.8861,0.8861,0.06%,开放申购,开放赎回,008702,2021-03-29
27,0.8856,0.8856,-0.15%,开放申购,开放赎回,008702,2021-03-26
