,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6234,1.6234,-0.39%,开放申购,开放赎回,009140,2021-04-30
2,1.6298,1.6298,0.57%,开放申购,开放赎回,009140,2021-04-29
3,1.6206,1.6206,0.44%,开放申购,开放赎回,009140,2021-04-28
4,1.6135,1.6135,-0.32%,开放申购,开放赎回,009140,2021-04-27
5,1.6187,1.6187,-0.47%,开放申购,开放赎回,009140,2021-04-26
6,1.6264,1.6264,0.87%,开放申购,开放赎回,009140,2021-04-23
7,1.6123,1.6123,0.54%,开放申购,开放赎回,009140,2021-04-22
8,1.6036,1.6036,-0.68%,开放申购,开放赎回,009140,2021-04-21
9,1.6146,1.6146,-0.41%,开放申购,开放赎回,009140,2021-04-20
10,1.6212,1.6212,2.12%,开放申购,开放赎回,009140,2021-04-19
12,1.5876,1.5876,0.28%,开放申购,开放赎回,009140,2021-04-16
13,1.5831,1.5831,-0.09%,开放申购,开放赎回,009140,2021-04-15
14,1.5846,1.5846,2.18%,开放申购,开放赎回,009140,2021-04-14
15,1.5508,1.5508,-0.37%,开放申购,开放赎回,009140,2021-04-13
16,1.5565,1.5565,-2.25%,开放申购,开放赎回,009140,2021-04-12
17,1.5923,1.5923,-0.29%,开放申购,开放赎回,009140,2021-04-09
18,1.5970,1.5970,0.15%,开放申购,开放赎回,009140,2021-04-08
19,1.5946,1.5946,0.37%,开放申购,开放赎回,009140,2021-04-07
20,1.5888,1.5888,0.28%,开放申购,开放赎回,009140,2021-04-06
21,1.5843,1.5843,0.16%,开放申购,开放赎回,009140,2021-04-02
23,1.5818,1.5818,1.82%,开放申购,开放赎回,009140,2021-04-01
24,1.5536,1.5536,-0.89%,开放申购,开放赎回,009140,2021-03-31
25,1.5675,1.5675,0.78%,开放申购,开放赎回,009140,2021-03-30
26,1.5553,1.5553,0.80%,开放申购,开放赎回,009140,2021-03-29
27,1.5429,1.5429,2.48%,开放申购,开放赎回,009140,2021-03-26
28,1.5055,1.5055,1.14%,开放申购,开放赎回,009140,2021-03-25
29,1.4885,1.4885,-2.93%,开放申购,开放赎回,009140,2021-03-24
30,1.5335,1.5335,-2.13%,开放申购,开放赎回,009140,2021-03-23
31,1.5669,1.5669,0.80%,开放申购,开放赎回,009140,2021-03-22
32,1.5544,1.5544,-2.45%,开放申购,开放赎回,009140,2021-03-19
34,1.5934,1.5934,0.52%,开放申购,开放赎回,009140,2021-03-18
35,1.5852,1.5852,0.46%,开放申购,开放赎回,009140,2021-03-17
36,1.5779,1.5779,0.38%,开放申购,开放赎回,009140,2021-03-16
37,1.5719,1.5719,-1.31%,开放申购,开放赎回,009140,2021-03-15
38,1.5927,1.5927,-0.51%,开放申购,开放赎回,009140,2021-03-12
39,1.6008,1.6008,3.18%,开放申购,开放赎回,009140,2021-03-11
40,1.5514,1.5514,0.15%,开放申购,开放赎回,009140,2021-03-10
41,1.5491,1.5491,-1.85%,开放申购,开放赎回,009140,2021-03-09
42,1.5783,1.5783,-3.63%,开放申购,开放赎回,009140,2021-03-08
43,1.6378,1.6378,-0.53%,开放申购,开放赎回,009140,2021-03-05
45,1.6465,1.6465,-3.30%,开放申购,开放赎回,009140,2021-03-04
46,1.7027,1.7027,1.09%,开放申购,开放赎回,009140,2021-03-03
47,1.6843,1.6843,-0.48%,开放申购,开放赎回,009140,2021-03-02
48,1.6924,1.6924,2.81%,开放申购,开放赎回,009140,2021-03-01
49,1.6461,1.6461,-2.92%,开放申购,开放赎回,009140,2021-02-26
50,1.6956,1.6956,0.24%,开放申购,开放赎回,009140,2021-02-25
51,1.6915,1.6915,-3.85%,开放申购,开放赎回,009140,2021-02-24
52,1.7593,1.7593,0.34%,开放申购,开放赎回,009140,2021-02-23
53,1.7534,1.7534,-2.01%,开放申购,开放赎回,009140,2021-02-22
54,1.7893,1.7893,-1.39%,开放申购,开放赎回,009140,2021-02-19
56,1.8146,1.8146,2.35%,开放申购,开放赎回,009140,2021-02-18
57,1.7729,1.7729,1.71%,开放申购,开放赎回,009140,2021-02-10
58,1.7431,1.7431,2.79%,开放申购,开放赎回,009140,2021-02-09
