,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9978,0.9978,-1.46%,场内买入,场内卖出,159852,2021-04-30
2,1.0126,1.0126,0.15%,场内买入,场内卖出,159852,2021-04-29
3,1.0111,1.0111,0.89%,场内买入,场内卖出,159852,2021-04-28
4,1.0022,1.0022,0.60%,场内买入,场内卖出,159852,2021-04-27
5,0.9962,0.9962,-1.21%,场内买入,场内卖出,159852,2021-04-26
6,1.0084,1.0084,-0.31%,场内买入,场内卖出,159852,2021-04-23
7,1.0115,1.0115,-0.11%,场内买入,场内卖出,159852,2021-04-22
8,1.0126,1.0126,-0.54%,场内买入,场内卖出,159852,2021-04-21
9,1.0181,1.0181,0.03%,场内买入,场内卖出,159852,2021-04-20
10,1.0178,1.0178,3.46%,场内买入,场内卖出,159852,2021-04-19
12,0.9838,0.9838,0.01%,场内买入,场内卖出,159852,2021-04-16
13,0.9837,0.9837,-0.25%,场内买入,场内卖出,159852,2021-04-15
14,0.9862,0.9862,2.03%,场内买入,场内卖出,159852,2021-04-14
15,0.9666,0.9666,0.65%,场内买入,场内卖出,159852,2021-04-13
16,0.9604,0.9604,-2.14%,场内买入,场内卖出,159852,2021-04-12
17,0.9814,0.9814,-0.65%,场内买入,场内卖出,159852,2021-04-09
18,0.9878,0.9878,0.33%,场内买入,场内卖出,159852,2021-04-08
19,0.9846,0.9846,-1.25%,场内买入,场内卖出,159852,2021-04-07
20,0.9971,0.9971,1.36%,场内买入,场内卖出,159852,2021-04-06
21,0.9837,0.9837,-0.03%,场内买入,场内卖出,159852,2021-04-02
23,0.9840,0.9840,1.02%,场内买入,场内卖出,159852,2021-04-01
24,0.9741,0.9741,0.19%,场内买入,场内卖出,159852,2021-03-31
25,0.9723,0.9723,0.98%,场内买入,场内卖出,159852,2021-03-30
26,0.9629,0.9629,-0.88%,场内买入,场内卖出,159852,2021-03-29
27,0.9714,0.9714,2.35%,场内买入,场内卖出,159852,2021-03-26
28,0.9491,0.9491,1.16%,场内买入,场内卖出,159852,2021-03-25
29,0.9382,0.9382,-1.02%,场内买入,场内卖出,159852,2021-03-24
30,0.9479,0.9479,-1.03%,场内买入,场内卖出,159852,2021-03-23
31,0.9578,0.9578,3.30%,场内买入,场内卖出,159852,2021-03-22
32,0.9272,0.9272,-2.20%,场内买入,场内卖出,159852,2021-03-19
34,0.9481,0.9481,0.75%,场内买入,场内卖出,159852,2021-03-18
35,0.9410,0.9410,1.29%,场内买入,场内卖出,159852,2021-03-17
36,0.9290,0.9290,0.33%,场内买入,场内卖出,159852,2021-03-16
37,0.9259,0.9259,-2.09%,场内买入,场内卖出,159852,2021-03-15
38,0.9457,0.9457,-0.99%,场内买入,场内卖出,159852,2021-03-12
39,0.9552,0.9552,0.92%,场内买入,场内卖出,159852,2021-03-11
40,0.9465,0.9465,-0.03%,场内买入,场内卖出,159852,2021-03-10
41,0.9468,0.9468,-2.19%,场内买入,场内卖出,159852,2021-03-09
42,0.9680,0.9680,-2.22%,场内买入,场内卖出,159852,2021-03-08
43,0.9900,0.9900,0.72%,场内买入,场内卖出,159852,2021-03-05
45,0.9829,0.9829,-1.96%,场内买入,场内卖出,159852,2021-03-04
46,1.0026,1.0026,0.82%,场内买入,场内卖出,159852,2021-03-03
47,0.9944,0.9944,-0.62%,场内买入,场内卖出,159852,2021-03-02
48,1.0006,1.0006,1.95%,场内买入,场内卖出,159852,2021-03-01
49,0.9815,0.9815,-0.80%,场内买入,场内卖出,159852,2021-02-26
50,0.9894,0.9894,-1.43%,场内买入,场内卖出,159852,2021-02-25
51,1.0038,1.0038,-0.80%,场内买入,场内卖出,159852,2021-02-24
52,1.0119,1.0119,-0.89%,场内买入,场内卖出,159852,2021-02-23
53,1.0210,1.0210,-1.66%,场内买入,场内卖出,159852,2021-02-22
54,1.0382,1.0382,1.18%,场内买入,场内卖出,159852,2021-02-19
56,1.0261,1.0261,1.16%,场内买入,场内卖出,159852,2021-02-18
57,1.0143,1.0143,1.92%,场内买入,场内卖出,159852,2021-02-10
58,0.9952,0.9952,2.22%,场内买入,场内卖出,159852,2021-02-09
59,0.9736,0.9736,1.09%,场内买入,场内卖出,159852,2021-02-08
60,0.9631,0.9631,,场内买入,场内卖出,159852,2021-02-05
61,1.0018,,,场内买入,场内卖出,159852,2021-02-02
62,1.0000,1.0000,,场内买入,场内卖出,159852,2021-01-29
