,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2192,2.6560%,限制大额申购,开放赎回,,000699,2021-04-30
2,0.7351,2.3180%,限制大额申购,开放赎回,,000699,2021-04-29
3,0.6170,2.2850%,限制大额申购,开放赎回,,000699,2021-04-28
4,0.5799,2.2680%,限制大额申购,开放赎回,,000699,2021-04-27
5,0.7026,2.2740%,限制大额申购,开放赎回,,000699,2021-04-26
6,0.5864,2.2400%,限制大额申购,开放赎回,,000699,2021-04-25
7,0.5864,2.2480%,限制大额申购,开放赎回,,000699,2021-04-24
8,0.5867,2.2570%,限制大额申购,开放赎回,,000699,2021-04-23
9,0.6748,2.2650%,限制大额申购,开放赎回,,000699,2021-04-22
10,0.5848,2.2250%,限制大额申购,开放赎回,,000699,2021-04-21
12,0.5909,2.2330%,限制大额申购,开放赎回,,000699,2021-04-20
13,0.6380,2.2430%,限制大额申购,开放赎回,,000699,2021-04-19
14,0.6023,2.2540%,限制大额申购,开放赎回,,000699,2021-04-18
15,0.6023,2.2470%,限制大额申购,开放赎回,,000699,2021-04-17
16,0.6020,2.2400%,限制大额申购,开放赎回,,000699,2021-04-16
17,0.5997,2.2420%,限制大额申购,开放赎回,,000699,2021-04-15
18,0.6002,2.2440%,限制大额申购,开放赎回,,000699,2021-04-14
19,0.6102,2.2530%,限制大额申购,开放赎回,,000699,2021-04-13
20,0.6578,2.2550%,限制大额申购,开放赎回,,000699,2021-04-12
21,0.5898,2.2320%,限制大额申购,开放赎回,,000699,2021-04-11
23,0.5898,2.2460%,限制大额申购,开放赎回,,000699,2021-04-10
24,0.6043,2.2590%,限制大额申购,开放赎回,,000699,2021-04-09
25,0.6036,2.2660%,限制大额申购,开放赎回,,000699,2021-04-08
26,0.6170,2.2850%,限制大额申购,开放赎回,,000699,2021-04-07
27,0.6140,2.3120%,限制大额申购,开放赎回,,000699,2021-04-06
28,0.6154,2.3130%,限制大额申购,开放赎回,,000699,2021-04-05
29,0.6154,2.3150%,限制大额申购,开放赎回,,000699,2021-04-04
30,0.6154,2.3160%,限制大额申购,开放赎回,,000699,2021-04-03
31,0.6159,2.3170%,限制大额申购,开放赎回,,000699,2021-04-02
32,0.6403,2.3200%,限制大额申购,开放赎回,,000699,2021-04-01
34,0.6663,2.3010%,限制大额申购,开放赎回,,000699,2021-03-31
35,0.6172,2.3410%,限制大额申购,开放赎回,,000699,2021-03-30
36,0.6188,2.3330%,限制大额申购,开放赎回,,000699,2021-03-29
37,0.6174,2.3350%,限制大额申购,开放赎回,,000699,2021-03-28
38,0.6175,2.3260%,限制大额申购,开放赎回,,000699,2021-03-27
39,0.6211,2.3180%,限制大额申购,开放赎回,,000699,2021-03-26
40,0.6047,2.3060%,限制大额申购,开放赎回,,000699,2021-03-25
41,0.7417,2.3020%,限制大额申购,开放赎回,,000699,2021-03-24
