,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8696,2.3996,-0.02%,开放申购,开放赎回,002562,2021-04-30
2,1.8700,2.4000,-0.01%,开放申购,开放赎回,002562,2021-04-29
3,1.8702,2.4002,1.32%,开放申购,开放赎回,002562,2021-04-28
4,1.8458,2.3758,1.09%,开放申购,开放赎回,002562,2021-04-27
5,1.8259,2.3559,-1.21%,开放申购,开放赎回,002562,2021-04-26
6,1.8482,2.3782,1.07%,开放申购,开放赎回,002562,2021-04-23
7,1.8286,2.3586,0.22%,开放申购,开放赎回,002562,2021-04-22
8,1.8246,2.3546,0.65%,开放申购,开放赎回,002562,2021-04-21
9,1.8128,2.3428,0.66%,开放申购,开放赎回,002562,2021-04-20
10,1.8010,2.3310,3.17%,开放申购,开放赎回,002562,2021-04-19
12,1.7456,2.2756,0.08%,开放申购,开放赎回,002562,2021-04-16
13,1.7442,2.2742,-0.01%,开放申购,开放赎回,002562,2021-04-15
14,1.7443,2.2743,1.30%,开放申购,开放赎回,002562,2021-04-14
15,1.7220,2.2520,0.67%,开放申购,开放赎回,002562,2021-04-13
16,1.7105,2.2405,-1.89%,开放申购,开放赎回,002562,2021-04-12
17,1.7435,2.2735,-1.86%,开放申购,开放赎回,002562,2021-04-09
18,1.7766,2.3066,0.40%,开放申购,开放赎回,002562,2021-04-08
19,1.7695,2.2995,-0.80%,开放申购,开放赎回,002562,2021-04-07
20,1.7837,2.3137,-0.56%,开放申购,开放赎回,002562,2021-04-06
21,1.7938,2.3238,0.87%,开放申购,开放赎回,002562,2021-04-02
23,1.7783,2.3083,1.61%,开放申购,开放赎回,002562,2021-04-01
24,1.7501,2.2801,-1.55%,开放申购,开放赎回,002562,2021-03-31
25,1.7777,2.3077,1.93%,开放申购,开放赎回,002562,2021-03-30
26,1.7441,2.2741,0.18%,开放申购,开放赎回,002562,2021-03-29
27,1.7409,2.2709,2.88%,开放申购,开放赎回,002562,2021-03-26
28,1.6922,2.2222,0.58%,开放申购,开放赎回,002562,2021-03-25
29,1.6825,2.2125,-1.93%,开放申购,开放赎回,002562,2021-03-24
30,1.7156,2.2456,-1.25%,开放申购,开放赎回,002562,2021-03-23
31,1.7373,2.2673,0.81%,开放申购,开放赎回,002562,2021-03-22
32,1.7234,2.2534,-3.08%,开放申购,开放赎回,002562,2021-03-19
34,1.7782,2.3082,1.07%,开放申购,开放赎回,002562,2021-03-18
35,1.7594,2.2894,0.65%,开放申购,开放赎回,002562,2021-03-17
36,1.7481,2.2781,1.20%,开放申购,开放赎回,002562,2021-03-16
37,1.7273,2.2573,-3.09%,开放申购,开放赎回,002562,2021-03-15
38,1.7824,2.3124,0.35%,开放申购,开放赎回,002562,2021-03-12
39,1.7761,2.3061,2.40%,开放申购,开放赎回,002562,2021-03-11
40,1.7345,2.2645,1.89%,开放申购,开放赎回,002562,2021-03-10
41,1.7023,2.2323,-2.53%,开放申购,开放赎回,002562,2021-03-09
42,1.7465,2.2765,-4.28%,开放申购,开放赎回,002562,2021-03-08
43,1.8245,2.3545,-0.72%,开放申购,开放赎回,002562,2021-03-05
45,1.8378,2.3678,-4.01%,开放申购,开放赎回,002562,2021-03-04
46,1.9146,2.4446,1.30%,开放申购,开放赎回,002562,2021-03-03
47,1.8901,2.4201,-0.98%,开放申购,开放赎回,002562,2021-03-02
48,1.9089,2.4389,1.48%,开放申购,开放赎回,002562,2021-03-01
49,1.8811,2.4111,-2.37%,开放申购,开放赎回,002562,2021-02-26
50,1.9267,2.4567,0.34%,开放申购,开放赎回,002562,2021-02-25
51,1.9202,2.4502,-3.04%,开放申购,开放赎回,002562,2021-02-24
52,1.9805,2.5105,-0.09%,开放申购,开放赎回,002562,2021-02-23
53,1.9822,2.5122,-4.26%,开放申购,开放赎回,002562,2021-02-22
54,2.0703,2.6003,-1.77%,开放申购,开放赎回,002562,2021-02-19
56,2.1076,2.6376,-1.32%,开放申购,开放赎回,002562,2021-02-18
57,2.1357,2.6657,2.04%,开放申购,开放赎回,002562,2021-02-10
58,2.0931,2.6231,2.13%,开放申购,开放赎回,002562,2021-02-09
59,2.0494,2.5794,1.77%,开放申购,开放赎回,002562,2021-02-08
60,2.0137,2.5437,0.22%,开放申购,开放赎回,002562,2021-02-05
61,2.0093,2.5393,-0.06%,开放申购,开放赎回,002562,2021-02-04
62,2.0105,2.5405,-0.57%,开放申购,开放赎回,002562,2021-02-03
63,2.0220,2.5520,1.69%,开放申购,开放赎回,002562,2021-02-02
64,1.9884,2.5184,1.75%,开放申购,开放赎回,002562,2021-02-01
65,1.9542,2.4842,-0.12%,开放申购,开放赎回,002562,2021-01-29
67,1.9566,2.4866,-3.02%,开放申购,开放赎回,002562,2021-01-28
68,2.0176,2.5476,0.63%,开放申购,开放赎回,002562,2021-01-27
69,2.0049,2.5349,-2.10%,开放申购,开放赎回,002562,2021-01-26
70,2.0480,2.5780,0.59%,开放申购,开放赎回,002562,2021-01-25
71,2.0360,2.5660,1.61%,开放申购,开放赎回,002562,2021-01-22
72,2.0037,2.5337,2.24%,开放申购,开放赎回,002562,2021-01-21
73,1.9598,2.4898,1.83%,开放申购,开放赎回,002562,2021-01-20
74,1.9246,2.4546,-1.98%,开放申购,开放赎回,002562,2021-01-19
75,1.9634,2.4934,1.53%,开放申购,开放赎回,002562,2021-01-18
76,1.9338,2.4638,0.37%,开放申购,开放赎回,002562,2021-01-15
78,1.9267,2.4567,-2.01%,开放申购,开放赎回,002562,2021-01-14
79,1.9663,2.4963,-1.54%,开放申购,开放赎回,002562,2021-01-13
80,1.9971,2.5271,2.09%,开放申购,开放赎回,002562,2021-01-12
81,1.9562,2.4862,-0.77%,开放申购,开放赎回,002562,2021-01-11
82,1.9713,2.5013,-1.12%,开放申购,开放赎回,002562,2021-01-08
83,1.9936,2.5236,2.26%,开放申购,开放赎回,002562,2021-01-07
84,1.9495,2.4795,0.60%,开放申购,开放赎回,002562,2021-01-06
85,1.9379,2.4679,2.19%,开放申购,开放赎回,002562,2021-01-05
86,1.8964,2.4264,2.29%,开放申购,开放赎回,002562,2021-01-04
