,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6554,2.4480%,限制大额申购,开放赎回,,000600,2021-04-30
2,0.6767,2.4940%,限制大额申购,开放赎回,,000600,2021-04-29
3,0.6623,2.5050%,限制大额申购,开放赎回,,000600,2021-04-28
4,0.6604,2.5020%,限制大额申购,开放赎回,,000600,2021-04-27
5,0.6576,2.4970%,限制大额申购,开放赎回,,000600,2021-04-26
6,0.6626,2.5090%,限制大额申购,开放赎回,,000600,2021-04-25
7,0.6626,2.5130%,限制大额申购,开放赎回,,000600,2021-04-24
8,0.7416,2.5180%,限制大额申购,开放赎回,,000600,2021-04-23
9,0.6989,2.4870%,限制大额申购,开放赎回,,000600,2021-04-22
10,0.6557,2.4740%,限制大额申购,开放赎回,,000600,2021-04-21
12,0.6506,2.4840%,限制大额申购,开放赎回,,000600,2021-04-20
13,0.6809,2.4930%,限制大额申购,开放赎回,,000600,2021-04-19
14,0.6705,2.4850%,限制大额申购,开放赎回,,000600,2021-04-18
15,0.6706,2.4830%,限制大额申购,开放赎回,,000600,2021-04-17
16,0.6835,2.4810%,限制大额申购,开放赎回,,000600,2021-04-16
17,0.6757,2.4510%,限制大额申购,开放赎回,,000600,2021-04-15
18,0.6737,2.4480%,限制大额申购,开放赎回,,000600,2021-04-14
19,0.6684,2.4190%,限制大额申购,开放赎回,,000600,2021-04-13
20,0.6661,2.4300%,限制大额申购,开放赎回,,000600,2021-04-12
21,0.6660,2.4410%,限制大额申购,开放赎回,,000600,2021-04-11
23,0.6660,2.4530%,限制大额申购,开放赎回,,000600,2021-04-10
24,0.6272,2.4650%,限制大额申购,开放赎回,,000600,2021-04-09
25,0.6715,2.5040%,限制大额申购,开放赎回,,000600,2021-04-08
26,0.6192,2.4910%,限制大额申购,开放赎回,,000600,2021-04-07
27,0.6878,2.5280%,限制大额申购,开放赎回,,000600,2021-04-06
28,0.6879,2.5300%,限制大额申购,开放赎回,,000600,2021-04-05
29,0.6880,2.5310%,限制大额申购,开放赎回,,000600,2021-04-04
30,0.6880,2.5300%,限制大额申购,开放赎回,,000600,2021-04-03
31,0.7013,2.5280%,限制大额申购,开放赎回,,000600,2021-04-02
32,0.6467,2.5200%,限制大额申购,开放赎回,,000600,2021-04-01
34,0.6876,2.5340%,限制大额申购,开放赎回,,000600,2021-03-31
35,0.6924,2.5250%,限制大额申购,开放赎回,,000600,2021-03-30
36,0.6896,2.5100%,限制大额申购,开放赎回,,000600,2021-03-29
37,0.6857,2.4930%,限制大额申购,开放赎回,,000600,2021-03-28
38,0.6857,2.4760%,限制大额申购,开放赎回,,000600,2021-03-27
39,0.6849,2.4600%,限制大额申购,开放赎回,,000600,2021-03-26
40,0.6729,2.4450%,限制大额申购,开放赎回,,000600,2021-03-25
41,0.6715,2.4410%,限制大额申购,开放赎回,,000600,2021-03-24
42,0.6641,2.4470%,限制大额申购,开放赎回,,000600,2021-03-23
43,0.6581,2.4480%,限制大额申购,开放赎回,,000600,2021-03-22
45,0.6543,2.4550%,限制大额申购,开放赎回,,000600,2021-03-21
46,0.6543,2.4670%,限制大额申购,开放赎回,,000600,2021-03-20
47,0.6572,2.4790%,限制大额申购,开放赎回,,000600,2021-03-19
48,0.6659,2.4940%,限制大额申购,开放赎回,,000600,2021-03-18
