,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6979,1.6979,-0.26%,开放申购,开放赎回,007799,2021-04-30
2,1.7023,1.7023,0.48%,开放申购,开放赎回,007799,2021-04-29
3,1.6942,1.6942,0.65%,开放申购,开放赎回,007799,2021-04-28
4,1.6833,1.6833,-0.04%,开放申购,开放赎回,007799,2021-04-27
5,1.6839,1.6839,-0.32%,开放申购,开放赎回,007799,2021-04-26
6,1.6893,1.6893,0.45%,开放申购,开放赎回,007799,2021-04-23
7,1.6818,1.6818,0.47%,开放申购,开放赎回,007799,2021-04-22
8,1.6740,1.6740,0.32%,开放申购,开放赎回,007799,2021-04-21
9,1.6687,1.6687,0.08%,开放申购,开放赎回,007799,2021-04-20
10,1.6674,1.6674,3.77%,开放申购,开放赎回,007799,2021-04-19
12,1.6068,1.6068,0.08%,开放申购,开放赎回,007799,2021-04-16
13,1.6055,1.6055,-0.21%,开放申购,开放赎回,007799,2021-04-15
14,1.6088,1.6088,1.20%,开放申购,开放赎回,007799,2021-04-14
15,1.5897,1.5897,0.49%,开放申购,开放赎回,007799,2021-04-13
16,1.5819,1.5819,-2.66%,开放申购,开放赎回,007799,2021-04-12
17,1.6251,1.6251,-1.27%,开放申购,开放赎回,007799,2021-04-09
18,1.6460,1.6460,-0.12%,开放申购,开放赎回,007799,2021-04-08
19,1.6479,1.6479,-0.73%,开放申购,开放赎回,007799,2021-04-07
20,1.6600,1.6600,-0.11%,开放申购,开放赎回,007799,2021-04-06
21,1.6618,1.6618,0.81%,开放申购,开放赎回,007799,2021-04-02
23,1.6484,1.6484,1.50%,开放申购,开放赎回,007799,2021-04-01
24,1.6240,1.6240,-1.01%,开放申购,开放赎回,007799,2021-03-31
25,1.6405,1.6405,0.82%,开放申购,开放赎回,007799,2021-03-30
26,1.6272,1.6272,-0.32%,开放申购,开放赎回,007799,2021-03-29
27,1.6325,1.6325,2.61%,开放申购,开放赎回,007799,2021-03-26
28,1.5909,1.5909,0.32%,开放申购,开放赎回,007799,2021-03-25
29,1.5858,1.5858,-1.61%,开放申购,开放赎回,007799,2021-03-24
30,1.6118,1.6118,-1.40%,开放申购,开放赎回,007799,2021-03-23
31,1.6347,1.6347,0.86%,开放申购,开放赎回,007799,2021-03-22
32,1.6207,1.6207,-2.82%,开放申购,开放赎回,007799,2021-03-19
34,1.6678,1.6678,0.72%,开放申购,开放赎回,007799,2021-03-18
35,1.6558,1.6558,1.30%,开放申购,开放赎回,007799,2021-03-17
36,1.6346,1.6346,0.35%,开放申购,开放赎回,007799,2021-03-16
37,1.6289,1.6289,-2.65%,开放申购,开放赎回,007799,2021-03-15
38,1.6733,1.6733,-0.23%,开放申购,开放赎回,007799,2021-03-12
39,1.6771,1.6771,1.61%,开放申购,开放赎回,007799,2021-03-11
40,1.6505,1.6505,0.34%,开放申购,开放赎回,007799,2021-03-10
41,1.6449,1.6449,-2.67%,开放申购,开放赎回,007799,2021-03-09
42,1.6900,1.6900,-3.71%,开放申购,开放赎回,007799,2021-03-08
43,1.7551,1.7551,0.06%,开放申购,开放赎回,007799,2021-03-05
45,1.7541,1.7541,-3.34%,开放申购,开放赎回,007799,2021-03-04
46,1.8147,1.8147,1.11%,开放申购,开放赎回,007799,2021-03-03
47,1.7948,1.7948,-0.28%,开放申购,开放赎回,007799,2021-03-02
48,1.7998,1.7998,2.59%,开放申购,开放赎回,007799,2021-03-01
49,1.7543,1.7543,-2.45%,开放申购,开放赎回,007799,2021-02-26
50,1.7984,1.7984,-0.37%,开放申购,开放赎回,007799,2021-02-25
51,1.8050,1.8050,-2.70%,开放申购,开放赎回,007799,2021-02-24
52,1.8551,1.8551,-0.88%,开放申购,开放赎回,007799,2021-02-23
53,1.8716,1.8716,-2.43%,开放申购,开放赎回,007799,2021-02-22
54,1.9183,1.9183,0.08%,开放申购,开放赎回,007799,2021-02-19
56,1.9167,1.9167,-1.06%,开放申购,开放赎回,007799,2021-02-18
57,1.9373,1.9373,2.66%,开放申购,开放赎回,007799,2021-02-10
58,1.8871,1.8871,2.78%,开放申购,开放赎回,007799,2021-02-09
59,1.8361,1.8361,1.53%,开放申购,开放赎回,007799,2021-02-08
60,1.8084,1.8084,-1.10%,开放申购,开放赎回,007799,2021-02-05
61,1.8285,1.8285,-0.85%,开放申购,开放赎回,007799,2021-02-04
62,1.8441,1.8441,-0.99%,开放申购,开放赎回,007799,2021-02-03
63,1.8626,1.8626,1.85%,开放申购,开放赎回,007799,2021-02-02
64,1.8287,1.8287,1.78%,开放申购,开放赎回,007799,2021-02-01
65,1.7968,1.7968,-0.58%,开放申购,开放赎回,007799,2021-01-29
67,1.8072,1.8072,-3.53%,开放申购,开放赎回,007799,2021-01-28
68,1.8733,1.8733,0.90%,开放申购,开放赎回,007799,2021-01-27
69,1.8566,1.8566,-1.60%,开放申购,开放赎回,007799,2021-01-26
70,1.8868,1.8868,0.14%,开放申购,开放赎回,007799,2021-01-25
71,1.8842,1.8842,1.14%,开放申购,开放赎回,007799,2021-01-22
72,1.8629,1.8629,1.86%,开放申购,开放赎回,007799,2021-01-21
