,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0622,1.0622,0.01%,开放申购,开放赎回,009892,2021-04-30
2,1.0621,1.0621,0.25%,开放申购,开放赎回,009892,2021-04-29
3,1.0595,1.0595,1.16%,开放申购,开放赎回,009892,2021-04-28
4,1.0474,1.0474,0.88%,开放申购,开放赎回,009892,2021-04-27
5,1.0383,1.0383,-1.22%,开放申购,开放赎回,009892,2021-04-26
6,1.0511,1.0511,1.63%,开放申购,开放赎回,009892,2021-04-23
7,1.0342,1.0342,0.81%,开放申购,开放赎回,009892,2021-04-22
8,1.0259,1.0259,-0.74%,开放申购,开放赎回,009892,2021-04-21
9,1.0335,1.0335,-0.62%,开放申购,开放赎回,009892,2021-04-20
10,1.0400,1.0400,2.78%,开放申购,开放赎回,009892,2021-04-19
12,1.0119,1.0119,0.15%,开放申购,开放赎回,009892,2021-04-16
13,1.0104,1.0104,-0.67%,开放申购,开放赎回,009892,2021-04-15
14,1.0172,1.0172,1.83%,开放申购,开放赎回,009892,2021-04-14
15,0.9989,0.9989,0.05%,开放申购,开放赎回,009892,2021-04-13
16,0.9984,0.9984,-1.76%,开放申购,开放赎回,009892,2021-04-12
17,1.0163,1.0163,-2.24%,开放申购,开放赎回,009892,2021-04-09
18,1.0396,1.0396,0.01%,开放申购,开放赎回,009892,2021-04-08
19,1.0395,1.0395,-0.31%,开放申购,开放赎回,009892,2021-04-07
20,1.0427,1.0427,-0.69%,开放申购,开放赎回,009892,2021-04-06
21,1.0499,1.0499,1.51%,开放申购,开放赎回,009892,2021-04-02
23,1.0343,1.0343,2.42%,开放申购,开放赎回,009892,2021-04-01
24,1.0099,1.0099,-0.59%,开放申购,开放赎回,009892,2021-03-31
25,1.0159,1.0159,1.32%,开放申购,开放赎回,009892,2021-03-30
26,1.0027,1.0027,-0.38%,开放申购,开放赎回,009892,2021-03-29
27,1.0065,1.0065,2.97%,开放申购,开放赎回,009892,2021-03-26
28,0.9775,0.9775,0.78%,开放申购,开放赎回,009892,2021-03-25
29,0.9699,0.9699,-2.39%,开放申购,开放赎回,009892,2021-03-24
30,0.9936,0.9936,-1.85%,开放申购,开放赎回,009892,2021-03-23
31,1.0123,1.0123,0.25%,开放申购,开放赎回,009892,2021-03-22
32,1.0098,1.0098,-2.56%,开放申购,开放赎回,009892,2021-03-19
34,1.0363,1.0363,1.12%,开放申购,开放赎回,009892,2021-03-18
35,1.0248,1.0248,1.59%,开放申购,开放赎回,009892,2021-03-17
36,1.0088,1.0088,1.12%,开放申购,开放赎回,009892,2021-03-16
37,0.9976,0.9976,-3.78%,开放申购,开放赎回,009892,2021-03-15
38,1.0368,1.0368,-0.83%,开放申购,开放赎回,009892,2021-03-12
39,1.0455,1.0455,2.43%,开放申购,开放赎回,009892,2021-03-11
40,1.0207,1.0207,1.56%,开放申购,开放赎回,009892,2021-03-10
41,1.0050,1.0050,-2.41%,开放申购,开放赎回,009892,2021-03-09
42,1.0298,1.0298,-4.61%,开放申购,开放赎回,009892,2021-03-08
43,1.0796,1.0796,-0.13%,开放申购,开放赎回,009892,2021-03-05
45,1.0810,1.0810,-5.08%,开放申购,开放赎回,009892,2021-03-04
46,1.1388,1.1388,0.31%,开放申购,开放赎回,009892,2021-03-03
47,1.1353,1.1353,-0.32%,开放申购,开放赎回,009892,2021-03-02
48,1.1389,1.1389,2.89%,开放申购,开放赎回,009892,2021-03-01
49,1.1069,1.1069,-2.52%,开放申购,开放赎回,009892,2021-02-26
50,1.1355,1.1355,-0.38%,开放申购,开放赎回,009892,2021-02-25
51,1.1398,1.1398,-3.79%,开放申购,开放赎回,009892,2021-02-24
52,1.1847,1.1847,-0.56%,开放申购,开放赎回,009892,2021-02-23
53,1.1914,1.1914,-4.76%,开放申购,开放赎回,009892,2021-02-22
54,1.2510,1.2510,-1.49%,开放申购,开放赎回,009892,2021-02-19
56,1.2699,1.2699,-2.68%,开放申购,开放赎回,009892,2021-02-18
57,1.3049,1.3049,2.23%,开放申购,开放赎回,009892,2021-02-10
58,1.2764,1.2764,1.92%,开放申购,开放赎回,009892,2021-02-09
59,1.2524,1.2524,1.92%,开放申购,开放赎回,009892,2021-02-08
60,1.2288,1.2288,0.05%,开放申购,开放赎回,009892,2021-02-05
61,1.2282,1.2282,-1.63%,开放申购,开放赎回,009892,2021-02-04
62,1.2485,1.2485,-0.19%,开放申购,开放赎回,009892,2021-02-03
63,1.2509,1.2509,2.73%,开放申购,开放赎回,009892,2021-02-02
64,1.2177,1.2177,1.10%,开放申购,开放赎回,009892,2021-02-01
65,1.2045,1.2045,0.95%,开放申购,开放赎回,009892,2021-01-29
67,1.1932,1.1932,-3.79%,开放申购,开放赎回,009892,2021-01-28
68,1.2402,1.2402,-0.11%,开放申购,开放赎回,009892,2021-01-27
69,1.2416,1.2416,-3.38%,开放申购,开放赎回,009892,2021-01-26
70,1.2851,1.2851,0.89%,开放申购,开放赎回,009892,2021-01-25
71,1.2738,1.2738,2.05%,开放申购,开放赎回,009892,2021-01-22
72,1.2482,1.2482,2.03%,开放申购,开放赎回,009892,2021-01-21
73,1.2234,1.2234,3.85%,开放申购,开放赎回,009892,2021-01-20
74,1.1781,1.1781,-1.12%,开放申购,开放赎回,009892,2021-01-19
75,1.1914,1.1914,2.60%,开放申购,开放赎回,009892,2021-01-18
76,1.1612,1.1612,-0.39%,开放申购,开放赎回,009892,2021-01-15
78,1.1658,1.1658,-0.39%,开放申购,开放赎回,009892,2021-01-14
79,1.1704,1.1704,-1.46%,开放申购,开放赎回,009892,2021-01-13
80,1.1877,1.1877,1.47%,开放申购,开放赎回,009892,2021-01-12
81,1.1705,1.1705,-0.28%,开放申购,开放赎回,009892,2021-01-11
82,1.1738,1.1738,0.03%,开放申购,开放赎回,009892,2021-01-08
83,1.1734,1.1734,0.45%,开放申购,开放赎回,009892,2021-01-07
84,1.1682,1.1682,-0.43%,开放申购,开放赎回,009892,2021-01-06
85,1.1733,1.1733,1.85%,开放申购,开放赎回,009892,2021-01-05
86,1.1520,1.1520,2.90%,开放申购,开放赎回,009892,2021-01-04
