,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7694,1.7694,0.38%,场内买入,场内卖出,515000,2021-04-30
2,1.7627,1.7627,0.10%,场内买入,场内卖出,515000,2021-04-29
3,1.7609,1.7609,0.54%,场内买入,场内卖出,515000,2021-04-28
4,1.7515,1.7515,0.47%,场内买入,场内卖出,515000,2021-04-27
5,1.7433,1.7433,-0.39%,场内买入,场内卖出,515000,2021-04-26
6,1.7501,1.7501,0.75%,场内买入,场内卖出,515000,2021-04-23
7,1.7371,1.7371,0.68%,场内买入,场内卖出,515000,2021-04-22
8,1.7253,1.7253,0.80%,场内买入,场内卖出,515000,2021-04-21
9,1.7116,1.7116,-0.52%,场内买入,场内卖出,515000,2021-04-20
10,1.7205,1.7205,4.05%,场内买入,场内卖出,515000,2021-04-19
12,1.6535,1.6535,0.02%,场内买入,场内卖出,515000,2021-04-16
13,1.6532,1.6532,-0.82%,场内买入,场内卖出,515000,2021-04-15
14,1.6668,1.6668,1.01%,场内买入,场内卖出,515000,2021-04-14
15,1.6501,1.6501,0.50%,场内买入,场内卖出,515000,2021-04-13
16,1.6419,1.6419,-2.09%,场内买入,场内卖出,515000,2021-04-12
17,1.6769,1.6769,-1.17%,场内买入,场内卖出,515000,2021-04-09
18,1.6967,1.6967,0.65%,场内买入,场内卖出,515000,2021-04-08
19,1.6857,1.6857,-0.24%,场内买入,场内卖出,515000,2021-04-07
20,1.6897,1.6897,-0.54%,场内买入,场内卖出,515000,2021-04-06
21,1.6988,1.6988,0.98%,场内买入,场内卖出,515000,2021-04-02
23,1.6823,1.6823,1.83%,场内买入,场内卖出,515000,2021-04-01
24,1.6520,1.6520,-0.39%,场内买入,场内卖出,515000,2021-03-31
25,1.6584,1.6584,1.42%,场内买入,场内卖出,515000,2021-03-30
26,1.6351,1.6351,-0.23%,场内买入,场内卖出,515000,2021-03-29
27,1.6388,1.6388,3.17%,场内买入,场内卖出,515000,2021-03-26
28,1.5885,1.5885,1.01%,场内买入,场内卖出,515000,2021-03-25
29,1.5726,1.5726,-1.44%,场内买入,场内卖出,515000,2021-03-24
30,1.5955,1.5955,-0.44%,场内买入,场内卖出,515000,2021-03-23
31,1.6025,1.6025,1.01%,场内买入,场内卖出,515000,2021-03-22
32,1.5864,1.5864,-2.47%,场内买入,场内卖出,515000,2021-03-19
34,1.6265,1.6265,0.46%,场内买入,场内卖出,515000,2021-03-18
35,1.6190,1.6190,1.49%,场内买入,场内卖出,515000,2021-03-17
36,1.5952,1.5952,-0.16%,场内买入,场内卖出,515000,2021-03-16
37,1.5978,1.5978,-3.80%,场内买入,场内卖出,515000,2021-03-15
38,1.6610,1.6610,-0.76%,场内买入,场内卖出,515000,2021-03-12
39,1.6738,1.6738,1.06%,场内买入,场内卖出,515000,2021-03-11
40,1.6563,1.6563,0.49%,场内买入,场内卖出,515000,2021-03-10
41,1.6483,1.6483,-2.88%,场内买入,场内卖出,515000,2021-03-09
42,1.6971,1.6971,-3.89%,场内买入,场内卖出,515000,2021-03-08
43,1.7658,1.7658,0.17%,场内买入,场内卖出,515000,2021-03-05
45,1.7628,1.7628,-3.34%,场内买入,场内卖出,515000,2021-03-04
46,1.8238,1.8238,1.22%,场内买入,场内卖出,515000,2021-03-03
47,1.8019,1.8019,-0.42%,场内买入,场内卖出,515000,2021-03-02
48,1.8095,1.8095,2.11%,场内买入,场内卖出,515000,2021-03-01
49,1.7721,1.7721,-1.09%,场内买入,场内卖出,515000,2021-02-26
50,1.7917,1.7917,-0.53%,场内买入,场内卖出,515000,2021-02-25
51,1.8012,1.8012,-1.85%,场内买入,场内卖出,515000,2021-02-24
52,1.8351,1.8351,0.10%,场内买入,场内卖出,515000,2021-02-23
53,1.8333,1.8333,-3.09%,场内买入,场内卖出,515000,2021-02-22
54,1.8917,1.8917,-0.34%,场内买入,场内卖出,515000,2021-02-19
56,1.8981,1.8981,-2.04%,场内买入,场内卖出,515000,2021-02-18
57,1.9377,1.9377,2.23%,场内买入,场内卖出,515000,2021-02-10
58,1.8954,1.8954,2.43%,场内买入,场内卖出,515000,2021-02-09
