,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1854,1.2431,0.01%,暂停申购,暂停赎回,004503,2021-04-30
2,1.1853,1.2430,0.05%,暂停申购,暂停赎回,004503,2021-04-29
3,1.1847,1.2424,0.03%,暂停申购,暂停赎回,004503,2021-04-28
4,1.1843,1.2420,-0.03%,暂停申购,暂停赎回,004503,2021-04-27
5,1.1846,1.2423,0.03%,暂停申购,暂停赎回,004503,2021-04-26
6,1.1843,1.2420,0.05%,暂停申购,暂停赎回,004503,2021-04-23
7,1.1837,1.2414,0.11%,暂停申购,暂停赎回,004503,2021-04-22
8,1.1824,1.2401,-0.04%,暂停申购,暂停赎回,004503,2021-04-21
9,1.1829,1.2406,0.06%,暂停申购,暂停赎回,004503,2021-04-20
10,1.1822,1.2399,0.24%,暂停申购,暂停赎回,004503,2021-04-19
12,1.1794,1.2371,0.07%,暂停申购,暂停赎回,004503,2021-04-16
13,1.1786,1.2363,0.05%,暂停申购,暂停赎回,004503,2021-04-15
14,1.1780,1.2357,0.09%,暂停申购,暂停赎回,004503,2021-04-14
15,1.1769,1.2346,-0.01%,暂停申购,暂停赎回,004503,2021-04-13
16,1.1770,1.2347,-0.03%,暂停申购,暂停赎回,004503,2021-04-12
17,1.1773,1.2350,-0.03%,暂停申购,暂停赎回,004503,2021-04-09
18,1.1777,1.2354,-0.02%,暂停申购,暂停赎回,004503,2021-04-08
19,1.1779,1.2356,0.05%,暂停申购,暂停赎回,004503,2021-04-07
20,1.1773,1.2350,0.07%,暂停申购,暂停赎回,004503,2021-04-06
21,1.1765,1.2342,0.01%,暂停申购,暂停赎回,004503,2021-04-02
23,1.1764,1.2341,0.09%,暂停申购,暂停赎回,004503,2021-04-01
24,1.1754,1.2331,-0.02%,暂停申购,暂停赎回,004503,2021-03-31
25,1.1756,1.2333,0.02%,暂停申购,暂停赎回,004503,2021-03-30
26,1.1754,1.2331,0.06%,暂停申购,暂停赎回,004503,2021-03-29
27,1.1747,1.2324,0.08%,暂停申购,暂停赎回,004503,2021-03-26
28,1.1738,1.2315,0.02%,暂停申购,暂停赎回,004503,2021-03-25
29,1.1736,1.2313,-0.07%,暂停申购,暂停赎回,004503,2021-03-24
30,1.1744,1.2321,-0.06%,暂停申购,暂停赎回,004503,2021-03-23
31,1.1751,1.2328,0.14%,暂停申购,暂停赎回,004503,2021-03-22
32,1.1735,1.2312,-0.01%,暂停申购,暂停赎回,004503,2021-03-19
34,1.1736,1.2313,0.10%,暂停申购,暂停赎回,004503,2021-03-18
35,1.1724,1.2301,-0.04%,暂停申购,暂停赎回,004503,2021-03-17
36,1.1729,1.2306,0.08%,暂停申购,暂停赎回,004503,2021-03-16
37,1.1720,1.2297,0.03%,暂停申购,暂停赎回,004503,2021-03-15
38,1.1716,1.2293,0.06%,暂停申购,暂停赎回,004503,2021-03-12
39,1.1709,1.2286,0.14%,暂停申购,暂停赎回,004503,2021-03-11
40,1.1693,1.2270,0.07%,暂停申购,暂停赎回,004503,2021-03-10
41,1.1685,1.2262,-0.01%,暂停申购,暂停赎回,004503,2021-03-09
42,1.1686,1.2263,0.00%,暂停申购,暂停赎回,004503,2021-03-08
43,1.1686,1.2263,0.06%,暂停申购,暂停赎回,004503,2021-03-05
45,1.1679,1.2256,-0.05%,暂停申购,暂停赎回,004503,2021-03-04
46,1.1685,1.2262,0.14%,暂停申购,暂停赎回,004503,2021-03-03
47,1.1669,1.2246,0.03%,暂停申购,暂停赎回,004503,2021-03-02
48,1.1665,1.2242,0.14%,暂停申购,暂停赎回,004503,2021-03-01
49,1.1649,1.2226,-0.07%,暂停申购,暂停赎回,004503,2021-02-26
50,1.1657,1.2234,0.02%,暂停申购,暂停赎回,004503,2021-02-25
51,1.1655,1.2232,-0.03%,暂停申购,暂停赎回,004503,2021-02-24
52,1.1659,1.2236,-0.02%,暂停申购,暂停赎回,004503,2021-02-23
53,1.1661,1.2238,0.10%,暂停申购,暂停赎回,004503,2021-02-22
54,1.1649,1.2226,0.11%,暂停申购,暂停赎回,004503,2021-02-19
56,1.1636,1.2213,0.16%,暂停申购,暂停赎回,004503,2021-02-18
57,1.1617,1.2194,0.11%,暂停申购,暂停赎回,004503,2021-02-10
58,1.1604,1.2181,0.15%,暂停申购,暂停赎回,004503,2021-02-09
59,1.1587,1.2164,0.05%,暂停申购,暂停赎回,004503,2021-02-08
60,1.1581,1.2158,-0.09%,暂停申购,暂停赎回,004503,2021-02-05
61,1.1591,1.2168,-0.12%,暂停申购,暂停赎回,004503,2021-02-04
62,1.1605,1.2182,-0.06%,暂停申购,暂停赎回,004503,2021-02-03
63,1.1612,1.2189,0.06%,暂停申购,暂停赎回,004503,2021-02-02
64,1.1605,1.2182,-0.03%,暂停申购,暂停赎回,004503,2021-02-01
65,1.1608,1.2185,-0.21%,暂停申购,暂停赎回,004503,2021-01-29
67,1.1632,1.2209,-0.22%,暂停申购,暂停赎回,004503,2021-01-28
68,1.1658,1.2235,-0.07%,暂停申购,暂停赎回,004503,2021-01-27
69,1.1666,1.2243,-0.11%,暂停申购,暂停赎回,004503,2021-01-26
70,1.1679,1.2256,-0.05%,暂停申购,暂停赎回,004503,2021-01-25
71,1.1685,1.2262,0.00%,暂停申购,暂停赎回,004503,2021-01-22
72,1.1685,1.2262,0.13%,暂停申购,暂停赎回,004503,2021-01-21
73,1.1670,1.2247,0.05%,暂停申购,暂停赎回,004503,2021-01-20
74,1.1664,1.2241,-0.10%,暂停申购,暂停赎回,004503,2021-01-19
75,1.1676,1.2253,0.15%,暂停申购,暂停赎回,004503,2021-01-18
76,1.1658,1.2235,0.12%,暂停申购,暂停赎回,004503,2021-01-15
