,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7020,1.7020,-0.18%,开放申购,开放赎回,007509,2021-04-30
2,1.7050,1.7050,0.41%,开放申购,开放赎回,007509,2021-04-29
3,1.6980,1.6980,0.77%,开放申购,开放赎回,007509,2021-04-28
4,1.6850,1.6850,0.24%,开放申购,开放赎回,007509,2021-04-27
5,1.6810,1.6810,-0.41%,开放申购,开放赎回,007509,2021-04-26
6,1.6880,1.6880,0.72%,开放申购,开放赎回,007509,2021-04-23
7,1.6760,1.6760,0.00%,开放申购,开放赎回,007509,2021-04-22
8,1.6760,1.6760,0.54%,开放申购,开放赎回,007509,2021-04-21
9,1.6670,1.6670,0.24%,开放申购,开放赎回,007509,2021-04-20
10,1.6630,1.6630,2.09%,开放申购,开放赎回,007509,2021-04-19
12,1.6290,1.6290,0.06%,开放申购,开放赎回,007509,2021-04-16
13,1.6280,1.6280,-0.37%,开放申购,开放赎回,007509,2021-04-15
14,1.6340,1.6340,0.99%,开放申购,开放赎回,007509,2021-04-14
15,1.6180,1.6180,0.06%,开放申购,开放赎回,007509,2021-04-13
16,1.6170,1.6170,-1.46%,开放申购,开放赎回,007509,2021-04-12
17,1.6410,1.6410,-1.20%,开放申购,开放赎回,007509,2021-04-09
18,1.6610,1.6610,0.42%,开放申购,开放赎回,007509,2021-04-08
19,1.6540,1.6540,-0.54%,开放申购,开放赎回,007509,2021-04-07
20,1.6630,1.6630,0.00%,开放申购,开放赎回,007509,2021-04-06
21,1.6630,1.6630,0.85%,开放申购,开放赎回,007509,2021-04-02
23,1.6490,1.6490,1.10%,开放申购,开放赎回,007509,2021-04-01
24,1.6310,1.6310,-0.85%,开放申购,开放赎回,007509,2021-03-31
25,1.6450,1.6450,0.80%,开放申购,开放赎回,007509,2021-03-30
26,1.6320,1.6320,0.43%,开放申购,开放赎回,007509,2021-03-29
27,1.6250,1.6250,1.94%,开放申购,开放赎回,007509,2021-03-26
28,1.5940,1.5940,0.25%,开放申购,开放赎回,007509,2021-03-25
29,1.5900,1.5900,-1.24%,开放申购,开放赎回,007509,2021-03-24
30,1.6100,1.6100,-0.86%,开放申购,开放赎回,007509,2021-03-23
31,1.6240,1.6240,0.68%,开放申购,开放赎回,007509,2021-03-22
32,1.6130,1.6130,-1.95%,开放申购,开放赎回,007509,2021-03-19
