,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1651,2.2851,-0.14%,开放申购,开放赎回,001376,2021-04-30
2,2.1682,2.2882,-0.44%,开放申购,开放赎回,001376,2021-04-29
3,2.1778,2.2978,0.79%,开放申购,开放赎回,001376,2021-04-28
4,2.1607,2.2807,1.13%,开放申购,开放赎回,001376,2021-04-27
5,2.1365,2.2565,-1.11%,开放申购,开放赎回,001376,2021-04-26
6,2.1605,2.2805,0.84%,开放申购,开放赎回,001376,2021-04-23
7,2.1426,2.2626,0.13%,开放申购,开放赎回,001376,2021-04-22
8,2.1398,2.2598,0.46%,开放申购,开放赎回,001376,2021-04-21
9,2.1299,2.2499,0.36%,开放申购,开放赎回,001376,2021-04-20
10,2.1222,2.2422,2.21%,开放申购,开放赎回,001376,2021-04-19
12,2.0763,2.1963,0.16%,开放申购,开放赎回,001376,2021-04-16
13,2.0729,2.1929,-0.03%,开放申购,开放赎回,001376,2021-04-15
14,2.0736,2.1936,0.78%,开放申购,开放赎回,001376,2021-04-14
15,2.0576,2.1776,0.46%,开放申购,开放赎回,001376,2021-04-13
16,2.0481,2.1681,-1.47%,开放申购,开放赎回,001376,2021-04-12
17,2.0786,2.1986,-1.49%,开放申购,开放赎回,001376,2021-04-09
18,2.1101,2.2301,0.20%,开放申购,开放赎回,001376,2021-04-08
19,2.1058,2.2258,-0.50%,开放申购,开放赎回,001376,2021-04-07
20,2.1164,2.2364,-0.98%,开放申购,开放赎回,001376,2021-04-06
21,2.1373,2.2573,0.37%,开放申购,开放赎回,001376,2021-04-02
23,2.1295,2.2495,0.98%,开放申购,开放赎回,001376,2021-04-01
24,2.1089,2.2289,-1.13%,开放申购,开放赎回,001376,2021-03-31
25,2.1329,2.2529,1.39%,开放申购,开放赎回,001376,2021-03-30
26,2.1037,2.2237,-0.09%,开放申购,开放赎回,001376,2021-03-29
27,2.1057,2.2257,2.22%,开放申购,开放赎回,001376,2021-03-26
28,2.0599,2.1799,0.55%,开放申购,开放赎回,001376,2021-03-25
29,2.0486,2.1686,-1.56%,开放申购,开放赎回,001376,2021-03-24
30,2.0811,2.2011,-0.78%,开放申购,开放赎回,001376,2021-03-23
31,2.0974,2.2174,0.49%,开放申购,开放赎回,001376,2021-03-22
32,2.0871,2.2071,-2.50%,开放申购,开放赎回,001376,2021-03-19
34,2.1407,2.2607,0.74%,开放申购,开放赎回,001376,2021-03-18
35,2.1249,2.2449,0.50%,开放申购,开放赎回,001376,2021-03-17
36,2.1144,2.2344,0.69%,开放申购,开放赎回,001376,2021-03-16
37,2.0999,2.2199,-2.22%,开放申购,开放赎回,001376,2021-03-15
38,2.1476,2.2676,0.45%,开放申购,开放赎回,001376,2021-03-12
39,2.1380,2.2580,1.59%,开放申购,开放赎回,001376,2021-03-11
40,2.1046,2.2246,1.49%,开放申购,开放赎回,001376,2021-03-10
41,2.0737,2.1937,-1.58%,开放申购,开放赎回,001376,2021-03-09
42,2.1069,2.2269,-3.05%,开放申购,开放赎回,001376,2021-03-08
43,2.1731,2.2931,-0.55%,开放申购,开放赎回,001376,2021-03-05
45,2.1851,2.3051,-3.17%,开放申购,开放赎回,001376,2021-03-04
46,2.2566,2.3766,1.19%,开放申购,开放赎回,001376,2021-03-03
47,2.2300,2.3500,-0.66%,开放申购,开放赎回,001376,2021-03-02
48,2.2448,2.3648,1.04%,开放申购,开放赎回,001376,2021-03-01
49,2.2217,2.3417,-1.69%,开放申购,开放赎回,001376,2021-02-26
50,2.2599,2.3799,0.25%,开放申购,开放赎回,001376,2021-02-25
51,2.2543,2.3743,-2.22%,开放申购,开放赎回,001376,2021-02-24
52,2.3055,2.4255,-0.02%,开放申购,开放赎回,001376,2021-02-23
53,2.3059,2.4259,-3.31%,开放申购,开放赎回,001376,2021-02-22
54,2.3848,2.5048,-1.32%,开放申购,开放赎回,001376,2021-02-19
56,2.4166,2.5366,-1.46%,开放申购,开放赎回,001376,2021-02-18
57,2.4525,2.5725,1.06%,开放申购,开放赎回,001376,2021-02-10
58,2.4267,2.5467,1.75%,开放申购,开放赎回,001376,2021-02-09
59,2.3849,2.5049,1.33%,开放申购,开放赎回,001376,2021-02-08
60,2.3535,2.4735,0.52%,开放申购,开放赎回,001376,2021-02-05
61,2.3414,2.4614,0.02%,开放申购,开放赎回,001376,2021-02-04
62,2.3410,2.4610,-0.48%,开放申购,开放赎回,001376,2021-02-03
63,2.3524,2.4724,1.09%,开放申购,开放赎回,001376,2021-02-02
64,2.3271,2.4471,1.55%,开放申购,开放赎回,001376,2021-02-01
65,2.2915,2.4115,0.16%,开放申购,开放赎回,001376,2021-01-29
67,2.2879,2.4079,-2.18%,开放申购,开放赎回,001376,2021-01-28
68,2.3390,2.4590,0.46%,开放申购,开放赎回,001376,2021-01-27
69,2.3282,2.4482,-1.55%,开放申购,开放赎回,001376,2021-01-26
70,2.3648,2.4848,0.48%,开放申购,开放赎回,001376,2021-01-25
71,2.3534,2.4734,1.51%,开放申购,开放赎回,001376,2021-01-22
72,2.3183,2.4383,1.53%,开放申购,开放赎回,001376,2021-01-21
73,2.2834,2.4034,1.74%,开放申购,开放赎回,001376,2021-01-20
74,2.2444,2.3644,-1.42%,开放申购,开放赎回,001376,2021-01-19
75,2.2767,2.3967,1.28%,开放申购,开放赎回,001376,2021-01-18
76,2.2480,2.3680,-0.20%,开放申购,开放赎回,001376,2021-01-15
78,2.2525,2.3725,-1.15%,开放申购,开放赎回,001376,2021-01-14
79,2.2788,2.3988,-0.94%,开放申购,开放赎回,001376,2021-01-13
80,2.3004,2.4204,1.42%,开放申购,开放赎回,001376,2021-01-12
81,2.2683,2.3883,-0.73%,开放申购,开放赎回,001376,2021-01-11
82,2.2849,2.4049,-0.73%,开放申购,开放赎回,001376,2021-01-08
83,2.3017,2.4217,1.75%,开放申购,开放赎回,001376,2021-01-07
84,2.2622,2.3822,-0.11%,开放申购,开放赎回,001376,2021-01-06
85,2.2646,2.3846,2.37%,开放申购,开放赎回,001376,2021-01-05
86,2.2121,2.3321,2.49%,开放申购,开放赎回,001376,2021-01-04
