,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3533,2.3533,0.83%,开放申购,开放赎回,006372,2021-04-30
2,2.3339,2.3339,0.31%,开放申购,开放赎回,006372,2021-04-29
3,2.3266,2.3266,1.60%,开放申购,开放赎回,006372,2021-04-28
4,2.2900,2.2900,0.13%,开放申购,开放赎回,006372,2021-04-27
5,2.2871,2.2871,-0.31%,开放申购,开放赎回,006372,2021-04-26
6,2.2941,2.2941,1.29%,开放申购,开放赎回,006372,2021-04-23
7,2.2649,2.2649,0.83%,开放申购,开放赎回,006372,2021-04-22
8,2.2462,2.2462,-0.11%,开放申购,开放赎回,006372,2021-04-21
9,2.2486,2.2486,-0.11%,开放申购,开放赎回,006372,2021-04-20
10,2.2511,2.2511,3.01%,开放申购,开放赎回,006372,2021-04-19
12,2.1854,2.1854,0.67%,开放申购,开放赎回,006372,2021-04-16
13,2.1708,2.1708,-0.85%,开放申购,开放赎回,006372,2021-04-15
14,2.1895,2.1895,1.79%,开放申购,开放赎回,006372,2021-04-14
15,2.1510,2.1510,-0.01%,开放申购,开放赎回,006372,2021-04-13
16,2.1513,2.1513,-2.45%,开放申购,开放赎回,006372,2021-04-12
17,2.2054,2.2054,-1.28%,开放申购,开放赎回,006372,2021-04-09
18,2.2340,2.2340,0.55%,开放申购,开放赎回,006372,2021-04-08
19,2.2217,2.2217,-0.57%,开放申购,开放赎回,006372,2021-04-07
20,2.2344,2.2344,0.80%,开放申购,开放赎回,006372,2021-04-06
21,2.2167,2.2167,1.22%,开放申购,开放赎回,006372,2021-04-02
23,2.1899,2.1899,1.05%,开放申购,开放赎回,006372,2021-04-01
24,2.1672,2.1672,-0.39%,开放申购,开放赎回,006372,2021-03-31
25,2.1757,2.1757,-0.07%,开放申购,开放赎回,006372,2021-03-30
26,2.1772,2.1772,0.30%,开放申购,开放赎回,006372,2021-03-29
27,2.1707,2.1707,2.97%,开放申购,开放赎回,006372,2021-03-26
28,2.1081,2.1081,0.31%,开放申购,开放赎回,006372,2021-03-25
29,2.1016,2.1016,-2.24%,开放申购,开放赎回,006372,2021-03-24
30,2.1497,2.1497,-1.61%,开放申购,开放赎回,006372,2021-03-23
31,2.1849,2.1849,1.31%,开放申购,开放赎回,006372,2021-03-22
32,2.1567,2.1567,-2.20%,开放申购,开放赎回,006372,2021-03-19
34,2.2052,2.2052,1.17%,开放申购,开放赎回,006372,2021-03-18
35,2.1797,2.1797,1.43%,开放申购,开放赎回,006372,2021-03-17
36,2.1489,2.1489,0.12%,开放申购,开放赎回,006372,2021-03-16
37,2.1463,2.1463,-1.81%,开放申购,开放赎回,006372,2021-03-15
38,2.1858,2.1858,0.13%,开放申购,开放赎回,006372,2021-03-12
39,2.1829,2.1829,2.29%,开放申购,开放赎回,006372,2021-03-11
40,2.1341,2.1341,1.39%,开放申购,开放赎回,006372,2021-03-10
41,2.1048,2.1048,-1.65%,开放申购,开放赎回,006372,2021-03-09
42,2.1401,2.1401,-3.75%,开放申购,开放赎回,006372,2021-03-08
43,2.2235,2.2235,-0.42%,开放申购,开放赎回,006372,2021-03-05
45,2.2328,2.2328,-4.91%,开放申购,开放赎回,006372,2021-03-04
46,2.3480,2.3480,0.26%,开放申购,开放赎回,006372,2021-03-03
47,2.3419,2.3419,-0.64%,开放申购,开放赎回,006372,2021-03-02
48,2.3571,2.3571,2.58%,开放申购,开放赎回,006372,2021-03-01
49,2.2979,2.2979,-2.35%,开放申购,开放赎回,006372,2021-02-26
50,2.3531,2.3531,-0.85%,开放申购,开放赎回,006372,2021-02-25
51,2.3732,2.3732,-4.48%,开放申购,开放赎回,006372,2021-02-24
52,2.4846,2.4846,-1.62%,开放申购,开放赎回,006372,2021-02-23
53,2.5256,2.5256,-4.64%,开放申购,开放赎回,006372,2021-02-22
54,2.6486,2.6486,-1.71%,开放申购,开放赎回,006372,2021-02-19
56,2.6946,2.6946,-1.38%,开放申购,开放赎回,006372,2021-02-18
57,2.7322,2.7322,2.60%,开放申购,开放赎回,006372,2021-02-10
58,2.6630,2.6630,3.04%,开放申购,开放赎回,006372,2021-02-09
59,2.5845,2.5845,3.16%,开放申购,开放赎回,006372,2021-02-08
60,2.5053,2.5053,-1.21%,开放申购,开放赎回,006372,2021-02-05
61,2.5359,2.5359,-1.09%,开放申购,开放赎回,006372,2021-02-04
62,2.5638,2.5638,-0.72%,开放申购,开放赎回,006372,2021-02-03
63,2.5825,2.5825,4.36%,开放申购,开放赎回,006372,2021-02-02
64,2.4745,2.4745,-0.13%,开放申购,开放赎回,006372,2021-02-01
65,2.4776,2.4776,0.03%,开放申购,开放赎回,006372,2021-01-29
67,2.4769,2.4769,-3.71%,开放申购,开放赎回,006372,2021-01-28
68,2.5724,2.5724,-0.03%,开放申购,开放赎回,006372,2021-01-27
69,2.5731,2.5731,-3.02%,开放申购,开放赎回,006372,2021-01-26
70,2.6532,2.6532,1.76%,开放申购,开放赎回,006372,2021-01-25
71,2.6074,2.6074,1.47%,开放申购,开放赎回,006372,2021-01-22
72,2.5695,2.5695,2.15%,开放申购,开放赎回,006372,2021-01-21
73,2.5154,2.5154,2.13%,开放申购,开放赎回,006372,2021-01-20
74,2.4630,2.4630,-2.59%,开放申购,开放赎回,006372,2021-01-19
75,2.5286,2.5286,0.78%,开放申购,开放赎回,006372,2021-01-18
76,2.5091,2.5091,0.40%,开放申购,开放赎回,006372,2021-01-15
78,2.4992,2.4992,-3.05%,开放申购,开放赎回,006372,2021-01-14
79,2.5777,2.5777,-1.51%,开放申购,开放赎回,006372,2021-01-13
80,2.6172,2.6172,2.78%,开放申购,开放赎回,006372,2021-01-12
81,2.5463,2.5463,-2.04%,开放申购,开放赎回,006372,2021-01-11
82,2.5994,2.5994,-1.37%,开放申购,开放赎回,006372,2021-01-08
83,2.6356,2.6356,3.50%,开放申购,开放赎回,006372,2021-01-07
84,2.5465,2.5465,0.62%,开放申购,开放赎回,006372,2021-01-06
85,2.5309,2.5309,3.20%,开放申购,开放赎回,006372,2021-01-05
86,2.4525,2.4525,5.29%,开放申购,开放赎回,006372,2021-01-04
