,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0459,1.1099,0.00%,暂停申购,暂停赎回,005077,2021-04-30
2,1.0459,1.1099,0.02%,暂停申购,暂停赎回,005077,2021-04-29
3,1.0457,1.1097,0.00%,暂停申购,暂停赎回,005077,2021-04-28
4,1.0457,1.1097,0.00%,暂停申购,暂停赎回,005077,2021-04-27
5,1.0457,1.1097,-0.01%,暂停申购,暂停赎回,005077,2021-04-26
6,1.0458,1.1098,0.03%,暂停申购,暂停赎回,005077,2021-04-23
7,1.0455,1.1095,0.03%,暂停申购,暂停赎回,005077,2021-04-22
8,1.0452,1.1092,0.02%,暂停申购,暂停赎回,005077,2021-04-21
9,1.0450,1.1090,0.04%,暂停申购,暂停赎回,005077,2021-04-20
10,1.0446,1.1086,0.05%,暂停申购,暂停赎回,005077,2021-04-19
12,1.0441,1.1081,0.03%,暂停申购,暂停赎回,005077,2021-04-16
13,1.0438,1.1078,0.05%,暂停申购,暂停赎回,005077,2021-04-15
14,1.0433,1.1073,0.05%,暂停申购,暂停赎回,005077,2021-04-14
15,1.0428,1.1068,0.08%,暂停申购,暂停赎回,005077,2021-04-13
16,1.0420,1.1060,0.04%,暂停申购,暂停赎回,005077,2021-04-12
17,1.0416,1.1056,0.05%,暂停申购,暂停赎回,005077,2021-04-09
18,1.0411,1.1051,0.00%,暂停申购,暂停赎回,005077,2021-04-08
19,1.0411,1.1051,0.00%,暂停申购,暂停赎回,005077,2021-04-07
20,1.0411,1.1051,0.04%,暂停申购,暂停赎回,005077,2021-04-06
21,1.0407,1.1047,0.03%,暂停申购,暂停赎回,005077,2021-04-02
23,1.0404,1.1044,0.03%,暂停申购,暂停赎回,005077,2021-04-01
24,1.0401,1.1041,0.02%,暂停申购,暂停赎回,005077,2021-03-31
25,1.0399,1.1039,0.00%,暂停申购,暂停赎回,005077,2021-03-30
26,1.0399,1.1039,0.04%,暂停申购,暂停赎回,005077,2021-03-29
27,1.0395,1.1035,0.00%,暂停申购,暂停赎回,005077,2021-03-26
28,1.0395,1.1035,0.04%,暂停申购,暂停赎回,005077,2021-03-25
29,1.0391,1.1031,0.05%,暂停申购,暂停赎回,005077,2021-03-24
30,1.0386,1.1026,0.04%,暂停申购,暂停赎回,005077,2021-03-23
31,1.0382,1.1022,0.04%,暂停申购,暂停赎回,005077,2021-03-22
32,1.0378,1.1018,0.02%,暂停申购,暂停赎回,005077,2021-03-19
34,1.0376,1.1016,0.01%,暂停申购,暂停赎回,005077,2021-03-18
35,1.0375,1.1015,0.03%,暂停申购,暂停赎回,005077,2021-03-17
36,1.0372,1.1012,0.02%,暂停申购,暂停赎回,005077,2021-03-16
37,1.0370,1.1010,0.01%,暂停申购,暂停赎回,005077,2021-03-15
38,1.0369,1.1009,0.02%,暂停申购,暂停赎回,005077,2021-03-12
39,1.0367,1.1007,0.02%,暂停申购,暂停赎回,005077,2021-03-11
40,1.0365,1.1005,0.01%,暂停申购,暂停赎回,005077,2021-03-10
41,1.0364,1.1004,0.00%,暂停申购,暂停赎回,005077,2021-03-09
42,1.0364,1.1004,0.07%,暂停申购,暂停赎回,005077,2021-03-08
43,1.0357,1.0997,0.05%,暂停申购,暂停赎回,005077,2021-03-05
45,1.0352,1.0992,0.02%,暂停申购,暂停赎回,005077,2021-03-04
46,1.0350,1.0990,0.04%,暂停申购,暂停赎回,005077,2021-03-03
47,1.0346,1.0986,0.05%,暂停申购,暂停赎回,005077,2021-03-02
48,1.0341,1.0981,0.04%,暂停申购,暂停赎回,005077,2021-03-01
49,1.0337,1.0977,0.02%,暂停申购,暂停赎回,005077,2021-02-26
50,1.0335,1.0975,0.02%,暂停申购,暂停赎回,005077,2021-02-25
51,1.0333,1.0973,0.05%,暂停申购,暂停赎回,005077,2021-02-24
52,1.0328,1.0968,0.01%,暂停申购,暂停赎回,005077,2021-02-23
53,1.0327,1.0967,0.02%,暂停申购,暂停赎回,005077,2021-02-22
54,1.0325,1.0965,0.00%,开放申购,开放赎回,005077,2021-02-19
56,1.0325,1.0965,0.06%,开放申购,开放赎回,005077,2021-02-18
57,1.0319,1.0959,0.02%,开放申购,开放赎回,005077,2021-02-10
58,1.0317,1.0957,-0.04%,开放申购,开放赎回,005077,2021-02-09
59,1.0321,1.0961,0.00%,开放申购,开放赎回,005077,2021-02-08
60,1.0321,1.0961,-0.02%,暂停申购,暂停赎回,005077,2021-02-05
61,1.0323,1.0963,-0.03%,暂停申购,暂停赎回,005077,2021-02-04
62,1.0326,1.0966,-0.01%,暂停申购,暂停赎回,005077,2021-02-03
63,1.0327,1.0967,0.05%,暂停申购,暂停赎回,005077,2021-02-02
64,1.0322,1.0962,0.04%,暂停申购,暂停赎回,005077,2021-02-01
65,1.0318,1.0958,-0.10%,暂停申购,暂停赎回,005077,2021-01-29
67,1.0328,1.0968,-0.11%,暂停申购,暂停赎回,005077,2021-01-28
68,1.0339,1.0979,-0.08%,暂停申购,暂停赎回,005077,2021-01-27
69,1.0347,1.0987,-0.09%,暂停申购,暂停赎回,005077,2021-01-26
70,1.0356,1.0996,0.05%,暂停申购,暂停赎回,005077,2021-01-25
71,1.0351,1.0991,0.03%,暂停申购,暂停赎回,005077,2021-01-22
