,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0277,1.0277,,暂停申购,暂停赎回,008700,2021-04-30
2,1.0266,1.0266,,暂停申购,暂停赎回,008700,2021-04-23
3,1.0249,1.0249,0.09%,暂停申购,暂停赎回,008700,2021-04-16
4,1.0240,1.0240,0.03%,开放申购,开放赎回,008700,2021-04-15
5,1.0237,1.0237,-0.02%,开放申购,开放赎回,008700,2021-04-14
6,1.0239,1.0239,-0.02%,开放申购,开放赎回,008700,2021-04-13
7,1.0241,1.0241,-0.01%,开放申购,开放赎回,008700,2021-04-12
8,1.0242,1.0242,-0.01%,开放申购,开放赎回,008700,2021-04-09
9,1.0243,1.0243,0.11%,开放申购,开放赎回,008700,2021-04-08
10,1.0232,1.0232,0.03%,开放申购,开放赎回,008700,2021-04-07
12,1.0229,1.0229,0.04%,开放申购,开放赎回,008700,2021-04-06
13,1.0225,1.0225,0.02%,开放申购,开放赎回,008700,2021-04-02
14,1.0223,1.0223,0.04%,开放申购,开放赎回,008700,2021-04-01
15,1.0219,1.0219,0.01%,开放申购,开放赎回,008700,2021-03-31
16,1.0218,1.0218,0.02%,开放申购,开放赎回,008700,2021-03-30
17,1.0216,1.0216,0.03%,开放申购,开放赎回,008700,2021-03-29
18,1.0213,1.0213,0.03%,开放申购,开放赎回,008700,2021-03-26
19,1.0210,1.0210,0.00%,开放申购,开放赎回,008700,2021-03-25
20,1.0210,1.0210,,暂停申购,暂停赎回,008700,2021-03-24
21,1.0207,1.0207,,暂停申购,暂停赎回,008700,2021-03-19
23,1.0196,1.0196,,暂停申购,暂停赎回,008700,2021-03-12
24,1.0187,1.0187,,暂停申购,暂停赎回,008700,2021-03-05
25,1.0170,1.0170,,暂停申购,暂停赎回,008700,2021-02-26
26,1.0164,1.0164,,暂停申购,暂停赎回,008700,2021-02-19
27,1.0156,1.0156,,暂停申购,暂停赎回,008700,2021-02-10
28,1.0144,1.0144,,暂停申购,暂停赎回,008700,2021-02-05
29,1.0132,1.0132,,暂停申购,暂停赎回,008700,2021-01-29
30,1.0154,1.0154,,暂停申购,暂停赎回,008700,2021-01-22
31,1.0144,1.0144,,暂停申购,暂停赎回,008700,2021-01-15
32,1.0121,1.0121,,暂停申购,暂停赎回,008700,2021-01-08
