,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9918,0.9918,-0.05%,暂停申购,封闭期,010816,2021-04-30
2,0.9923,0.9923,0.20%,暂停申购,封闭期,010816,2021-04-29
3,0.9903,0.9903,0.04%,开放申购,封闭期,010816,2021-04-28
4,0.9899,0.9899,-0.03%,开放申购,封闭期,010816,2021-04-27
5,0.9902,0.9902,-0.09%,开放申购,封闭期,010816,2021-04-26
6,0.9911,0.9911,0.05%,开放申购,封闭期,010816,2021-04-23
7,0.9906,0.9906,-0.01%,开放申购,封闭期,010816,2021-04-22
8,0.9907,0.9907,0.04%,开放申购,封闭期,010816,2021-04-21
9,0.9903,0.9903,0.04%,开放申购,封闭期,010816,2021-04-20
10,0.9899,0.9899,0.21%,开放申购,封闭期,010816,2021-04-19
12,0.9878,0.9878,0.06%,开放申购,封闭期,010816,2021-04-16
13,0.9872,0.9872,-0.04%,开放申购,封闭期,010816,2021-04-15
14,0.9876,0.9876,0.03%,开放申购,封闭期,010816,2021-04-14
15,0.9873,0.9873,-0.06%,开放申购,封闭期,010816,2021-04-13
16,0.9879,0.9879,-0.04%,开放申购,封闭期,010816,2021-04-12
17,0.9883,0.9883,-0.09%,开放申购,封闭期,010816,2021-04-09
18,0.9892,0.9892,-0.01%,开放申购,封闭期,010816,2021-04-08
19,0.9893,0.9893,-0.01%,开放申购,封闭期,010816,2021-04-07
20,0.9894,0.9894,-0.08%,暂停申购,封闭期,010816,2021-04-06
21,0.9902,0.9902,0.08%,暂停申购,封闭期,010816,2021-04-02
23,0.9894,0.9894,0.11%,开放申购,封闭期,010816,2021-04-01
24,0.9883,0.9883,-0.05%,开放申购,封闭期,010816,2021-03-31
25,0.9888,0.9888,0.10%,开放申购,封闭期,010816,2021-03-30
26,0.9878,0.9878,0.10%,开放申购,封闭期,010816,2021-03-29
27,0.9868,0.9868,0.16%,开放申购,封闭期,010816,2021-03-26
28,0.9852,0.9852,-0.06%,开放申购,封闭期,010816,2021-03-25
29,0.9858,0.9858,-0.07%,开放申购,封闭期,010816,2021-03-24
30,0.9865,0.9865,-0.03%,开放申购,封闭期,010816,2021-03-23
31,0.9868,0.9868,0.12%,开放申购,封闭期,010816,2021-03-22
32,0.9856,0.9856,-0.20%,开放申购,封闭期,010816,2021-03-19
34,0.9876,0.9876,0.09%,开放申购,封闭期,010816,2021-03-18
35,0.9867,0.9867,0.03%,开放申购,封闭期,010816,2021-03-17
36,0.9864,0.9864,0.13%,开放申购,封闭期,010816,2021-03-16
37,0.9851,0.9851,-0.23%,开放申购,封闭期,010816,2021-03-15
38,0.9874,0.9874,0.14%,开放申购,封闭期,010816,2021-03-12
39,0.9860,0.9860,0.24%,开放申购,封闭期,010816,2021-03-11
40,0.9836,0.9836,0.04%,开放申购,封闭期,010816,2021-03-10
41,0.9832,0.9832,-0.10%,开放申购,封闭期,010816,2021-03-09
42,0.9842,0.9842,-0.19%,开放申购,封闭期,010816,2021-03-08
43,0.9861,0.9861,0.03%,开放申购,封闭期,010816,2021-03-05
45,0.9858,0.9858,-0.33%,开放申购,封闭期,010816,2021-03-04
46,0.9891,0.9891,0.22%,开放申购,封闭期,010816,2021-03-03
47,0.9869,0.9869,-0.16%,开放申购,封闭期,010816,2021-03-02
48,0.9885,0.9885,0.07%,开放申购,封闭期,010816,2021-03-01
49,0.9878,0.9878,-0.30%,开放申购,封闭期,010816,2021-02-26
50,0.9908,0.9908,-0.10%,开放申购,封闭期,010816,2021-02-25
51,0.9918,0.9918,,封闭期,封闭期,010816,2021-02-24
52,0.9988,0.9988,,封闭期,封闭期,010816,2021-02-19
53,1.0025,1.0025,,封闭期,封闭期,010816,2021-02-10
54,1.0000,1.0000,,封闭期,封闭期,010816,2021-02-08
