,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.3046,3.3046,1.18%,开放申购,开放赎回,001606,2021-04-30
2,3.2659,3.2659,0.43%,开放申购,开放赎回,001606,2021-04-29
3,3.2520,3.2520,1.87%,开放申购,开放赎回,001606,2021-04-28
4,3.1923,3.1923,-0.55%,开放申购,开放赎回,001606,2021-04-27
5,3.2099,3.2099,-1.86%,开放申购,开放赎回,001606,2021-04-26
6,3.2707,3.2707,0.92%,开放申购,开放赎回,001606,2021-04-23
7,3.2410,3.2410,-0.03%,开放申购,开放赎回,001606,2021-04-22
8,3.2420,3.2420,-0.12%,开放申购,开放赎回,001606,2021-04-21
9,3.2459,3.2459,-0.63%,开放申购,开放赎回,001606,2021-04-20
10,3.2665,3.2665,4.67%,开放申购,开放赎回,001606,2021-04-19
12,3.1208,3.1208,-0.48%,开放申购,开放赎回,001606,2021-04-16
13,3.1358,3.1358,-0.02%,开放申购,开放赎回,001606,2021-04-15
14,3.1363,3.1363,3.75%,开放申购,开放赎回,001606,2021-04-14
15,3.0228,3.0228,0.73%,开放申购,开放赎回,001606,2021-04-13
16,3.0008,3.0008,-4.05%,开放申购,开放赎回,001606,2021-04-12
17,3.1274,3.1274,-0.81%,开放申购,开放赎回,001606,2021-04-09
18,3.1530,3.1530,-0.51%,开放申购,开放赎回,001606,2021-04-08
19,3.1691,3.1691,-0.79%,开放申购,开放赎回,001606,2021-04-07
20,3.1942,3.1942,0.00%,开放申购,开放赎回,001606,2021-04-06
21,3.1943,3.1943,0.47%,开放申购,开放赎回,001606,2021-04-02
23,3.1792,3.1792,1.30%,开放申购,开放赎回,001606,2021-04-01
24,3.1384,3.1384,-1.14%,开放申购,开放赎回,001606,2021-03-31
25,3.1746,3.1746,1.23%,开放申购,开放赎回,001606,2021-03-30
26,3.1359,3.1359,0.31%,开放申购,开放赎回,001606,2021-03-29
27,3.1262,3.1262,3.92%,开放申购,开放赎回,001606,2021-03-26
28,3.0083,3.0083,1.68%,开放申购,开放赎回,001606,2021-03-25
29,2.9586,2.9586,-2.36%,开放申购,开放赎回,001606,2021-03-24
30,3.0301,3.0301,-1.78%,开放申购,开放赎回,001606,2021-03-23
31,3.0850,3.0850,0.59%,开放申购,开放赎回,001606,2021-03-22
32,3.0670,3.0670,-2.72%,开放申购,开放赎回,001606,2021-03-19
34,3.1526,3.1526,0.13%,开放申购,开放赎回,001606,2021-03-18
35,3.1485,3.1485,2.93%,开放申购,开放赎回,001606,2021-03-17
36,3.0590,3.0590,0.69%,开放申购,开放赎回,001606,2021-03-16
37,3.0379,3.0379,-3.13%,开放申购,开放赎回,001606,2021-03-15
38,3.1361,3.1361,0.49%,开放申购,开放赎回,001606,2021-03-12
39,3.1209,3.1209,2.41%,开放申购,开放赎回,001606,2021-03-11
40,3.0474,3.0474,1.09%,开放申购,开放赎回,001606,2021-03-10
41,3.0144,3.0144,-3.47%,开放申购,开放赎回,001606,2021-03-09
42,3.1228,3.1228,-4.55%,开放申购,开放赎回,001606,2021-03-08
