,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5728,2.5728,0.72%,限制大额申购,开放赎回,005642,2021-04-30
2,2.5544,2.5544,-0.67%,限制大额申购,开放赎回,005642,2021-04-29
3,2.5717,2.5717,1.72%,限制大额申购,开放赎回,005642,2021-04-28
4,2.5282,2.5282,1.09%,限制大额申购,开放赎回,005642,2021-04-27
5,2.5010,2.5010,-0.20%,限制大额申购,开放赎回,005642,2021-04-26
6,2.5060,2.5060,1.14%,限制大额申购,开放赎回,005642,2021-04-23
7,2.4777,2.4777,0.87%,限制大额申购,开放赎回,005642,2021-04-22
8,2.4564,2.4564,-0.16%,限制大额申购,开放赎回,005642,2021-04-21
9,2.4603,2.4603,0.50%,限制大额申购,开放赎回,005642,2021-04-20
10,2.4481,2.4481,3.22%,限制大额申购,开放赎回,005642,2021-04-19
12,2.3718,2.3718,0.05%,限制大额申购,开放赎回,005642,2021-04-16
13,2.3707,2.3707,-0.01%,限制大额申购,开放赎回,005642,2021-04-15
14,2.3710,2.3710,2.17%,限制大额申购,开放赎回,005642,2021-04-14
15,2.3206,2.3206,0.14%,限制大额申购,开放赎回,005642,2021-04-13
16,2.3174,2.3174,-2.80%,限制大额申购,开放赎回,005642,2021-04-12
17,2.3841,2.3841,-1.82%,限制大额申购,开放赎回,005642,2021-04-09
18,2.4283,2.4283,0.16%,限制大额申购,开放赎回,005642,2021-04-08
19,2.4245,2.4245,0.27%,限制大额申购,开放赎回,005642,2021-04-07
20,2.4179,2.4179,0.75%,限制大额申购,开放赎回,005642,2021-04-06
21,2.4000,2.4000,0.76%,限制大额申购,开放赎回,005642,2021-04-02
23,2.3820,2.3820,1.60%,限制大额申购,开放赎回,005642,2021-04-01
24,2.3446,2.3446,-1.32%,限制大额申购,开放赎回,005642,2021-03-31
25,2.3760,2.3760,3.17%,限制大额申购,开放赎回,005642,2021-03-30
26,2.3030,2.3030,-0.48%,限制大额申购,开放赎回,005642,2021-03-29
27,2.3140,2.3140,3.79%,限制大额申购,开放赎回,005642,2021-03-26
28,2.2295,2.2295,0.84%,限制大额申购,开放赎回,005642,2021-03-25
29,2.2110,2.2110,-2.14%,限制大额申购,开放赎回,005642,2021-03-24
30,2.2594,2.2594,-2.03%,限制大额申购,开放赎回,005642,2021-03-23
31,2.3061,2.3061,1.00%,限制大额申购,开放赎回,005642,2021-03-22
32,2.2832,2.2832,-2.75%,限制大额申购,开放赎回,005642,2021-03-19
34,2.3477,2.3477,1.53%,限制大额申购,开放赎回,005642,2021-03-18
35,2.3124,2.3124,1.18%,限制大额申购,开放赎回,005642,2021-03-17
36,2.2855,2.2855,1.03%,限制大额申购,开放赎回,005642,2021-03-16
37,2.2623,2.2623,-3.80%,限制大额申购,开放赎回,005642,2021-03-15
38,2.3516,2.3516,-0.12%,限制大额申购,开放赎回,005642,2021-03-12
39,2.3544,2.3544,2.70%,限制大额申购,开放赎回,005642,2021-03-11
40,2.2926,2.2926,2.11%,限制大额申购,开放赎回,005642,2021-03-10
41,2.2453,2.2453,-2.83%,限制大额申购,开放赎回,005642,2021-03-09
42,2.3106,2.3106,-5.17%,限制大额申购,开放赎回,005642,2021-03-08
43,2.4365,2.4365,0.16%,限制大额申购,开放赎回,005642,2021-03-05
45,2.4327,2.4327,-4.99%,限制大额申购,开放赎回,005642,2021-03-04
46,2.5604,2.5604,0.64%,限制大额申购,开放赎回,005642,2021-03-03
47,2.5441,2.5441,-0.92%,限制大额申购,开放赎回,005642,2021-03-02
48,2.5678,2.5678,3.16%,限制大额申购,开放赎回,005642,2021-03-01
49,2.4892,2.4892,-2.85%,限制大额申购,开放赎回,005642,2021-02-26
50,2.5623,2.5623,0.56%,限制大额申购,开放赎回,005642,2021-02-25
51,2.5481,2.5481,-3.63%,限制大额申购,开放赎回,005642,2021-02-24
52,2.6441,2.6441,-0.79%,限制大额申购,开放赎回,005642,2021-02-23
53,2.6651,2.6651,-4.75%,限制大额申购,开放赎回,005642,2021-02-22
54,2.7980,2.7980,-1.35%,限制大额申购,开放赎回,005642,2021-02-19
56,2.8364,2.8364,-1.97%,限制大额申购,开放赎回,005642,2021-02-18
57,2.8933,2.8933,2.31%,限制大额申购,开放赎回,005642,2021-02-10
58,2.8279,2.8279,2.69%,限制大额申购,开放赎回,005642,2021-02-09
59,2.7539,2.7539,1.13%,限制大额申购,开放赎回,005642,2021-02-08
60,2.7232,2.7232,0.04%,限制大额申购,开放赎回,005642,2021-02-05
61,2.7220,2.7220,-1.22%,限制大额申购,开放赎回,005642,2021-02-04
62,2.7557,2.7557,0.91%,限制大额申购,开放赎回,005642,2021-02-03
63,2.7308,2.7308,2.19%,限制大额申购,开放赎回,005642,2021-02-02
64,2.6722,2.6722,1.37%,限制大额申购,开放赎回,005642,2021-02-01
65,2.6362,2.6362,-0.34%,限制大额申购,开放赎回,005642,2021-01-29
67,2.6452,2.6452,-3.89%,限制大额申购,开放赎回,005642,2021-01-28
68,2.7523,2.7523,0.16%,限制大额申购,开放赎回,005642,2021-01-27
69,2.7478,2.7478,-2.78%,限制大额申购,开放赎回,005642,2021-01-26
70,2.8263,2.8263,0.95%,限制大额申购,开放赎回,005642,2021-01-25
71,2.7997,2.7997,3.87%,限制大额申购,开放赎回,005642,2021-01-22
72,2.6953,2.6953,1.98%,限制大额申购,开放赎回,005642,2021-01-21
73,2.6430,2.6430,3.27%,限制大额申购,开放赎回,005642,2021-01-20
74,2.5592,2.5592,-0.81%,限制大额申购,开放赎回,005642,2021-01-19
75,2.5800,2.5800,1.65%,限制大额申购,开放赎回,005642,2021-01-18
76,2.5380,2.5380,-0.04%,限制大额申购,开放赎回,005642,2021-01-15
78,2.5391,2.5391,-1.51%,限制大额申购,开放赎回,005642,2021-01-14
79,2.5781,2.5781,-1.86%,限制大额申购,开放赎回,005642,2021-01-13
80,2.6269,2.6269,2.16%,限制大额申购,开放赎回,005642,2021-01-12
81,2.5714,2.5714,-0.50%,限制大额申购,开放赎回,005642,2021-01-11
82,2.5842,2.5842,-0.57%,限制大额申购,开放赎回,005642,2021-01-08
83,2.5989,2.5989,2.39%,限制大额申购,开放赎回,005642,2021-01-07
84,2.5383,2.5383,1.15%,限制大额申购,开放赎回,005642,2021-01-06
85,2.5095,2.5095,1.87%,限制大额申购,开放赎回,005642,2021-01-05
86,2.4635,2.4635,3.15%,限制大额申购,开放赎回,005642,2021-01-04
