,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1329,1.1329,0.41%,场内买入,场内卖出,159815,2021-04-30
2,1.1283,1.1283,0.20%,场内买入,场内卖出,159815,2021-04-29
3,1.1261,1.1261,1.12%,场内买入,场内卖出,159815,2021-04-28
4,1.1136,1.1136,-0.36%,场内买入,场内卖出,159815,2021-04-27
5,1.1176,1.1176,-0.18%,场内买入,场内卖出,159815,2021-04-26
6,1.1196,1.1196,0.64%,场内买入,场内卖出,159815,2021-04-23
7,1.1125,1.1125,0.26%,场内买入,场内卖出,159815,2021-04-22
8,1.1096,1.1096,0.61%,场内买入,场内卖出,159815,2021-04-21
9,1.1029,1.1029,0.20%,场内买入,场内卖出,159815,2021-04-20
10,1.1007,1.1007,2.96%,场内买入,场内卖出,159815,2021-04-19
12,1.0691,1.0691,0.63%,场内买入,场内卖出,159815,2021-04-16
13,1.0624,1.0624,-0.04%,场内买入,场内卖出,159815,2021-04-15
14,1.0628,1.0628,1.39%,场内买入,场内卖出,159815,2021-04-14
15,1.0482,1.0482,-0.07%,场内买入,场内卖出,159815,2021-04-13
16,1.0489,1.0489,-2.98%,场内买入,场内卖出,159815,2021-04-12
17,1.0811,1.0811,-1.66%,场内买入,场内卖出,159815,2021-04-09
18,1.0994,1.0994,0.38%,场内买入,场内卖出,159815,2021-04-08
19,1.0952,1.0952,-0.64%,场内买入,场内卖出,159815,2021-04-07
20,1.1022,1.1022,0.21%,场内买入,场内卖出,159815,2021-04-06
21,1.0999,1.0999,0.38%,场内买入,场内卖出,159815,2021-04-02
23,1.0957,1.0957,1.20%,场内买入,场内卖出,159815,2021-04-01
24,1.0827,1.0827,-0.28%,场内买入,场内卖出,159815,2021-03-31
25,1.0857,1.0857,0.97%,场内买入,场内卖出,159815,2021-03-30
26,1.0753,1.0753,0.02%,场内买入,场内卖出,159815,2021-03-29
27,1.0751,1.0751,2.62%,场内买入,场内卖出,159815,2021-03-26
28,1.0477,1.0477,0.38%,场内买入,场内卖出,159815,2021-03-25
29,1.0437,1.0437,-2.08%,场内买入,场内卖出,159815,2021-03-24
30,1.0659,1.0659,-1.53%,场内买入,场内卖出,159815,2021-03-23
31,1.0825,1.0825,1.24%,场内买入,场内卖出,159815,2021-03-22
32,1.0692,1.0692,-2.17%,场内买入,场内卖出,159815,2021-03-19
34,1.0929,1.0929,1.16%,场内买入,场内卖出,159815,2021-03-18
35,1.0804,1.0804,1.00%,场内买入,场内卖出,159815,2021-03-17
36,1.0697,1.0697,0.29%,场内买入,场内卖出,159815,2021-03-16
37,1.0666,1.0666,-2.25%,场内买入,场内卖出,159815,2021-03-15
38,1.0911,1.0911,0.72%,场内买入,场内卖出,159815,2021-03-12
39,1.0833,1.0833,2.67%,场内买入,场内卖出,159815,2021-03-11
40,1.0551,1.0551,0.31%,场内买入,场内卖出,159815,2021-03-10
41,1.0518,1.0518,-2.95%,场内买入,场内卖出,159815,2021-03-09
42,1.0838,1.0838,-3.49%,场内买入,场内卖出,159815,2021-03-08
43,1.1230,1.1230,-0.44%,场内买入,场内卖出,159815,2021-03-05
45,1.1280,1.1280,-3.40%,场内买入,场内卖出,159815,2021-03-04
46,1.1677,1.1677,1.61%,场内买入,场内卖出,159815,2021-03-03
47,1.1492,1.1492,-0.95%,场内买入,场内卖出,159815,2021-03-02
48,1.1602,1.1602,3.06%,场内买入,场内卖出,159815,2021-03-01
49,1.1257,1.1257,-2.67%,场内买入,场内卖出,159815,2021-02-26
50,1.1566,1.1566,-0.43%,场内买入,场内卖出,159815,2021-02-25
51,1.1616,1.1616,-3.37%,场内买入,场内卖出,159815,2021-02-24
52,1.2021,1.2021,-0.76%,场内买入,场内卖出,159815,2021-02-23
53,1.2113,1.2113,-2.55%,场内买入,场内卖出,159815,2021-02-22
54,1.2430,1.2430,-0.24%,场内买入,场内卖出,159815,2021-02-19
56,1.2460,1.2460,-0.34%,场内买入,场内卖出,159815,2021-02-18
57,1.2502,1.2502,1.45%,场内买入,场内卖出,159815,2021-02-10
58,1.2323,1.2323,2.60%,场内买入,场内卖出,159815,2021-02-09
59,1.2011,1.2011,2.13%,场内买入,场内卖出,159815,2021-02-08
60,1.1761,1.1761,-1.36%,场内买入,场内卖出,159815,2021-02-05
61,1.1923,1.1923,-1.18%,场内买入,场内卖出,159815,2021-02-04
62,1.2065,1.2065,-1.12%,场内买入,场内卖出,159815,2021-02-03
63,1.2202,1.2202,2.49%,场内买入,场内卖出,159815,2021-02-02
64,1.1906,1.1906,2.23%,场内买入,场内卖出,159815,2021-02-01
65,1.1646,1.1646,-0.38%,场内买入,场内卖出,159815,2021-01-29
67,1.1691,1.1691,-3.48%,场内买入,场内卖出,159815,2021-01-28
68,1.2113,1.2113,1.47%,场内买入,场内卖出,159815,2021-01-27
69,1.1937,1.1937,-1.52%,场内买入,场内卖出,159815,2021-01-26
70,1.2121,1.2121,0.35%,场内买入,场内卖出,159815,2021-01-25
71,1.2079,1.2079,1.70%,场内买入,场内卖出,159815,2021-01-22
72,1.1877,1.1877,2.29%,场内买入,场内卖出,159815,2021-01-21
73,1.1611,1.1611,2.15%,场内买入,场内卖出,159815,2021-01-20
74,1.1367,1.1367,-1.23%,场内买入,场内卖出,159815,2021-01-19
75,1.1508,1.1508,1.61%,场内买入,场内卖出,159815,2021-01-18
76,1.1326,1.1326,0.48%,场内买入,场内卖出,159815,2021-01-15
78,1.1272,1.1272,-1.05%,场内买入,场内卖出,159815,2021-01-14
79,1.1392,1.1392,-1.45%,场内买入,场内卖出,159815,2021-01-13
80,1.1560,1.1560,2.05%,场内买入,场内卖出,159815,2021-01-12
81,1.1328,1.1328,-0.64%,场内买入,场内卖出,159815,2021-01-11
82,1.1401,1.1401,-0.45%,场内买入,场内卖出,159815,2021-01-08
83,1.1453,1.1453,1.27%,场内买入,场内卖出,159815,2021-01-07
84,1.1309,1.1309,-0.29%,场内买入,场内卖出,159815,2021-01-06
85,1.1342,1.1342,2.22%,场内买入,场内卖出,159815,2021-01-05
86,1.1096,1.1096,1.43%,场内买入,场内卖出,159815,2021-01-04
