,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1937,2.1937,-1.58%,暂停申购,暂停赎回,004450,2021-04-30
2,2.2290,2.2290,-0.70%,暂停申购,暂停赎回,004450,2021-04-29
3,2.2448,2.2448,0.41%,开放申购,开放赎回,004450,2021-04-28
4,2.2356,2.2356,-0.33%,开放申购,开放赎回,004450,2021-04-27
5,2.2429,2.2429,-0.74%,开放申购,开放赎回,004450,2021-04-26
6,2.2596,2.2596,1.30%,开放申购,开放赎回,004450,2021-04-23
7,2.2306,2.2306,0.54%,开放申购,开放赎回,004450,2021-04-22
8,2.2186,2.2186,-1.04%,开放申购,开放赎回,004450,2021-04-21
9,2.2420,2.2420,0.31%,开放申购,开放赎回,004450,2021-04-20
10,2.2351,2.2351,2.65%,开放申购,开放赎回,004450,2021-04-19
12,2.1775,2.1775,0.46%,开放申购,开放赎回,004450,2021-04-16
13,2.1675,2.1675,-0.16%,开放申购,开放赎回,004450,2021-04-15
14,2.1709,2.1709,2.52%,开放申购,开放赎回,004450,2021-04-14
15,2.1175,2.1175,-0.48%,开放申购,开放赎回,004450,2021-04-13
16,2.1277,2.1277,-2.16%,开放申购,开放赎回,004450,2021-04-12
17,2.1746,2.1746,-1.37%,开放申购,开放赎回,004450,2021-04-09
18,2.2049,2.2049,0.40%,开放申购,开放赎回,004450,2021-04-08
19,2.1962,2.1962,-0.76%,开放申购,开放赎回,004450,2021-04-07
20,2.2131,2.2131,0.05%,暂停申购,暂停赎回,004450,2021-04-06
21,2.2119,2.2119,0.34%,暂停申购,暂停赎回,004450,2021-04-02
23,2.2043,2.2043,3.62%,开放申购,开放赎回,004450,2021-04-01
24,2.1273,2.1273,-0.26%,开放申购,开放赎回,004450,2021-03-31
25,2.1328,2.1328,1.62%,开放申购,开放赎回,004450,2021-03-30
26,2.0987,2.0987,-0.75%,开放申购,开放赎回,004450,2021-03-29
27,2.1145,2.1145,3.04%,开放申购,开放赎回,004450,2021-03-26
28,2.0522,2.0522,1.11%,开放申购,开放赎回,004450,2021-03-25
29,2.0296,2.0296,-1.35%,开放申购,开放赎回,004450,2021-03-24
30,2.0574,2.0574,-1.55%,开放申购,开放赎回,004450,2021-03-23
31,2.0898,2.0898,0.14%,开放申购,开放赎回,004450,2021-03-22
32,2.0869,2.0869,-1.83%,开放申购,开放赎回,004450,2021-03-19
34,2.1258,2.1258,1.52%,开放申购,开放赎回,004450,2021-03-18
35,2.0940,2.0940,0.86%,开放申购,开放赎回,004450,2021-03-17
36,2.0762,2.0762,1.42%,开放申购,开放赎回,004450,2021-03-16
37,2.0471,2.0471,-2.85%,开放申购,开放赎回,004450,2021-03-15
38,2.1071,2.1071,-2.18%,开放申购,开放赎回,004450,2021-03-12
39,2.1540,2.1540,2.90%,开放申购,开放赎回,004450,2021-03-11
40,2.0933,2.0933,2.64%,开放申购,开放赎回,004450,2021-03-10
41,2.0395,2.0395,-1.91%,开放申购,开放赎回,004450,2021-03-09
42,2.0792,2.0792,-5.44%,开放申购,开放赎回,004450,2021-03-08
43,2.1988,2.1988,0.55%,开放申购,开放赎回,004450,2021-03-05
45,2.1868,2.1868,-4.76%,开放申购,开放赎回,004450,2021-03-04
