,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0170,1.0170,0.01%,开放申购,开放赎回,010449,2021-04-30
2,1.0169,1.0169,0.07%,开放申购,开放赎回,010449,2021-04-29
3,1.0162,1.0162,0.05%,开放申购,开放赎回,010449,2021-04-28
4,1.0157,1.0157,-0.05%,开放申购,开放赎回,010449,2021-04-27
5,1.0162,1.0162,0.01%,开放申购,开放赎回,010449,2021-04-26
6,1.0161,1.0161,0.01%,开放申购,开放赎回,010449,2021-04-23
7,1.0160,1.0160,0.11%,开放申购,开放赎回,010449,2021-04-22
8,1.0149,1.0149,0.02%,开放申购,开放赎回,010449,2021-04-21
9,1.0147,1.0147,0.01%,开放申购,开放赎回,010449,2021-04-20
10,1.0146,1.0146,0.19%,开放申购,开放赎回,010449,2021-04-19
12,1.0127,1.0127,0.03%,开放申购,开放赎回,010449,2021-04-16
13,1.0124,1.0124,-0.10%,开放申购,开放赎回,010449,2021-04-15
14,1.0134,1.0134,0.21%,开放申购,开放赎回,010449,2021-04-14
15,1.0113,1.0113,-0.06%,开放申购,开放赎回,010449,2021-04-13
16,1.0119,1.0119,-0.30%,开放申购,开放赎回,010449,2021-04-12
17,1.0149,1.0149,-0.02%,开放申购,开放赎回,010449,2021-04-09
18,1.0151,1.0151,0.01%,开放申购,开放赎回,010449,2021-04-08
19,1.0150,1.0150,0.04%,开放申购,开放赎回,010449,2021-04-07
20,1.0146,1.0146,0.04%,开放申购,开放赎回,010449,2021-04-06
21,1.0142,1.0142,0.01%,开放申购,开放赎回,010449,2021-04-02
23,1.0141,1.0141,0.12%,开放申购,开放赎回,010449,2021-04-01
24,1.0129,1.0129,-0.17%,开放申购,开放赎回,010449,2021-03-31
25,1.0146,1.0146,0.08%,开放申购,开放赎回,010449,2021-03-30
26,1.0138,1.0138,0.08%,开放申购,开放赎回,010449,2021-03-29
27,1.0130,1.0130,0.23%,开放申购,开放赎回,010449,2021-03-26
28,1.0107,1.0107,0.03%,开放申购,开放赎回,010449,2021-03-25
29,1.0104,1.0104,-0.26%,开放申购,开放赎回,010449,2021-03-24
30,1.0130,1.0130,-0.11%,开放申购,开放赎回,010449,2021-03-23
31,1.0141,1.0141,0.18%,开放申购,开放赎回,010449,2021-03-22
32,1.0123,1.0123,-0.16%,开放申购,开放赎回,010449,2021-03-19
34,1.0139,1.0139,0.12%,开放申购,开放赎回,010449,2021-03-18
35,1.0127,1.0127,0.04%,开放申购,开放赎回,010449,2021-03-17
36,1.0123,1.0123,0.14%,开放申购,开放赎回,010449,2021-03-16
37,1.0109,1.0109,-0.02%,开放申购,开放赎回,010449,2021-03-15
38,1.0111,1.0111,0.06%,开放申购,开放赎回,010449,2021-03-12
39,1.0105,1.0105,0.12%,开放申购,开放赎回,010449,2021-03-11
40,1.0093,1.0093,0.01%,开放申购,开放赎回,010449,2021-03-10
41,1.0092,1.0092,-0.28%,开放申购,开放赎回,010449,2021-03-09
42,1.0120,1.0120,-0.13%,开放申购,开放赎回,010449,2021-03-08
43,1.0133,1.0133,-0.02%,开放申购,开放赎回,010449,2021-03-05
45,1.0135,1.0135,-0.09%,开放申购,开放赎回,010449,2021-03-04
46,1.0144,1.0144,0.13%,开放申购,开放赎回,010449,2021-03-03
47,1.0131,1.0131,-0.04%,开放申购,开放赎回,010449,2021-03-02
48,1.0135,1.0135,0.28%,开放申购,开放赎回,010449,2021-03-01
49,1.0107,1.0107,-0.16%,开放申购,开放赎回,010449,2021-02-26
50,1.0123,1.0123,0.12%,开放申购,开放赎回,010449,2021-02-25
51,1.0111,1.0111,-0.17%,开放申购,开放赎回,010449,2021-02-24
52,1.0128,1.0128,-0.06%,开放申购,开放赎回,010449,2021-02-23
53,1.0134,1.0134,0.06%,开放申购,开放赎回,010449,2021-02-22
54,1.0128,1.0128,0.06%,开放申购,开放赎回,010449,2021-02-19
56,1.0122,1.0122,0.15%,开放申购,开放赎回,010449,2021-02-18
57,1.0107,1.0107,0.06%,开放申购,开放赎回,010449,2021-02-10
58,1.0101,1.0101,0.25%,开放申购,开放赎回,010449,2021-02-09
59,1.0076,1.0076,0.10%,开放申购,开放赎回,010449,2021-02-08
60,1.0066,1.0066,0.00%,开放申购,开放赎回,010449,2021-02-05
61,1.0066,1.0066,-0.12%,开放申购,开放赎回,010449,2021-02-04
62,1.0078,1.0078,-0.05%,开放申购,开放赎回,010449,2021-02-03
63,1.0083,1.0083,0.13%,开放申购,开放赎回,010449,2021-02-02
64,1.0070,1.0070,0.17%,开放申购,开放赎回,010449,2021-02-01
65,1.0053,1.0053,-0.09%,开放申购,开放赎回,010449,2021-01-29
67,1.0062,1.0062,-0.18%,开放申购,开放赎回,010449,2021-01-28
68,1.0080,1.0080,-0.02%,开放申购,开放赎回,010449,2021-01-27
69,1.0082,1.0082,-0.15%,开放申购,开放赎回,010449,2021-01-26
70,1.0097,1.0097,0.02%,开放申购,开放赎回,010449,2021-01-25
71,1.0095,1.0095,,封闭期,封闭期,010449,2021-01-22
72,1.0090,1.0090,,封闭期,封闭期,010449,2021-01-15
73,1.0061,1.0061,,封闭期,封闭期,010449,2021-01-08
