,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9988,0.9988,0.05%,开放申购,开放赎回,010303,2021-04-30
2,0.9983,0.9983,-0.27%,开放申购,开放赎回,010303,2021-04-29
3,1.0010,1.0010,0.12%,开放申购,开放赎回,010303,2021-04-28
4,0.9998,0.9998,0.18%,开放申购,开放赎回,010303,2021-04-27
5,0.9980,0.9980,-0.12%,开放申购,开放赎回,010303,2021-04-26
6,0.9992,0.9992,0.16%,开放申购,开放赎回,010303,2021-04-23
7,0.9976,0.9976,0.23%,开放申购,开放赎回,010303,2021-04-22
8,0.9953,0.9953,0.08%,开放申购,开放赎回,010303,2021-04-21
9,0.9945,0.9945,0.02%,开放申购,开放赎回,010303,2021-04-20
10,0.9943,0.9943,0.33%,开放申购,开放赎回,010303,2021-04-19
12,0.9910,0.9910,0.09%,开放申购,开放赎回,010303,2021-04-16
13,0.9901,0.9901,-0.06%,开放申购,开放赎回,010303,2021-04-15
14,0.9907,0.9907,0.34%,开放申购,开放赎回,010303,2021-04-14
15,0.9873,0.9873,0.07%,开放申购,开放赎回,010303,2021-04-13
16,0.9866,0.9866,-0.44%,开放申购,开放赎回,010303,2021-04-12
17,0.9910,0.9910,-0.06%,开放申购,开放赎回,010303,2021-04-09
18,0.9916,0.9916,0.06%,开放申购,开放赎回,010303,2021-04-08
19,0.9910,0.9910,-0.15%,开放申购,开放赎回,010303,2021-04-07
20,0.9925,0.9925,0.14%,开放申购,开放赎回,010303,2021-04-06
21,0.9911,0.9911,0.10%,开放申购,开放赎回,010303,2021-04-02
23,0.9901,0.9901,0.16%,开放申购,开放赎回,010303,2021-04-01
24,0.9885,0.9885,-0.13%,开放申购,开放赎回,010303,2021-03-31
25,0.9898,0.9898,0.17%,开放申购,开放赎回,010303,2021-03-30
26,0.9881,0.9881,-0.01%,开放申购,开放赎回,010303,2021-03-29
27,0.9882,0.9882,0.32%,开放申购,开放赎回,010303,2021-03-26
28,0.9850,0.9850,0.12%,开放申购,开放赎回,010303,2021-03-25
29,0.9838,0.9838,-0.22%,开放申购,开放赎回,010303,2021-03-24
30,0.9860,0.9860,-0.09%,开放申购,开放赎回,010303,2021-03-23
31,0.9869,0.9869,0.24%,开放申购,开放赎回,010303,2021-03-22
32,0.9845,0.9845,-0.11%,开放申购,开放赎回,010303,2021-03-19
34,0.9856,0.9856,0.19%,开放申购,开放赎回,010303,2021-03-18
35,0.9837,0.9837,0.40%,开放申购,开放赎回,010303,2021-03-17
36,0.9798,0.9798,-0.02%,开放申购,开放赎回,010303,2021-03-16
37,0.9800,0.9800,-0.28%,开放申购,开放赎回,010303,2021-03-15
38,0.9828,0.9828,0.05%,开放申购,开放赎回,010303,2021-03-12
39,0.9823,0.9823,0.24%,开放申购,开放赎回,010303,2021-03-11
40,0.9799,0.9799,0.17%,开放申购,开放赎回,010303,2021-03-10
41,0.9782,0.9782,-0.49%,开放申购,开放赎回,010303,2021-03-09
42,0.9830,0.9830,-0.72%,开放申购,开放赎回,010303,2021-03-08
43,0.9901,0.9901,-0.02%,开放申购,开放赎回,010303,2021-03-05
45,0.9903,0.9903,-0.57%,开放申购,开放赎回,010303,2021-03-04
46,0.9960,0.9960,0.09%,开放申购,开放赎回,010303,2021-03-03
47,0.9951,0.9951,-0.16%,开放申购,开放赎回,010303,2021-03-02
48,0.9967,0.9967,0.29%,开放申购,开放赎回,010303,2021-03-01
49,0.9938,0.9938,-0.25%,开放申购,开放赎回,010303,2021-02-26
50,0.9963,0.9963,0.01%,开放申购,开放赎回,010303,2021-02-25
51,0.9962,0.9962,-0.31%,开放申购,开放赎回,010303,2021-02-24
52,0.9993,0.9993,0.04%,开放申购,开放赎回,010303,2021-02-23
53,0.9989,0.9989,-0.59%,开放申购,开放赎回,010303,2021-02-22
54,1.0048,1.0048,-0.02%,开放申购,开放赎回,010303,2021-02-19
56,1.0050,1.0050,-0.26%,开放申购,开放赎回,010303,2021-02-18
57,1.0076,1.0076,0.20%,开放申购,开放赎回,010303,2021-02-10
58,1.0056,1.0056,0.52%,开放申购,开放赎回,010303,2021-02-09
59,1.0004,1.0004,0.14%,开放申购,开放赎回,010303,2021-02-08
60,0.9990,0.9990,0.00%,开放申购,开放赎回,010303,2021-02-05
61,0.9990,0.9990,-0.22%,开放申购,开放赎回,010303,2021-02-04
62,1.0012,1.0012,-0.21%,开放申购,开放赎回,010303,2021-02-03
63,1.0033,1.0033,0.32%,开放申购,开放赎回,010303,2021-02-02
64,1.0001,1.0001,0.01%,开放申购,开放赎回,010303,2021-02-01
65,1.0000,1.0000,-0.10%,开放申购,开放赎回,010303,2021-01-29
67,1.0010,1.0010,-0.45%,开放申购,开放赎回,010303,2021-01-28
68,1.0055,1.0055,0.04%,开放申购,开放赎回,010303,2021-01-27
69,1.0051,1.0051,-0.34%,开放申购,开放赎回,010303,2021-01-26
70,1.0085,1.0085,0.08%,开放申购,开放赎回,010303,2021-01-25
71,1.0077,1.0077,0.10%,开放申购,开放赎回,010303,2021-01-22
72,1.0067,1.0067,,封闭期,封闭期,010303,2021-01-21
73,1.0007,1.0007,,封闭期,封闭期,010303,2021-01-15
74,1.0003,1.0003,,封闭期,封闭期,010303,2021-01-08
