,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1400,1.1400,-1.39%,开放申购,开放赎回,007796,2021-04-30
2,1.1561,1.1561,0.31%,开放申购,开放赎回,007796,2021-04-29
3,1.1525,1.1525,0.93%,开放申购,开放赎回,007796,2021-04-28
4,1.1419,1.1419,-1.18%,开放申购,开放赎回,007796,2021-04-27
5,1.1555,1.1555,-0.43%,开放申购,开放赎回,007796,2021-04-26
6,1.1605,1.1605,0.03%,开放申购,开放赎回,007796,2021-04-23
7,1.1601,1.1601,0.24%,开放申购,开放赎回,007796,2021-04-22
8,1.1573,1.1573,-1.14%,开放申购,开放赎回,007796,2021-04-21
9,1.1706,1.1706,-0.06%,开放申购,开放赎回,007796,2021-04-20
10,1.1713,1.1713,1.66%,开放申购,开放赎回,007796,2021-04-19
12,1.1522,1.1522,0.79%,开放申购,开放赎回,007796,2021-04-16
13,1.1432,1.1432,-0.22%,开放申购,开放赎回,007796,2021-04-15
14,1.1457,1.1457,0.99%,开放申购,开放赎回,007796,2021-04-14
15,1.1345,1.1345,-0.87%,开放申购,开放赎回,007796,2021-04-13
16,1.1444,1.1444,-1.27%,开放申购,开放赎回,007796,2021-04-12
17,1.1591,1.1591,-0.12%,开放申购,开放赎回,007796,2021-04-09
18,1.1605,1.1605,-0.26%,开放申购,开放赎回,007796,2021-04-08
19,1.1635,1.1635,0.16%,开放申购,开放赎回,007796,2021-04-07
20,1.1616,1.1616,0.36%,开放申购,开放赎回,007796,2021-04-06
21,1.1574,1.1574,-0.42%,开放申购,开放赎回,007796,2021-04-02
23,1.1623,1.1623,0.72%,开放申购,开放赎回,007796,2021-04-01
24,1.1540,1.1540,0.23%,开放申购,开放赎回,007796,2021-03-31
25,1.1513,1.1513,-0.02%,开放申购,开放赎回,007796,2021-03-30
26,1.1515,1.1515,0.90%,开放申购,开放赎回,007796,2021-03-29
27,1.1412,1.1412,1.83%,开放申购,开放赎回,007796,2021-03-26
28,1.1207,1.1207,-0.50%,开放申购,开放赎回,007796,2021-03-25
29,1.1263,1.1263,-1.83%,开放申购,开放赎回,007796,2021-03-24
30,1.1473,1.1473,-1.39%,开放申购,开放赎回,007796,2021-03-23
31,1.1635,1.1635,2.06%,开放申购,开放赎回,007796,2021-03-22
32,1.1400,1.1400,-1.38%,开放申购,开放赎回,007796,2021-03-19
34,1.1560,1.1560,0.41%,开放申购,开放赎回,007796,2021-03-18
35,1.1513,1.1513,-0.54%,开放申购,开放赎回,007796,2021-03-17
36,1.1575,1.1575,0.29%,开放申购,开放赎回,007796,2021-03-16
37,1.1542,1.1542,0.03%,开放申购,开放赎回,007796,2021-03-15
38,1.1539,1.1539,1.15%,开放申购,开放赎回,007796,2021-03-12
39,1.1408,1.1408,2.30%,开放申购,开放赎回,007796,2021-03-11
40,1.1152,1.1152,-0.92%,开放申购,开放赎回,007796,2021-03-10
41,1.1256,1.1256,-1.62%,开放申购,开放赎回,007796,2021-03-09
42,1.1441,1.1441,-1.87%,开放申购,开放赎回,007796,2021-03-08
43,1.1659,1.1659,-0.46%,开放申购,开放赎回,007796,2021-03-05
45,1.1713,1.1713,-1.53%,开放申购,开放赎回,007796,2021-03-04
46,1.1895,1.1895,1.19%,开放申购,开放赎回,007796,2021-03-03
47,1.1755,1.1755,-0.16%,开放申购,开放赎回,007796,2021-03-02
48,1.1774,1.1774,1.82%,开放申购,开放赎回,007796,2021-03-01
49,1.1564,1.1564,-1.85%,开放申购,开放赎回,007796,2021-02-26
50,1.1782,1.1782,0.79%,开放申购,开放赎回,007796,2021-02-25
51,1.1690,1.1690,-1.47%,开放申购,开放赎回,007796,2021-02-24
52,1.1864,1.1864,-0.34%,开放申购,开放赎回,007796,2021-02-23
53,1.1905,1.1905,0.09%,开放申购,开放赎回,007796,2021-02-22
54,1.1894,1.1894,1.57%,开放申购,开放赎回,007796,2021-02-19
56,1.1710,1.1710,0.94%,开放申购,开放赎回,007796,2021-02-18
57,1.1601,1.1601,0.50%,开放申购,开放赎回,007796,2021-02-10
58,1.1543,1.1543,3.05%,开放申购,开放赎回,007796,2021-02-09
59,1.1201,1.1201,1.48%,开放申购,开放赎回,007796,2021-02-08
60,1.1038,1.1038,-1.53%,开放申购,开放赎回,007796,2021-02-05
61,1.1209,1.1209,-0.79%,开放申购,开放赎回,007796,2021-02-04
62,1.1298,1.1298,-1.70%,开放申购,开放赎回,007796,2021-02-03
63,1.1493,1.1493,1.06%,开放申购,开放赎回,007796,2021-02-02
64,1.1373,1.1373,0.42%,开放申购,开放赎回,007796,2021-02-01
65,1.1325,1.1325,-1.50%,开放申购,开放赎回,007796,2021-01-29
67,1.1498,1.1498,-2.74%,开放申购,开放赎回,007796,2021-01-28
68,1.1822,1.1822,0.38%,开放申购,开放赎回,007796,2021-01-27
69,1.1777,1.1777,-1.99%,开放申购,开放赎回,007796,2021-01-26
70,1.2016,1.2016,-0.19%,开放申购,开放赎回,007796,2021-01-25
71,1.2039,1.2039,0.08%,开放申购,开放赎回,007796,2021-01-22
72,1.2029,1.2029,0.74%,开放申购,开放赎回,007796,2021-01-21
73,1.1941,1.1941,0.80%,开放申购,开放赎回,007796,2021-01-20
74,1.1846,1.1846,-1.06%,开放申购,开放赎回,007796,2021-01-19
75,1.1973,1.1973,1.14%,开放申购,开放赎回,007796,2021-01-18
76,1.1838,1.1838,-1.12%,开放申购,开放赎回,007796,2021-01-15
78,1.1972,1.1972,-0.71%,开放申购,开放赎回,007796,2021-01-14
79,1.2058,1.2058,1.42%,开放申购,开放赎回,007796,2021-01-13
80,1.1889,1.1889,1.86%,开放申购,开放赎回,007796,2021-01-12
81,1.1672,1.1672,-1.68%,开放申购,开放赎回,007796,2021-01-11
82,1.1872,1.1872,0.08%,开放申购,开放赎回,007796,2021-01-08
83,1.1863,1.1863,1.70%,开放申购,开放赎回,007796,2021-01-07
84,1.1665,1.1665,1.14%,开放申购,开放赎回,007796,2021-01-06
85,1.1534,1.1534,0.44%,开放申购,开放赎回,007796,2021-01-05
86,1.1484,1.1484,1.94%,开放申购,开放赎回,007796,2021-01-04
