,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4060,1.4060,-0.07%,开放申购,开放赎回,001407,2021-04-30
2,1.4070,1.4070,0.21%,开放申购,开放赎回,001407,2021-04-29
3,1.4040,1.4040,0.14%,开放申购,开放赎回,001407,2021-04-28
4,1.4020,1.4020,0.14%,开放申购,开放赎回,001407,2021-04-27
5,1.4000,1.4000,-0.14%,开放申购,开放赎回,001407,2021-04-26
6,1.4020,1.4020,0.21%,开放申购,开放赎回,001407,2021-04-23
7,1.3990,1.3990,0.00%,开放申购,开放赎回,001407,2021-04-22
8,1.3990,1.3990,0.14%,开放申购,开放赎回,001407,2021-04-21
9,1.3970,1.3970,0.00%,开放申购,开放赎回,001407,2021-04-20
10,1.3970,1.3970,0.43%,开放申购,开放赎回,001407,2021-04-19
12,1.3910,1.3910,0.14%,开放申购,开放赎回,001407,2021-04-16
13,1.3890,1.3890,-0.07%,开放申购,开放赎回,001407,2021-04-15
14,1.3900,1.3900,0.14%,开放申购,开放赎回,001407,2021-04-14
15,1.3880,1.3880,0.00%,开放申购,开放赎回,001407,2021-04-13
16,1.3880,1.3880,-0.29%,开放申购,开放赎回,001407,2021-04-12
17,1.3920,1.3920,-0.22%,开放申购,开放赎回,001407,2021-04-09
18,1.3950,1.3950,0.00%,开放申购,开放赎回,001407,2021-04-08
19,1.3950,1.3950,-0.07%,开放申购,开放赎回,001407,2021-04-07
20,1.3960,1.3960,0.00%,开放申购,开放赎回,001407,2021-04-06
21,1.3960,1.3960,0.07%,开放申购,开放赎回,001407,2021-04-02
23,1.3950,1.3950,0.22%,开放申购,开放赎回,001407,2021-04-01
24,1.3920,1.3920,-0.14%,开放申购,开放赎回,001407,2021-03-31
25,1.3940,1.3940,0.22%,开放申购,开放赎回,001407,2021-03-30
26,1.3910,1.3910,0.14%,开放申购,开放赎回,001407,2021-03-29
27,1.3890,1.3890,0.43%,开放申购,开放赎回,001407,2021-03-26
28,1.3830,1.3830,0.07%,开放申购,开放赎回,001407,2021-03-25
29,1.3820,1.3820,-0.14%,开放申购,开放赎回,001407,2021-03-24
30,1.3840,1.3840,-0.14%,开放申购,开放赎回,001407,2021-03-23
31,1.3860,1.3860,0.29%,开放申购,开放赎回,001407,2021-03-22
32,1.3820,1.3820,-0.50%,开放申购,开放赎回,001407,2021-03-19
34,1.3890,1.3890,0.22%,开放申购,开放赎回,001407,2021-03-18
35,1.3860,1.3860,0.00%,限制大额申购,开放赎回,001407,2021-03-17
36,1.3860,1.3860,0.22%,限制大额申购,开放赎回,001407,2021-03-16
37,1.3830,1.3830,-0.29%,限制大额申购,开放赎回,001407,2021-03-15
38,1.3870,1.3870,0.22%,限制大额申购,开放赎回,001407,2021-03-12
39,1.3840,1.3840,0.58%,限制大额申购,开放赎回,001407,2021-03-11
40,1.3760,1.3760,0.07%,限制大额申购,开放赎回,001407,2021-03-10
41,1.3750,1.3750,-0.36%,限制大额申购,开放赎回,001407,2021-03-09
42,1.3800,1.3800,-0.58%,限制大额申购,开放赎回,001407,2021-03-08
43,1.3880,1.3880,-0.14%,限制大额申购,开放赎回,001407,2021-03-05
45,1.3900,1.3900,-0.57%,限制大额申购,开放赎回,001407,2021-03-04
46,1.3980,1.3980,0.58%,限制大额申购,开放赎回,001407,2021-03-03
47,1.3900,1.3900,-0.22%,限制大额申购,开放赎回,001407,2021-03-02
48,1.3930,1.3930,0.22%,限制大额申购,开放赎回,001407,2021-03-01
49,1.3900,1.3900,-0.43%,限制大额申购,开放赎回,001407,2021-02-26
50,1.3960,1.3960,0.22%,限制大额申购,开放赎回,001407,2021-02-25
