,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5638,1.5638,0.04%,开放申购,开放赎回,002612,2021-04-30
2,1.5631,1.5631,0.02%,开放申购,开放赎回,002612,2021-04-29
3,1.5628,1.5628,0.33%,开放申购,开放赎回,002612,2021-04-28
4,1.5577,1.5577,0.24%,开放申购,开放赎回,002612,2021-04-27
5,1.5539,1.5539,-0.12%,开放申购,开放赎回,002612,2021-04-26
6,1.5557,1.5557,0.30%,开放申购,开放赎回,002612,2021-04-23
7,1.5511,1.5511,0.08%,开放申购,开放赎回,002612,2021-04-22
8,1.5499,1.5499,0.21%,开放申购,开放赎回,002612,2021-04-21
9,1.5467,1.5467,0.08%,开放申购,开放赎回,002612,2021-04-20
10,1.5455,1.5455,0.70%,开放申购,开放赎回,002612,2021-04-19
12,1.5348,1.5348,-0.02%,开放申购,开放赎回,002612,2021-04-16
13,1.5351,1.5351,0.01%,开放申购,开放赎回,002612,2021-04-15
14,1.5349,1.5349,0.39%,开放申购,开放赎回,002612,2021-04-14
15,1.5289,1.5289,0.00%,开放申购,开放赎回,002612,2021-04-13
16,1.5289,1.5289,-0.66%,开放申购,开放赎回,002612,2021-04-12
17,1.5391,1.5391,-0.33%,开放申购,开放赎回,002612,2021-04-09
18,1.5442,1.5442,0.23%,开放申购,开放赎回,002612,2021-04-08
19,1.5406,1.5406,-0.27%,开放申购,开放赎回,002612,2021-04-07
20,1.5447,1.5447,-0.05%,开放申购,开放赎回,002612,2021-04-06
21,1.5455,1.5455,0.42%,开放申购,开放赎回,002612,2021-04-02
23,1.5391,1.5391,0.42%,限制大额申购,开放赎回,002612,2021-04-01
24,1.5327,1.5327,-0.39%,限制大额申购,开放赎回,002612,2021-03-31
25,1.5387,1.5387,0.40%,限制大额申购,开放赎回,002612,2021-03-30
26,1.5325,1.5325,0.08%,限制大额申购,开放赎回,002612,2021-03-29
27,1.5312,1.5312,0.79%,限制大额申购,开放赎回,002612,2021-03-26
28,1.5192,1.5192,0.30%,限制大额申购,开放赎回,002612,2021-03-25
29,1.5147,1.5147,-0.58%,限制大额申购,开放赎回,002612,2021-03-24
30,1.5235,1.5235,-0.27%,限制大额申购,开放赎回,002612,2021-03-23
31,1.5277,1.5277,0.20%,限制大额申购,开放赎回,002612,2021-03-22
32,1.5246,1.5246,-0.68%,限制大额申购,开放赎回,002612,2021-03-19
34,1.5350,1.5350,0.39%,限制大额申购,开放赎回,002612,2021-03-18
35,1.5291,1.5291,0.30%,限制大额申购,开放赎回,002612,2021-03-17
36,1.5245,1.5245,0.20%,限制大额申购,开放赎回,002612,2021-03-16
37,1.5214,1.5214,-0.80%,限制大额申购,开放赎回,002612,2021-03-15
38,1.5336,1.5336,0.08%,限制大额申购,开放赎回,002612,2021-03-12
39,1.5323,1.5323,0.59%,限制大额申购,开放赎回,002612,2021-03-11
40,1.5233,1.5233,0.39%,限制大额申购,开放赎回,002612,2021-03-10
41,1.5174,1.5174,-0.60%,限制大额申购,开放赎回,002612,2021-03-09
42,1.5265,1.5265,-1.04%,限制大额申购,开放赎回,002612,2021-03-08
43,1.5426,1.5426,-0.03%,限制大额申购,开放赎回,002612,2021-03-05
45,1.5431,1.5431,-1.02%,限制大额申购,开放赎回,002612,2021-03-04
46,1.5590,1.5590,0.30%,限制大额申购,开放赎回,002612,2021-03-03
47,1.5544,1.5544,-0.17%,限制大额申购,开放赎回,002612,2021-03-02
48,1.5571,1.5571,0.63%,限制大额申购,开放赎回,002612,2021-03-01
49,1.5474,1.5474,-0.59%,限制大额申购,开放赎回,002612,2021-02-26
50,1.5566,1.5566,0.04%,限制大额申购,开放赎回,002612,2021-02-25
51,1.5559,1.5559,-0.83%,限制大额申购,开放赎回,002612,2021-02-24
52,1.5689,1.5689,-0.09%,限制大额申购,开放赎回,002612,2021-02-23
53,1.5703,1.5703,-1.02%,限制大额申购,开放赎回,002612,2021-02-22
54,1.5865,1.5865,-0.41%,限制大额申购,开放赎回,002612,2021-02-19
56,1.5930,1.5930,-0.34%,限制大额申购,开放赎回,002612,2021-02-18
57,1.5984,1.5984,0.52%,限制大额申购,开放赎回,002612,2021-02-10
58,1.5901,1.5901,0.70%,限制大额申购,开放赎回,002612,2021-02-09
59,1.5791,1.5791,0.64%,限制大额申购,开放赎回,002612,2021-02-08
60,1.5690,1.5690,-0.11%,限制大额申购,开放赎回,002612,2021-02-05
61,1.5707,1.5707,-0.10%,限制大额申购,开放赎回,002612,2021-02-04
62,1.5722,1.5722,0.01%,限制大额申购,开放赎回,002612,2021-02-03
63,1.5720,1.5720,0.57%,限制大额申购,开放赎回,002612,2021-02-02
64,1.5631,1.5631,0.42%,限制大额申购,开放赎回,002612,2021-02-01
65,1.5565,1.5565,0.01%,限制大额申购,开放赎回,002612,2021-01-29
67,1.5564,1.5564,-0.77%,限制大额申购,开放赎回,002612,2021-01-28
68,1.5685,1.5685,0.10%,限制大额申购,开放赎回,002612,2021-01-27
69,1.5670,1.5670,-0.61%,限制大额申购,开放赎回,002612,2021-01-26
70,1.5766,1.5766,0.41%,限制大额申购,开放赎回,002612,2021-01-25
71,1.5702,1.5702,0.37%,限制大额申购,开放赎回,002612,2021-01-22
72,1.5644,1.5644,0.44%,限制大额申购,开放赎回,002612,2021-01-21
73,1.5575,1.5575,0.51%,限制大额申购,开放赎回,002612,2021-01-20
74,1.5496,1.5496,-0.58%,限制大额申购,开放赎回,002612,2021-01-19
75,1.5587,1.5587,0.42%,限制大额申购,开放赎回,002612,2021-01-18
76,1.5522,1.5522,0.01%,限制大额申购,开放赎回,002612,2021-01-15
78,1.5520,1.5520,-0.70%,限制大额申购,开放赎回,002612,2021-01-14
79,1.5629,1.5629,-0.26%,限制大额申购,开放赎回,002612,2021-01-13
80,1.5669,1.5669,0.73%,限制大额申购,开放赎回,002612,2021-01-12
81,1.5556,1.5556,-0.14%,限制大额申购,开放赎回,002612,2021-01-11
82,1.5578,1.5578,-0.32%,限制大额申购,开放赎回,002612,2021-01-08
83,1.5628,1.5628,0.81%,限制大额申购,开放赎回,002612,2021-01-07
