,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2814,1.2814,-0.07%,场内买入,场内卖出,515190,2021-04-30
2,1.2823,1.2823,0.04%,场内买入,场内卖出,515190,2021-04-29
3,1.2818,1.2818,0.67%,场内买入,场内卖出,515190,2021-04-28
4,1.2733,1.2733,0.06%,场内买入,场内卖出,515190,2021-04-27
5,1.2726,1.2726,-0.31%,场内买入,场内卖出,515190,2021-04-26
6,1.2766,1.2766,0.27%,场内买入,场内卖出,515190,2021-04-23
7,1.2732,1.2732,0.39%,场内买入,场内卖出,515190,2021-04-22
8,1.2683,1.2683,-0.13%,场内买入,场内卖出,515190,2021-04-21
9,1.2699,1.2699,0.05%,场内买入,场内卖出,515190,2021-04-20
10,1.2693,1.2693,1.33%,场内买入,场内卖出,515190,2021-04-19
12,1.2527,1.2527,0.99%,场内买入,场内卖出,515190,2021-04-16
13,1.2404,1.2404,-0.02%,场内买入,场内卖出,515190,2021-04-15
14,1.2406,1.2406,1.08%,场内买入,场内卖出,515190,2021-04-14
15,1.2274,1.2274,-0.27%,场内买入,场内卖出,515190,2021-04-13
16,1.2307,1.2307,-1.72%,场内买入,场内卖出,515190,2021-04-12
17,1.2522,1.2522,-0.34%,场内买入,场内卖出,515190,2021-04-09
18,1.2565,1.2565,0.14%,场内买入,场内卖出,515190,2021-04-08
19,1.2547,1.2547,0.08%,场内买入,场内卖出,515190,2021-04-07
20,1.2537,1.2537,0.25%,场内买入,场内卖出,515190,2021-04-06
21,1.2506,1.2506,0.24%,场内买入,场内卖出,515190,2021-04-02
23,1.2476,1.2476,0.91%,场内买入,场内卖出,515190,2021-04-01
24,1.2363,1.2363,-0.46%,场内买入,场内卖出,515190,2021-03-31
25,1.2420,1.2420,0.40%,场内买入,场内卖出,515190,2021-03-30
26,1.2371,1.2371,0.04%,场内买入,场内卖出,515190,2021-03-29
27,1.2366,1.2366,1.51%,场内买入,场内卖出,515190,2021-03-26
28,1.2182,1.2182,0.23%,场内买入,场内卖出,515190,2021-03-25
29,1.2154,1.2154,-1.21%,场内买入,场内卖出,515190,2021-03-24
30,1.2303,1.2303,-1.36%,场内买入,场内卖出,515190,2021-03-23
31,1.2472,1.2472,1.57%,场内买入,场内卖出,515190,2021-03-22
32,1.2279,1.2279,-1.06%,场内买入,场内卖出,515190,2021-03-19
34,1.2410,1.2410,0.76%,场内买入,场内卖出,515190,2021-03-18
35,1.2316,1.2316,0.48%,场内买入,场内卖出,515190,2021-03-17
36,1.2257,1.2257,0.34%,场内买入,场内卖出,515190,2021-03-16
37,1.2216,1.2216,-0.80%,场内买入,场内卖出,515190,2021-03-15
38,1.2314,1.2314,0.14%,场内买入,场内卖出,515190,2021-03-12
39,1.2297,1.2297,2.44%,场内买入,场内卖出,515190,2021-03-11
40,1.2004,1.2004,-0.73%,场内买入,场内卖出,515190,2021-03-10
41,1.2092,1.2092,-2.34%,场内买入,场内卖出,515190,2021-03-09
42,1.2382,1.2382,-2.26%,场内买入,场内卖出,515190,2021-03-08
43,1.2668,1.2668,0.02%,场内买入,场内卖出,515190,2021-03-05
45,1.2666,1.2666,-1.84%,场内买入,场内卖出,515190,2021-03-04
46,1.2904,1.2904,1.40%,场内买入,场内卖出,515190,2021-03-03
47,1.2726,1.2726,-0.83%,场内买入,场内卖出,515190,2021-03-02
48,1.2833,1.2833,1.92%,场内买入,场内卖出,515190,2021-03-01
49,1.2591,1.2591,-2.03%,场内买入,场内卖出,515190,2021-02-26
50,1.2852,1.2852,-0.56%,场内买入,场内卖出,515190,2021-02-25
51,1.2925,1.2925,-1.43%,场内买入,场内卖出,515190,2021-02-24
52,1.3112,1.3112,-0.40%,场内买入,场内卖出,515190,2021-02-23
53,1.3165,1.3165,-0.70%,场内买入,场内卖出,515190,2021-02-22
54,1.3258,1.3258,1.30%,场内买入,场内卖出,515190,2021-02-19
56,1.3088,1.3088,1.28%,场内买入,场内卖出,515190,2021-02-18
57,1.2922,1.2922,1.15%,场内买入,场内卖出,515190,2021-02-10
58,1.2775,1.2775,2.13%,场内买入,场内卖出,515190,2021-02-09
59,1.2509,1.2509,1.26%,场内买入,场内卖出,515190,2021-02-08
60,1.2353,1.2353,-1.40%,场内买入,场内卖出,515190,2021-02-05
61,1.2528,1.2528,-1.06%,场内买入,场内卖出,515190,2021-02-04
62,1.2662,1.2662,-0.88%,场内买入,场内卖出,515190,2021-02-03
63,1.2774,1.2774,0.88%,场内买入,场内卖出,515190,2021-02-02
64,1.2662,1.2662,0.77%,场内买入,场内卖出,515190,2021-02-01
65,1.2565,1.2565,-1.02%,场内买入,场内卖出,515190,2021-01-29
67,1.2694,1.2694,-2.17%,场内买入,场内卖出,515190,2021-01-28
68,1.2975,1.2975,0.36%,场内买入,场内卖出,515190,2021-01-27
69,1.2929,1.2929,-1.66%,场内买入,场内卖出,515190,2021-01-26
70,1.3147,1.3147,0.10%,场内买入,场内卖出,515190,2021-01-25
71,1.3134,1.3134,0.21%,场内买入,场内卖出,515190,2021-01-22
72,1.3106,1.3106,1.29%,场内买入,场内卖出,515190,2021-01-21
73,1.2939,1.2939,1.01%,场内买入,场内卖出,515190,2021-01-20
74,1.2810,1.2810,-0.56%,场内买入,场内卖出,515190,2021-01-19
75,1.2882,1.2882,1.45%,场内买入,场内卖出,515190,2021-01-18
76,1.2698,1.2698,-0.24%,场内买入,场内卖出,515190,2021-01-15
78,1.2728,1.2728,-0.81%,场内买入,场内卖出,515190,2021-01-14
79,1.2832,1.2832,-0.74%,场内买入,场内卖出,515190,2021-01-13
80,1.2928,1.2928,1.33%,场内买入,场内卖出,515190,2021-01-12
81,1.2758,1.2758,-1.60%,场内买入,场内卖出,515190,2021-01-11
82,1.2966,1.2966,0.27%,场内买入,场内卖出,515190,2021-01-08
83,1.2931,1.2931,0.17%,场内买入,场内卖出,515190,2021-01-07
84,1.2909,1.2909,-0.19%,场内买入,场内卖出,515190,2021-01-06
85,1.2934,1.2934,0.90%,场内买入,场内卖出,515190,2021-01-05
86,1.2819,1.2819,1.87%,场内买入,场内卖出,515190,2021-01-04
