,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1810,1.1810,0.01%,限制大额申购,开放赎回,000943,2021-04-30
2,1.1809,1.1809,0.03%,限制大额申购,开放赎回,000943,2021-04-29
3,1.1806,1.1806,0.04%,限制大额申购,开放赎回,000943,2021-04-28
4,1.1801,1.1801,-0.01%,限制大额申购,开放赎回,000943,2021-04-27
5,1.1802,1.1802,-0.01%,限制大额申购,开放赎回,000943,2021-04-26
6,1.1803,1.1803,0.02%,限制大额申购,开放赎回,000943,2021-04-23
7,1.1801,1.1801,0.02%,限制大额申购,开放赎回,000943,2021-04-22
8,1.1799,1.1799,0.01%,限制大额申购,开放赎回,000943,2021-04-21
9,1.1798,1.1798,0.03%,限制大额申购,开放赎回,000943,2021-04-20
10,1.1795,1.1795,0.03%,限制大额申购,开放赎回,000943,2021-04-19
12,1.1792,1.1792,0.04%,限制大额申购,开放赎回,000943,2021-04-16
13,1.1787,1.1787,0.03%,限制大额申购,开放赎回,000943,2021-04-15
14,1.1783,1.1783,0.04%,限制大额申购,开放赎回,000943,2021-04-14
15,1.1778,1.1778,0.06%,限制大额申购,开放赎回,000943,2021-04-13
16,1.1771,1.1771,0.04%,限制大额申购,开放赎回,000943,2021-04-12
17,1.1766,1.1766,0.03%,限制大额申购,开放赎回,000943,2021-04-09
18,1.1763,1.1763,0.02%,限制大额申购,开放赎回,000943,2021-04-08
19,1.1761,1.1761,-0.01%,限制大额申购,开放赎回,000943,2021-04-07
20,1.1762,1.1762,0.03%,限制大额申购,开放赎回,000943,2021-04-06
21,1.1759,1.1759,0.04%,限制大额申购,开放赎回,000943,2021-04-02
23,1.1754,1.1754,0.02%,限制大额申购,开放赎回,000943,2021-04-01
24,1.1752,1.1752,0.02%,限制大额申购,开放赎回,000943,2021-03-31
25,1.1750,1.1750,0.03%,限制大额申购,开放赎回,000943,2021-03-30
26,1.1747,1.1747,0.04%,限制大额申购,开放赎回,000943,2021-03-29
27,1.1742,1.1742,0.03%,限制大额申购,开放赎回,000943,2021-03-26
28,1.1739,1.1739,0.03%,限制大额申购,开放赎回,000943,2021-03-25
29,1.1735,1.1735,0.06%,限制大额申购,开放赎回,000943,2021-03-24
30,1.1728,1.1728,0.02%,限制大额申购,开放赎回,000943,2021-03-23
31,1.1726,1.1726,0.04%,限制大额申购,开放赎回,000943,2021-03-22
32,1.1721,1.1721,0.03%,限制大额申购,开放赎回,000943,2021-03-19
34,1.1718,1.1718,0.01%,限制大额申购,开放赎回,000943,2021-03-18
35,1.1717,1.1717,0.03%,限制大额申购,开放赎回,000943,2021-03-17
36,1.1714,1.1714,0.03%,限制大额申购,开放赎回,000943,2021-03-16
37,1.1710,1.1710,0.02%,限制大额申购,开放赎回,000943,2021-03-15
38,1.1708,1.1708,0.01%,限制大额申购,开放赎回,000943,2021-03-12
39,1.1707,1.1707,-0.01%,限制大额申购,开放赎回,000943,2021-03-11
40,1.1708,1.1708,0.03%,限制大额申购,开放赎回,000943,2021-03-10
41,1.1705,1.1705,0.02%,限制大额申购,开放赎回,000943,2021-03-09
42,1.1703,1.1703,0.05%,限制大额申购,开放赎回,000943,2021-03-08
43,1.1697,1.1697,0.04%,限制大额申购,开放赎回,000943,2021-03-05
45,1.1692,1.1692,0.03%,限制大额申购,开放赎回,000943,2021-03-04
46,1.1689,1.1689,0.06%,限制大额申购,开放赎回,000943,2021-03-03
47,1.1682,1.1682,0.04%,限制大额申购,开放赎回,000943,2021-03-02
48,1.1677,1.1677,0.05%,限制大额申购,开放赎回,000943,2021-03-01
49,1.1671,1.1671,0.02%,限制大额申购,开放赎回,000943,2021-02-26
50,1.1667,1.1667,0.06%,限制大额申购,开放赎回,000943,2021-02-24
51,1.1660,1.1660,0.03%,限制大额申购,开放赎回,000943,2021-02-23
52,1.1657,1.1657,0.03%,限制大额申购,开放赎回,000943,2021-02-22
53,1.1653,1.1653,0.03%,限制大额申购,开放赎回,000943,2021-02-19
54,1.1650,1.1650,0.03%,限制大额申购,开放赎回,000943,2021-02-18
56,1.1646,1.1646,0.01%,限制大额申购,开放赎回,000943,2021-02-10
57,1.1645,1.1645,0.01%,限制大额申购,开放赎回,000943,2021-02-09
58,1.1644,1.1644,-0.01%,限制大额申购,开放赎回,000943,2021-02-08
59,1.1645,1.1645,-0.03%,限制大额申购,开放赎回,000943,2021-02-05
60,1.1649,1.1649,-0.04%,限制大额申购,开放赎回,000943,2021-02-04
61,1.1654,1.1654,0.01%,限制大额申购,开放赎回,000943,2021-02-03
62,1.1653,1.1653,0.05%,限制大额申购,开放赎回,000943,2021-02-02
63,1.1647,1.1647,0.01%,限制大额申购,开放赎回,000943,2021-02-01
