,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1955,1.1955,-1.54%,开放申购,开放赎回,006438,2021-04-30
2,1.2142,1.2142,0.54%,开放申购,开放赎回,006438,2021-04-29
3,1.2077,1.2077,0.81%,开放申购,开放赎回,006438,2021-04-28
4,1.1980,1.1980,-0.62%,开放申购,开放赎回,006438,2021-04-27
5,1.2055,1.2055,-0.46%,开放申购,开放赎回,006438,2021-04-26
6,1.2111,1.2111,-0.05%,开放申购,开放赎回,006438,2021-04-23
7,1.2117,1.2117,0.32%,开放申购,开放赎回,006438,2021-04-22
8,1.2078,1.2078,-0.53%,开放申购,开放赎回,006438,2021-04-21
9,1.2142,1.2142,-0.21%,开放申购,开放赎回,006438,2021-04-20
10,1.2167,1.2167,1.76%,开放申购,开放赎回,006438,2021-04-19
12,1.1957,1.1957,0.69%,开放申购,开放赎回,006438,2021-04-16
13,1.1875,1.1875,-0.39%,开放申购,开放赎回,006438,2021-04-15
14,1.1921,1.1921,1.26%,开放申购,开放赎回,006438,2021-04-14
15,1.1773,1.1773,-0.96%,开放申购,开放赎回,006438,2021-04-13
16,1.1887,1.1887,-1.57%,开放申购,开放赎回,006438,2021-04-12
17,1.2076,1.2076,-0.61%,开放申购,开放赎回,006438,2021-04-09
18,1.2150,1.2150,-0.28%,开放申购,开放赎回,006438,2021-04-08
19,1.2184,1.2184,0.13%,开放申购,开放赎回,006438,2021-04-07
20,1.2168,1.2168,-0.10%,开放申购,开放赎回,006438,2021-04-06
21,1.2180,1.2180,0.12%,开放申购,开放赎回,006438,2021-04-02
23,1.2165,1.2165,0.67%,开放申购,开放赎回,006438,2021-04-01
24,1.2084,1.2084,-0.27%,开放申购,开放赎回,006438,2021-03-31
25,1.2117,1.2117,0.31%,开放申购,开放赎回,006438,2021-03-30
26,1.2079,1.2079,0.54%,开放申购,开放赎回,006438,2021-03-29
27,1.2014,1.2014,1.97%,开放申购,开放赎回,006438,2021-03-26
28,1.1782,1.1782,-0.06%,开放申购,开放赎回,006438,2021-03-25
29,1.1789,1.1789,-1.95%,开放申购,开放赎回,006438,2021-03-24
30,1.2023,1.2023,-1.55%,开放申购,开放赎回,006438,2021-03-23
31,1.2212,1.2212,1.76%,开放申购,开放赎回,006438,2021-03-22
