,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4340,1.4340,-1.00%,暂停申购,暂停赎回,009126,2021-04-30
2,1.4485,1.4485,0.58%,暂停申购,暂停赎回,009126,2021-04-29
3,1.4401,1.4401,-0.07%,开放申购,开放赎回,009126,2021-04-28
4,1.4411,1.4411,-0.91%,开放申购,开放赎回,009126,2021-04-27
5,1.4543,1.4543,0.26%,开放申购,开放赎回,009126,2021-04-26
6,1.4505,1.4505,1.26%,开放申购,开放赎回,009126,2021-04-23
7,1.4325,1.4325,0.02%,开放申购,开放赎回,009126,2021-04-22
8,1.4322,1.4322,-0.44%,开放申购,开放赎回,009126,2021-04-21
9,1.4385,1.4385,0.31%,开放申购,开放赎回,009126,2021-04-20
10,1.4341,1.4341,0.78%,开放申购,开放赎回,009126,2021-04-19
12,1.4230,1.4230,0.96%,开放申购,开放赎回,009126,2021-04-16
13,1.4095,1.4095,-0.87%,开放申购,开放赎回,009126,2021-04-15
14,1.4219,1.4219,0.87%,开放申购,开放赎回,009126,2021-04-14
15,1.4097,1.4097,-0.81%,开放申购,开放赎回,009126,2021-04-13
16,1.4212,1.4212,-1.19%,开放申购,开放赎回,009126,2021-04-12
17,1.4383,1.4383,-0.91%,开放申购,开放赎回,009126,2021-04-09
18,1.4515,1.4515,-0.32%,开放申购,开放赎回,009126,2021-04-08
19,1.4561,1.4561,0.87%,开放申购,开放赎回,009126,2021-04-07
20,1.4436,1.4436,-0.35%,暂停申购,暂停赎回,009126,2021-04-06
21,1.4487,1.4487,0.07%,暂停申购,暂停赎回,009126,2021-04-02
23,1.4477,1.4477,1.95%,开放申购,开放赎回,009126,2021-04-01
24,1.4200,1.4200,-0.25%,开放申购,开放赎回,009126,2021-03-31
25,1.4235,1.4235,0.37%,开放申购,开放赎回,009126,2021-03-30
26,1.4183,1.4183,-0.14%,开放申购,开放赎回,009126,2021-03-29
27,1.4203,1.4203,1.57%,开放申购,开放赎回,009126,2021-03-26
28,1.3984,1.3984,-0.05%,开放申购,开放赎回,009126,2021-03-25
29,1.3991,1.3991,-2.83%,开放申购,开放赎回,009126,2021-03-24
