,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0813,1.0813,0.02%,限制大额申购,开放赎回,008895,2021-04-30
2,1.0811,1.0811,-0.02%,限制大额申购,开放赎回,008895,2021-04-29
3,1.0813,1.0813,0.14%,限制大额申购,开放赎回,008895,2021-04-28
4,1.0798,1.0798,0.25%,限制大额申购,开放赎回,008895,2021-04-27
5,1.0771,1.0771,0.08%,限制大额申购,开放赎回,008895,2021-04-26
6,1.0762,1.0762,0.02%,限制大额申购,开放赎回,008895,2021-04-23
7,1.0760,1.0760,0.17%,限制大额申购,开放赎回,008895,2021-04-22
8,1.0742,1.0742,0.19%,限制大额申购,开放赎回,008895,2021-04-21
9,1.0722,1.0722,0.05%,限制大额申购,开放赎回,008895,2021-04-20
10,1.0717,1.0717,0.18%,限制大额申购,开放赎回,008895,2021-04-19
12,1.0698,1.0698,-0.21%,限制大额申购,开放赎回,008895,2021-04-16
13,1.0720,1.0720,0.12%,限制大额申购,开放赎回,008895,2021-04-15
14,1.0707,1.0707,0.02%,限制大额申购,开放赎回,008895,2021-04-14
15,1.0705,1.0705,0.08%,限制大额申购,开放赎回,008895,2021-04-13
16,1.0696,1.0696,-0.21%,限制大额申购,开放赎回,008895,2021-04-12
17,1.0719,1.0719,-0.06%,限制大额申购,开放赎回,008895,2021-04-09
18,1.0725,1.0725,-0.05%,限制大额申购,开放赎回,008895,2021-04-08
19,1.0730,1.0730,0.00%,限制大额申购,开放赎回,008895,2021-04-07
20,1.0730,1.0730,0.09%,限制大额申购,开放赎回,008895,2021-04-06
21,1.0720,1.0720,0.09%,限制大额申购,开放赎回,008895,2021-04-02
23,1.0710,1.0710,0.00%,限制大额申购,开放赎回,008895,2021-04-01
24,1.0710,1.0710,-0.07%,限制大额申购,开放赎回,008895,2021-03-31
25,1.0717,1.0717,0.16%,限制大额申购,开放赎回,008895,2021-03-30
26,1.0700,1.0700,0.15%,限制大额申购,开放赎回,008895,2021-03-29
27,1.0684,1.0684,0.08%,限制大额申购,开放赎回,008895,2021-03-26
28,1.0675,1.0675,0.17%,限制大额申购,开放赎回,008895,2021-03-25
29,1.0657,1.0657,-0.31%,限制大额申购,开放赎回,008895,2021-03-24
30,1.0690,1.0690,-0.07%,限制大额申购,开放赎回,008895,2021-03-23
31,1.0698,1.0698,-0.09%,限制大额申购,开放赎回,008895,2021-03-22
32,1.0708,1.0708,-0.04%,限制大额申购,开放赎回,008895,2021-03-19
34,1.0712,1.0712,0.28%,限制大额申购,开放赎回,008895,2021-03-18
35,1.0682,1.0682,0.07%,限制大额申购,开放赎回,008895,2021-03-17
36,1.0675,1.0675,0.15%,限制大额申购,开放赎回,008895,2021-03-16
37,1.0659,1.0659,-0.29%,限制大额申购,开放赎回,008895,2021-03-15
38,1.0690,1.0690,0.19%,限制大额申购,开放赎回,008895,2021-03-12
39,1.0670,1.0670,0.49%,限制大额申购,开放赎回,008895,2021-03-11
40,1.0618,1.0618,0.08%,限制大额申购,开放赎回,008895,2021-03-10
41,1.0610,1.0610,-0.26%,限制大额申购,开放赎回,008895,2021-03-09
42,1.0638,1.0638,-0.13%,限制大额申购,开放赎回,008895,2021-03-08
43,1.0652,1.0652,-0.16%,限制大额申购,开放赎回,008895,2021-03-05
45,1.0669,1.0669,-0.48%,限制大额申购,开放赎回,008895,2021-03-04
46,1.0720,1.0720,0.17%,限制大额申购,开放赎回,008895,2021-03-03
47,1.0702,1.0702,0.22%,限制大额申购,开放赎回,008895,2021-03-02
48,1.0679,1.0679,0.27%,限制大额申购,开放赎回,008895,2021-03-01
49,1.0650,1.0650,-0.37%,限制大额申购,开放赎回,008895,2021-02-26
50,1.0690,1.0690,-0.03%,限制大额申购,开放赎回,008895,2021-02-25
51,1.0693,1.0693,-0.26%,限制大额申购,开放赎回,008895,2021-02-24
52,1.0721,1.0721,0.34%,限制大额申购,开放赎回,008895,2021-02-23
53,1.0685,1.0685,-0.46%,限制大额申购,开放赎回,008895,2021-02-22
54,1.0734,1.0734,-0.10%,限制大额申购,开放赎回,008895,2021-02-19
