,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0285,2.0285,1.24%,开放申购,开放赎回,001956,2021-04-30
2,2.0037,2.0037,0.42%,开放申购,开放赎回,001956,2021-04-29
3,1.9953,1.9953,1.86%,开放申购,开放赎回,001956,2021-04-28
4,1.9588,1.9588,0.35%,开放申购,开放赎回,001956,2021-04-27
5,1.9519,1.9519,0.05%,开放申购,开放赎回,001956,2021-04-26
6,1.9509,1.9509,0.92%,开放申购,开放赎回,001956,2021-04-23
7,1.9331,1.9331,1.27%,开放申购,开放赎回,001956,2021-04-22
8,1.9088,1.9088,-0.25%,开放申购,开放赎回,001956,2021-04-21
9,1.9136,1.9136,0.04%,开放申购,开放赎回,001956,2021-04-20
10,1.9129,1.9129,3.39%,开放申购,开放赎回,001956,2021-04-19
12,1.8502,1.8502,-0.54%,开放申购,开放赎回,001956,2021-04-16
13,1.8602,1.8602,-0.57%,开放申购,开放赎回,001956,2021-04-15
14,1.8709,1.8709,1.54%,开放申购,开放赎回,001956,2021-04-14
15,1.8426,1.8426,-0.52%,开放申购,开放赎回,001956,2021-04-13
16,1.8523,1.8523,-0.94%,开放申购,开放赎回,001956,2021-04-12
17,1.8699,1.8699,-1.64%,开放申购,开放赎回,001956,2021-04-09
18,1.9011,1.9011,0.61%,开放申购,开放赎回,001956,2021-04-08
19,1.8895,1.8895,-1.03%,开放申购,开放赎回,001956,2021-04-07
20,1.9091,1.9091,-0.12%,开放申购,开放赎回,001956,2021-04-06
21,1.9113,1.9113,2.37%,开放申购,开放赎回,001956,2021-04-02
23,1.8670,1.8670,3.35%,开放申购,开放赎回,001956,2021-04-01
24,1.8064,1.8064,0.37%,开放申购,开放赎回,001956,2021-03-31
25,1.7997,1.7997,1.17%,开放申购,开放赎回,001956,2021-03-30
26,1.7788,1.7788,-0.77%,开放申购,开放赎回,001956,2021-03-29
27,1.7926,1.7926,3.59%,开放申购,开放赎回,001956,2021-03-26
28,1.7304,1.7304,1.20%,开放申购,开放赎回,001956,2021-03-25
29,1.7099,1.7099,-1.57%,开放申购,开放赎回,001956,2021-03-24
30,1.7371,1.7371,-2.41%,开放申购,开放赎回,001956,2021-03-23
31,1.7800,1.7800,0.56%,开放申购,开放赎回,001956,2021-03-22
32,1.7701,1.7701,-2.50%,开放申购,开放赎回,001956,2021-03-19
34,1.8154,1.8154,1.01%,开放申购,开放赎回,001956,2021-03-18
35,1.7972,1.7972,2.96%,开放申购,开放赎回,001956,2021-03-17
36,1.7456,1.7456,0.31%,开放申购,开放赎回,001956,2021-03-16
37,1.7402,1.7402,-4.82%,开放申购,开放赎回,001956,2021-03-15
38,1.8283,1.8283,-0.46%,开放申购,开放赎回,001956,2021-03-12
39,1.8367,1.8367,2.43%,开放申购,开放赎回,001956,2021-03-11
40,1.7932,1.7932,3.20%,开放申购,开放赎回,001956,2021-03-10
41,1.7376,1.7376,-3.53%,开放申购,开放赎回,001956,2021-03-09
42,1.8012,1.8012,-5.21%,开放申购,开放赎回,001956,2021-03-08
43,1.9003,1.9003,-0.79%,开放申购,开放赎回,001956,2021-03-05
45,1.9154,1.9154,-5.46%,开放申购,开放赎回,001956,2021-03-04
46,2.0261,2.0261,0.41%,开放申购,开放赎回,001956,2021-03-03
47,2.0178,2.0178,0.84%,开放申购,开放赎回,001956,2021-03-02
48,2.0010,2.0010,2.24%,开放申购,开放赎回,001956,2021-03-01
49,1.9571,1.9571,-1.98%,开放申购,开放赎回,001956,2021-02-26
50,1.9967,1.9967,-0.35%,开放申购,开放赎回,001956,2021-02-25
51,2.0038,2.0038,-2.76%,开放申购,开放赎回,001956,2021-02-24
52,2.0606,2.0606,0.05%,开放申购,开放赎回,001956,2021-02-23
53,2.0595,2.0595,-4.97%,开放申购,开放赎回,001956,2021-02-22
54,2.1672,2.1672,-3.23%,开放申购,开放赎回,001956,2021-02-19
56,2.2395,2.2395,-1.30%,开放申购,开放赎回,001956,2021-02-18
57,2.2691,2.2691,0.49%,开放申购,开放赎回,001956,2021-02-10
58,2.2581,2.2581,2.11%,开放申购,开放赎回,001956,2021-02-09
59,2.2114,2.2114,2.38%,开放申购,开放赎回,001956,2021-02-08
60,2.1600,2.1600,-0.91%,开放申购,开放赎回,001956,2021-02-05
61,2.1799,2.1799,-1.56%,开放申购,开放赎回,001956,2021-02-04
62,2.2144,2.2144,-1.25%,开放申购,开放赎回,001956,2021-02-03
63,2.2425,2.2425,3.64%,开放申购,开放赎回,001956,2021-02-02
64,2.1637,2.1637,-1.07%,开放申购,开放赎回,001956,2021-02-01
65,2.1871,2.1871,-0.58%,开放申购,开放赎回,001956,2021-01-29
67,2.1999,2.1999,-3.91%,开放申购,开放赎回,001956,2021-01-28
68,2.2895,2.2895,0.74%,开放申购,开放赎回,001956,2021-01-27
69,2.2727,2.2727,-3.09%,开放申购,开放赎回,001956,2021-01-26
70,2.3451,2.3451,-0.20%,开放申购,开放赎回,001956,2021-01-25
71,2.3497,2.3497,0.61%,开放申购,开放赎回,001956,2021-01-22
72,2.3354,2.3354,1.63%,开放申购,开放赎回,001956,2021-01-21
73,2.2979,2.2979,3.69%,开放申购,开放赎回,001956,2021-01-20
74,2.2162,2.2162,-1.84%,开放申购,开放赎回,001956,2021-01-19
75,2.2578,2.2578,4.92%,开放申购,开放赎回,001956,2021-01-18
76,2.1520,2.1520,0.68%,开放申购,开放赎回,001956,2021-01-15
78,2.1374,2.1374,0.23%,开放申购,开放赎回,001956,2021-01-14
79,2.1325,2.1325,-0.60%,开放申购,开放赎回,001956,2021-01-13
80,2.1454,2.1454,2.67%,开放申购,开放赎回,001956,2021-01-12
81,2.0897,2.0897,0.02%,开放申购,开放赎回,001956,2021-01-11
82,2.0893,2.0893,-1.27%,开放申购,开放赎回,001956,2021-01-08
83,2.1161,2.1161,-0.83%,开放申购,开放赎回,001956,2021-01-07
84,2.1339,2.1339,-1.03%,开放申购,开放赎回,001956,2021-01-06
85,2.1561,2.1561,1.28%,开放申购,开放赎回,001956,2021-01-05
86,2.1289,2.1289,4.51%,开放申购,开放赎回,001956,2021-01-04
