,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0372,1.1672,0.01%,开放申购,开放赎回,003640,2021-04-30
2,1.0371,1.1671,0.02%,开放申购,开放赎回,003640,2021-04-29
3,1.0369,1.1669,0.01%,开放申购,开放赎回,003640,2021-04-28
4,1.0368,1.1668,0.01%,开放申购,开放赎回,003640,2021-04-27
5,1.0367,1.1667,-0.01%,开放申购,开放赎回,003640,2021-04-26
6,1.0368,1.1668,0.01%,开放申购,开放赎回,003640,2021-04-23
7,1.0367,1.1667,0.04%,开放申购,开放赎回,003640,2021-04-22
8,1.0363,1.1663,0.02%,开放申购,开放赎回,003640,2021-04-21
9,1.0361,1.1661,0.04%,开放申购,开放赎回,003640,2021-04-20
10,1.0357,1.1657,0.04%,开放申购,开放赎回,003640,2021-04-19
12,1.0353,1.1653,0.01%,开放申购,开放赎回,003640,2021-04-16
13,1.0352,1.1652,0.03%,开放申购,开放赎回,003640,2021-04-15
14,1.0349,1.1649,0.03%,开放申购,开放赎回,003640,2021-04-14
15,1.0346,1.1646,0.04%,开放申购,开放赎回,003640,2021-04-13
16,1.0342,1.1642,0.03%,开放申购,开放赎回,003640,2021-04-12
17,1.0339,1.1639,0.01%,开放申购,开放赎回,003640,2021-04-09
18,1.0338,1.1638,0.01%,开放申购,开放赎回,003640,2021-04-08
19,1.0337,1.1637,0.00%,开放申购,开放赎回,003640,2021-04-07
20,1.0337,1.1637,0.04%,开放申购,开放赎回,003640,2021-04-06
21,1.0333,1.1633,0.02%,开放申购,开放赎回,003640,2021-04-02
23,1.0331,1.1631,0.01%,开放申购,开放赎回,003640,2021-04-01
24,1.0330,1.1630,0.03%,开放申购,开放赎回,003640,2021-03-31
25,1.0327,1.1627,0.02%,开放申购,开放赎回,003640,2021-03-30
26,1.0325,1.1625,0.01%,开放申购,开放赎回,003640,2021-03-29
27,1.0324,1.1624,0.02%,开放申购,开放赎回,003640,2021-03-26
28,1.0322,1.1622,0.02%,开放申购,开放赎回,003640,2021-03-25
29,1.0320,1.1620,0.03%,开放申购,开放赎回,003640,2021-03-24
30,1.0317,1.1617,0.03%,开放申购,开放赎回,003640,2021-03-23
31,1.0314,1.1614,0.04%,开放申购,开放赎回,003640,2021-03-22
32,1.0310,1.1610,0.02%,开放申购,开放赎回,003640,2021-03-19
34,1.0308,1.1608,0.00%,开放申购,开放赎回,003640,2021-03-18
35,1.0308,1.1608,0.02%,开放申购,开放赎回,003640,2021-03-17
36,1.0306,1.1606,0.01%,开放申购,开放赎回,003640,2021-03-16
37,1.0305,1.1605,0.03%,开放申购,开放赎回,003640,2021-03-15
38,1.0302,1.1602,0.02%,开放申购,开放赎回,003640,2021-03-12
39,1.0300,1.1600,0.01%,开放申购,开放赎回,003640,2021-03-11
40,1.0299,1.1599,0.02%,开放申购,开放赎回,003640,2021-03-10
41,1.0297,1.1597,0.00%,开放申购,开放赎回,003640,2021-03-09
42,1.0297,1.1597,0.04%,开放申购,开放赎回,003640,2021-03-08
43,1.0293,1.1593,0.02%,开放申购,开放赎回,003640,2021-03-05
45,1.0291,1.1591,0.02%,开放申购,开放赎回,003640,2021-03-04
46,1.0289,1.1589,0.05%,开放申购,开放赎回,003640,2021-03-03
47,1.0284,1.1584,0.05%,开放申购,开放赎回,003640,2021-03-02
48,1.0279,1.1579,0.05%,开放申购,开放赎回,003640,2021-03-01
49,1.0274,1.1574,0.01%,开放申购,开放赎回,003640,2021-02-26
50,1.0273,1.1573,0.03%,开放申购,开放赎回,003640,2021-02-25
51,1.0270,1.1570,0.05%,开放申购,开放赎回,003640,2021-02-24
52,1.0265,1.1565,0.00%,开放申购,开放赎回,003640,2021-02-23
53,1.0265,1.1565,0.03%,开放申购,开放赎回,003640,2021-02-22
54,1.0262,1.1562,0.02%,开放申购,开放赎回,003640,2021-02-19
56,1.0260,1.1560,0.03%,开放申购,开放赎回,003640,2021-02-18
57,1.0257,1.1557,0.02%,开放申购,开放赎回,003640,2021-02-10
58,1.0255,1.1555,0.04%,开放申购,开放赎回,003640,2021-02-09
59,1.0251,1.1551,0.00%,开放申购,开放赎回,003640,2021-02-08
60,1.0251,1.1551,-0.02%,开放申购,开放赎回,003640,2021-02-05
61,1.0253,1.1553,-0.03%,开放申购,开放赎回,003640,2021-02-04
62,1.0256,1.1556,-0.01%,开放申购,开放赎回,003640,2021-02-03
63,1.0257,1.1557,0.04%,开放申购,开放赎回,003640,2021-02-02
64,1.0253,1.1553,0.05%,开放申购,开放赎回,003640,2021-02-01
65,1.0248,1.1548,-0.08%,开放申购,开放赎回,003640,2021-01-29
67,1.0256,1.1556,-0.11%,开放申购,开放赎回,003640,2021-01-28
68,1.0267,1.1567,-0.05%,开放申购,开放赎回,003640,2021-01-27
69,1.0272,1.1572,-0.05%,开放申购,开放赎回,003640,2021-01-26
70,1.0277,1.1577,0.03%,开放申购,开放赎回,003640,2021-01-25
71,1.0274,1.1574,0.01%,开放申购,开放赎回,003640,2021-01-22
72,1.0273,1.1573,0.02%,开放申购,开放赎回,003640,2021-01-21
73,1.0271,1.1571,0.00%,开放申购,开放赎回,003640,2021-01-20
74,1.0271,1.1571,-0.07%,开放申购,开放赎回,003640,2021-01-19
75,1.0278,1.1578,-0.02%,开放申购,开放赎回,003640,2021-01-18
76,1.0280,1.1580,-0.04%,开放申购,开放赎回,003640,2021-01-15
78,1.0284,1.1584,0.02%,开放申购,开放赎回,003640,2021-01-14
79,1.0282,1.1582,0.05%,开放申购,开放赎回,003640,2021-01-13
80,1.0277,1.1577,0.05%,开放申购,开放赎回,003640,2021-01-12
81,1.0272,1.1572,0.02%,开放申购,开放赎回,003640,2021-01-11
82,1.0270,1.1570,-0.01%,开放申购,开放赎回,003640,2021-01-08
83,1.0271,1.1571,0.08%,开放申购,开放赎回,003640,2021-01-07
84,1.0263,1.1563,0.05%,开放申购,开放赎回,003640,2021-01-06
85,1.0258,1.1558,0.08%,开放申购,开放赎回,003640,2021-01-05
86,1.0250,1.1550,-0.01%,开放申购,开放赎回,003640,2021-01-04
