,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6578,2.4560%,限制大额申购,开放赎回,,004971,2021-04-30
2,0.6624,2.4610%,限制大额申购,开放赎回,,004971,2021-04-29
3,0.6672,2.4630%,限制大额申购,开放赎回,,004971,2021-04-28
4,0.6631,2.4630%,限制大额申购,开放赎回,,004971,2021-04-27
5,0.6671,2.4640%,限制大额申购,开放赎回,,004971,2021-04-26
6,0.6677,2.4650%,限制大额申购,开放赎回,,004971,2021-04-25
7,0.6677,2.4670%,限制大额申购,开放赎回,,004971,2021-04-24
8,0.6683,2.4690%,限制大额申购,开放赎回,,004971,2021-04-23
9,0.6655,2.4960%,限制大额申购,开放赎回,,004971,2021-04-22
10,0.6669,2.5130%,限制大额申购,开放赎回,,004971,2021-04-21
12,0.6653,2.5550%,限制大额申购,开放赎回,,004971,2021-04-20
13,0.6679,2.5710%,限制大额申购,开放赎回,,004971,2021-04-19
14,0.6720,2.5820%,限制大额申购,开放赎回,,004971,2021-04-18
15,0.6721,2.5920%,限制大额申购,开放赎回,,004971,2021-04-17
16,0.7192,2.6010%,限制大额申购,开放赎回,,004971,2021-04-16
17,0.6963,2.5850%,限制大额申购,开放赎回,,004971,2021-04-15
18,0.7452,2.5820%,限制大额申购,开放赎回,,004971,2021-04-14
19,0.6960,2.5760%,限制大额申购,开放赎回,,004971,2021-04-13
20,0.6892,2.5680%,限制大额申购,开放赎回,,004971,2021-04-12
21,0.6897,2.5650%,限制大额申购,开放赎回,,004971,2021-04-11
23,0.6897,2.5610%,限制大额申购,开放赎回,,004971,2021-04-10
24,0.6894,2.5580%,限制大额申购,开放赎回,,004971,2021-04-09
25,0.6906,2.5540%,限制大额申购,开放赎回,,004971,2021-04-08
26,0.7342,2.5510%,限制大额申购,开放赎回,,004971,2021-04-07
27,0.6808,2.5240%,限制大额申购,开放赎回,,004971,2021-04-06
28,0.6828,2.5250%,限制大额申购,开放赎回,,004971,2021-04-05
29,0.6828,2.5270%,限制大额申购,开放赎回,,004971,2021-04-04
30,0.6828,2.5260%,限制大额申购,开放赎回,,004971,2021-04-03
31,0.6826,2.5260%,限制大额申购,开放赎回,,004971,2021-04-02
32,0.6855,2.5260%,限制大额申购,开放赎回,,004971,2021-04-01
34,0.6828,2.5250%,限制大额申购,开放赎回,,004971,2021-03-31
35,0.6832,2.5280%,限制大额申购,开放赎回,,004971,2021-03-30
36,0.6860,2.5290%,限制大额申购,开放赎回,,004971,2021-03-29
37,0.6821,2.5310%,限制大额申购,开放赎回,,004971,2021-03-28
38,0.6821,2.5350%,限制大额申购,开放赎回,,004971,2021-03-27
39,0.6823,2.5390%,限制大额申购,开放赎回,,004971,2021-03-26
40,0.6836,2.5440%,限制大额申购,开放赎回,,004971,2021-03-25
41,0.6893,2.5470%,限制大额申购,开放赎回,,004971,2021-03-24
42,0.6839,2.5500%,限制大额申购,开放赎回,,004971,2021-03-23
43,0.6896,2.5510%,限制大额申购,开放赎回,,004971,2021-03-22
45,0.6904,2.5880%,限制大额申购,开放赎回,,004971,2021-03-21
46,0.6904,2.5870%,限制大额申购,开放赎回,,004971,2021-03-20
47,0.6910,2.5860%,限制大额申购,开放赎回,,004971,2021-03-19
48,0.6891,2.5850%,限制大额申购,开放赎回,,004971,2021-03-18
49,0.6957,2.5800%,限制大额申购,开放赎回,,004971,2021-03-17
50,0.6851,2.5760%,限制大额申购,开放赎回,,004971,2021-03-16
51,0.7582,2.5730%,限制大额申购,开放赎回,,004971,2021-03-15
52,0.6891,2.5550%,限制大额申购,开放赎回,,004971,2021-03-14
53,0.6892,2.5490%,限制大额申购,开放赎回,,004971,2021-03-13
54,0.6891,2.5430%,限制大额申购,开放赎回,,004971,2021-03-12
56,0.6788,2.5370%,限制大额申购,开放赎回,,004971,2021-03-11
57,0.6889,2.5610%,限制大额申购,开放赎回,,004971,2021-03-10
58,0.6790,2.5600%,限制大额申购,开放赎回,,004971,2021-03-09
59,0.7248,2.5520%,限制大额申购,开放赎回,,004971,2021-03-08
60,0.6781,2.5220%,限制大额申购,开放赎回,,004971,2021-03-07
61,0.6781,2.5230%,限制大额申购,开放赎回,,004971,2021-03-06
62,0.6777,2.5230%,限制大额申购,开放赎回,,004971,2021-03-05
63,0.7240,2.5240%,限制大额申购,开放赎回,,004971,2021-03-04
64,0.6867,2.5150%,限制大额申购,开放赎回,,004971,2021-03-03
65,0.6642,2.5260%,限制大额申购,开放赎回,,004971,2021-03-02
67,0.6688,2.5340%,限制大额申购,开放赎回,,004971,2021-03-01
68,0.6786,2.5480%,限制大额申购,开放赎回,,004971,2021-02-28
69,0.6787,2.5570%,限制大额申购,开放赎回,,004971,2021-02-27
70,0.6789,2.5660%,限制大额申购,开放赎回,,004971,2021-02-26
71,0.7081,2.5750%,限制大额申购,开放赎回,,004971,2021-02-25
72,0.7063,2.5710%,限制大额申购,开放赎回,,004971,2021-02-24
73,0.6797,2.5820%,限制大额申购,开放赎回,,004971,2021-02-23
74,0.6944,2.6080%,限制大额申购,开放赎回,,004971,2021-02-22
75,0.6958,2.6250%,限制大额申购,开放赎回,,004971,2021-02-21
76,0.6959,2.6410%,限制大额申购,开放赎回,,004971,2021-02-20
78,0.6965,2.6580%,限制大额申购,开放赎回,,004971,2021-02-19
79,0.7008,2.6740%,限制大额申购,开放赎回,,004971,2021-02-18
80,0.7267,2.6880%,限制大额申购,开放赎回,,004971,2021-02-17
81,0.7267,2.6880%,限制大额申购,开放赎回,,004971,2021-02-16
82,0.7267,2.6880%,限制大额申购,开放赎回,,004971,2021-02-15
83,0.7267,2.6920%,限制大额申购,开放赎回,,004971,2021-02-14
84,0.7267,2.6950%,限制大额申购,开放赎回,,004971,2021-02-13
85,0.7268,2.6980%,限制大额申购,开放赎回,,004971,2021-02-12
86,0.7268,2.7020%,限制大额申购,开放赎回,,004971,2021-02-11
87,0.7271,2.6770%,限制大额申购,开放赎回,,004971,2021-02-10
89,0.7255,2.7060%,限制大额申购,开放赎回,,004971,2021-02-09
90,0.7345,2.7380%,限制大额申购,开放赎回,,004971,2021-02-08
91,0.7330,2.7220%,限制大额申购,开放赎回,,004971,2021-02-07
92,0.7330,2.7420%,限制大额申购,开放赎回,,004971,2021-02-06
93,0.7326,2.7620%,限制大额申购,开放赎回,,004971,2021-02-05
94,0.6814,2.7830%,限制大额申购,开放赎回,,004971,2021-02-04
95,0.7806,2.8400%,限制大额申购,开放赎回,,004971,2021-02-03
96,0.7848,2.8140%,限制大额申购,开放赎回,,004971,2021-02-02
97,0.7054,2.7820%,限制大额申购,开放赎回,,004971,2021-02-01
98,0.7706,2.7890%,限制大额申购,开放赎回,,004971,2021-01-31
100,0.7707,2.7610%,限制大额申购,开放赎回,,004971,2021-01-30
101,0.7710,2.7320%,限制大额申购,开放赎回,,004971,2021-01-29
102,0.7886,2.7230%,限制大额申购,开放赎回,,004971,2021-01-28
103,0.7311,2.6950%,限制大额申购,开放赎回,,004971,2021-01-27
104,0.7247,2.6890%,限制大额申购,开放赎回,,004971,2021-01-26
105,0.7196,2.6870%,限制大额申购,开放赎回,,004971,2021-01-25
106,0.7176,2.6930%,限制大额申购,开放赎回,,004971,2021-01-24
107,0.7176,2.7050%,限制大额申购,开放赎回,,004971,2021-01-23
108,0.7526,2.7180%,限制大额申购,开放赎回,,004971,2021-01-22
109,0.7363,2.7110%,限制大额申购,开放赎回,,004971,2021-01-21
111,0.7212,2.7160%,限制大额申购,开放赎回,,004971,2021-01-20
112,0.7197,2.7290%,限制大额申购,开放赎回,,004971,2021-01-19
113,0.7315,2.7430%,限制大额申购,开放赎回,,004971,2021-01-18
114,0.7406,2.7490%,限制大额申购,开放赎回,,004971,2021-01-17
115,0.7406,2.7600%,限制大额申购,开放赎回,,004971,2021-01-16
116,0.7404,2.7700%,限制大额申购,开放赎回,,004971,2021-01-15
117,0.7447,2.7730%,限制大额申购,开放赎回,,004971,2021-01-14
118,0.7459,2.7880%,限制大额申购,开放赎回,,004971,2021-01-13
119,0.7469,2.8080%,限制大额申购,开放赎回,,004971,2021-01-12
120,0.7416,2.8080%,限制大额申购,开放赎回,,004971,2021-01-11
122,0.7607,2.8000%,限制大额申购,开放赎回,,004971,2021-01-10
123,0.7607,2.7940%,限制大额申购,开放赎回,,004971,2021-01-09
124,0.7463,2.7880%,限制大额申购,开放赎回,,004971,2021-01-08
125,0.7724,2.7900%,限制大额申购,开放赎回,,004971,2021-01-07
126,0.7822,2.7800%,限制大额申购,开放赎回,,004971,2021-01-06
127,0.7478,2.7670%,限制大额申购,开放赎回,,004971,2021-01-05
128,0.7257,2.7670%,限制大额申购,开放赎回,,004971,2021-01-04
129,0.7498,2.7940%,限制大额申购,开放赎回,,004971,2021-01-03
130,0.7498,2.8100%,限制大额申购,开放赎回,,004971,2021-01-02
131,0.7498,2.8250%,限制大额申购,开放赎回,,004971,2021-01-01
