,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4578,1.4578,0.01%,开放申购,开放赎回,980003,2021-04-29
2,1.4576,1.4576,0.01%,开放申购,开放赎回,980003,2021-04-28
3,1.4575,1.4575,0.02%,开放申购,开放赎回,980003,2021-04-27
4,1.4572,1.4572,0.05%,开放申购,开放赎回,980003,2021-04-26
5,1.4565,1.4565,0.01%,开放申购,开放赎回,980003,2021-04-23
6,1.4564,1.4564,0.01%,开放申购,开放赎回,980003,2021-04-22
7,1.4562,1.4562,0.05%,开放申购,开放赎回,980003,2021-04-21
8,1.4555,1.4555,0.03%,开放申购,开放赎回,980003,2021-04-20
9,1.4550,1.4550,0.08%,开放申购,开放赎回,980003,2021-04-19
10,1.4539,1.4539,0.02%,开放申购,开放赎回,980003,2021-04-16
12,1.4536,1.4536,0.03%,开放申购,开放赎回,980003,2021-04-15
13,1.4532,1.4532,0.03%,开放申购,开放赎回,980003,2021-04-14
14,1.4528,1.4528,0.02%,开放申购,开放赎回,980003,2021-04-13
15,1.4525,1.4525,0.04%,开放申购,开放赎回,980003,2021-04-12
16,1.4519,1.4519,0.03%,开放申购,开放赎回,980003,2021-04-09
17,1.4514,1.4514,0.03%,开放申购,开放赎回,980003,2021-04-08
18,1.4510,1.4510,0.01%,开放申购,开放赎回,980003,2021-04-07
19,1.4508,1.4508,0.08%,开放申购,开放赎回,980003,2021-04-06
20,1.4497,1.4497,0.03%,开放申购,开放赎回,980003,2021-04-02
21,1.4493,1.4493,0.01%,开放申购,开放赎回,980003,2021-04-01
23,1.4492,1.4492,0.00%,开放申购,开放赎回,980003,2021-03-31
24,1.4492,1.4492,0.01%,开放申购,开放赎回,980003,2021-03-30
25,1.4490,1.4490,0.03%,开放申购,开放赎回,980003,2021-03-29
26,1.4485,1.4485,0.03%,开放申购,开放赎回,980003,2021-03-26
27,1.4480,1.4480,0.01%,开放申购,开放赎回,980003,2021-03-25
28,1.4478,1.4478,-0.01%,开放申购,开放赎回,980003,2021-03-24
29,1.4480,1.4480,0.11%,开放申购,开放赎回,980003,2021-03-23
30,1.4464,1.4464,0.07%,开放申购,开放赎回,980003,2021-03-22
31,1.4454,1.4454,-0.01%,开放申购,开放赎回,980003,2021-03-19
32,1.4455,1.4455,0.03%,开放申购,开放赎回,980003,2021-03-18
34,1.4450,1.4450,0.01%,开放申购,开放赎回,980003,2021-03-17
35,1.4448,1.4448,0.03%,开放申购,开放赎回,980003,2021-03-16
36,1.4444,1.4444,0.03%,开放申购,开放赎回,980003,2021-03-15
37,1.4440,1.4440,0.00%,开放申购,开放赎回,980003,2021-03-12
38,1.4440,1.4440,0.06%,开放申购,开放赎回,980003,2021-03-11
39,1.4431,1.4431,0.17%,开放申购,开放赎回,980003,2021-03-10
40,1.4407,1.4407,0.01%,开放申购,开放赎回,980003,2021-03-09
41,1.4406,1.4406,0.08%,开放申购,开放赎回,980003,2021-03-08
42,1.4395,1.4395,-0.01%,开放申购,开放赎回,980003,2021-03-05
43,1.4397,1.4397,-0.03%,开放申购,开放赎回,980003,2021-03-04
45,1.4401,1.4401,0.04%,开放申购,开放赎回,980003,2021-03-03
46,1.4395,1.4395,0.00%,开放申购,开放赎回,980003,2021-03-02
47,1.4395,1.4395,0.08%,开放申购,开放赎回,980003,2021-03-01
48,1.4383,1.4383,-0.03%,开放申购,开放赎回,980003,2021-02-26
49,1.4388,1.4388,0.03%,开放申购,开放赎回,980003,2021-02-25
50,1.4384,1.4384,-0.01%,开放申购,开放赎回,980003,2021-02-24
51,1.4385,1.4385,-0.03%,开放申购,开放赎回,980003,2021-02-23
