,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8650,3.9610,-0.59%,开放申购,开放赎回,121006,2021-04-30
2,2.8820,3.9780,0.77%,开放申购,开放赎回,121006,2021-04-29
3,2.8600,3.9560,0.35%,开放申购,开放赎回,121006,2021-04-28
4,2.8500,3.9460,0.56%,开放申购,开放赎回,121006,2021-04-27
5,2.8340,3.9300,-1.22%,开放申购,开放赎回,121006,2021-04-26
6,2.8690,3.9650,-0.31%,开放申购,开放赎回,121006,2021-04-23
7,2.8780,3.9740,0.45%,开放申购,开放赎回,121006,2021-04-22
8,2.8650,3.9610,0.14%,开放申购,开放赎回,121006,2021-04-21
9,2.8610,3.9570,-0.03%,开放申购,开放赎回,121006,2021-04-20
10,2.8620,3.9580,1.31%,开放申购,开放赎回,121006,2021-04-19
12,2.8250,3.9210,0.78%,开放申购,开放赎回,121006,2021-04-16
13,2.8030,3.8990,-0.43%,开放申购,开放赎回,121006,2021-04-15
14,2.8150,3.9110,0.93%,开放申购,开放赎回,121006,2021-04-14
15,2.7890,3.8850,-0.18%,开放申购,开放赎回,121006,2021-04-13
16,2.7940,3.8900,-2.41%,开放申购,开放赎回,121006,2021-04-12
17,2.8630,3.9590,-1.11%,开放申购,开放赎回,121006,2021-04-09
18,2.8950,3.9910,-0.24%,开放申购,开放赎回,121006,2021-04-08
19,2.9020,3.9980,0.35%,开放申购,开放赎回,121006,2021-04-07
20,2.8920,3.9880,0.03%,开放申购,开放赎回,121006,2021-04-06
21,2.8910,3.9870,-0.31%,开放申购,开放赎回,121006,2021-04-02
23,2.9000,3.9960,1.12%,开放申购,开放赎回,121006,2021-04-01
24,2.8680,3.9640,-0.90%,开放申购,开放赎回,121006,2021-03-31
25,2.8940,3.9900,0.70%,开放申购,开放赎回,121006,2021-03-30
26,2.8740,3.9700,0.56%,开放申购,开放赎回,121006,2021-03-29
27,2.8580,3.9540,1.60%,开放申购,开放赎回,121006,2021-03-26
28,2.8130,3.9090,0.54%,开放申购,开放赎回,121006,2021-03-25
29,2.7980,3.8940,-1.96%,开放申购,开放赎回,121006,2021-03-24
