,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9710,0.9710,-0.31%,开放申购,开放赎回,001797,2021-04-30
2,0.9740,0.9740,0.72%,开放申购,开放赎回,001797,2021-04-29
3,0.9670,0.9670,0.42%,开放申购,开放赎回,001797,2021-04-28
4,0.9630,0.9630,0.10%,开放申购,开放赎回,001797,2021-04-27
5,0.9620,0.9620,0.31%,开放申购,开放赎回,001797,2021-04-26
6,0.9590,0.9590,0.31%,开放申购,开放赎回,001797,2021-04-23
7,0.9560,0.9560,0.21%,开放申购,开放赎回,001797,2021-04-22
8,0.9540,0.9540,-0.21%,开放申购,开放赎回,001797,2021-04-21
9,0.9560,0.9560,-0.52%,开放申购,开放赎回,001797,2021-04-20
10,0.9610,0.9610,1.80%,开放申购,开放赎回,001797,2021-04-19
12,0.9440,0.9440,0.21%,开放申购,开放赎回,001797,2021-04-16
13,0.9420,0.9420,0.00%,开放申购,开放赎回,001797,2021-04-15
14,0.9420,0.9420,1.29%,开放申购,开放赎回,001797,2021-04-14
15,0.9300,0.9300,-0.43%,开放申购,开放赎回,001797,2021-04-13
16,0.9340,0.9340,-1.89%,开放申购,开放赎回,001797,2021-04-12
17,0.9520,0.9520,-0.63%,开放申购,开放赎回,001797,2021-04-09
18,0.9580,0.9580,0.00%,开放申购,开放赎回,001797,2021-04-08
19,0.9580,0.9580,0.10%,开放申购,开放赎回,001797,2021-04-07
20,0.9570,0.9570,0.21%,开放申购,开放赎回,001797,2021-04-06
21,0.9550,0.9550,-0.31%,开放申购,开放赎回,001797,2021-04-02
23,0.9580,0.9580,0.42%,开放申购,开放赎回,001797,2021-04-01
24,0.9540,0.9540,0.00%,开放申购,开放赎回,001797,2021-03-31
25,0.9540,0.9540,0.32%,开放申购,开放赎回,001797,2021-03-30
26,0.9510,0.9510,0.32%,开放申购,开放赎回,001797,2021-03-29
27,0.9480,0.9480,0.74%,开放申购,开放赎回,001797,2021-03-26
28,0.9410,0.9410,-0.42%,开放申购,开放赎回,001797,2021-03-25
29,0.9450,0.9450,-1.87%,开放申购,开放赎回,001797,2021-03-24
30,0.9630,0.9630,-1.33%,开放申购,开放赎回,001797,2021-03-23
31,0.9760,0.9760,0.93%,开放申购,开放赎回,001797,2021-03-22
32,0.9670,0.9670,-1.93%,开放申购,开放赎回,001797,2021-03-19
34,0.9860,0.9860,0.41%,开放申购,开放赎回,001797,2021-03-18
35,0.9820,0.9820,0.41%,开放申购,开放赎回,001797,2021-03-17
36,0.9780,0.9780,0.31%,开放申购,开放赎回,001797,2021-03-16
37,0.9750,0.9750,-0.31%,开放申购,开放赎回,001797,2021-03-15
38,0.9780,0.9780,0.31%,开放申购,开放赎回,001797,2021-03-12
39,0.9750,0.9750,0.93%,开放申购,开放赎回,001797,2021-03-11
40,0.9660,0.9660,-0.21%,开放申购,开放赎回,001797,2021-03-10
