,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6822,1.9952,,暂停申购,暂停赎回,006159,2021-04-30
2,1.6956,2.0086,,暂停申购,暂停赎回,006159,2021-04-23
3,1.6293,1.9423,,暂停申购,暂停赎回,006159,2021-04-16
4,1.6411,1.9541,,暂停申购,暂停赎回,006159,2021-04-09
5,1.6914,2.0044,,暂停申购,暂停赎回,006159,2021-04-02
6,1.6518,1.9648,,暂停申购,暂停赎回,006159,2021-03-26
7,1.6597,1.9727,,暂停申购,暂停赎回,006159,2021-03-19
8,1.6980,2.0110,,暂停申购,暂停赎回,006159,2021-03-12
9,1.7512,2.0642,,暂停申购,暂停赎回,006159,2021-03-05
10,1.7981,2.1111,,暂停申购,暂停赎回,006159,2021-02-26
12,1.9541,2.2671,,暂停申购,暂停赎回,006159,2021-02-19
13,1.9939,2.3069,,暂停申购,暂停赎回,006159,2021-02-10
14,1.8654,2.1784,,暂停申购,暂停赎回,006159,2021-02-05
15,1.8277,2.1407,,暂停申购,暂停赎回,006159,2021-01-29
16,1.8974,2.2104,,暂停申购,暂停赎回,006159,2021-01-22
17,1.8188,2.1318,,暂停申购,暂停赎回,006159,2021-01-15
18,1.8367,2.1497,,暂停申购,暂停赎回,006159,2021-01-08
