,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.3807,3.3807,-0.73%,开放申购,开放赎回,000248,2021-04-30
2,3.4054,3.4054,1.58%,开放申购,开放赎回,000248,2021-04-29
3,3.3525,3.3525,0.82%,开放申购,开放赎回,000248,2021-04-28
4,3.3251,3.3251,0.78%,开放申购,开放赎回,000248,2021-04-27
5,3.2995,3.2995,-1.89%,开放申购,开放赎回,000248,2021-04-26
6,3.3632,3.3632,1.40%,开放申购,开放赎回,000248,2021-04-23
7,3.3168,3.3168,-0.15%,开放申购,开放赎回,000248,2021-04-22
8,3.3219,3.3219,0.67%,开放申购,开放赎回,000248,2021-04-21
9,3.2999,3.2999,0.98%,开放申购,开放赎回,000248,2021-04-20
10,3.2680,3.2680,1.66%,开放申购,开放赎回,000248,2021-04-19
12,3.2145,3.2145,0.62%,开放申购,开放赎回,000248,2021-04-16
13,3.1948,3.1948,-0.72%,开放申购,开放赎回,000248,2021-04-15
14,3.2180,3.2180,0.51%,开放申购,开放赎回,000248,2021-04-14
15,3.2016,3.2016,0.87%,开放申购,开放赎回,000248,2021-04-13
16,3.1740,3.1740,-0.98%,开放申购,开放赎回,000248,2021-04-12
17,3.2054,3.2054,-1.85%,开放申购,开放赎回,000248,2021-04-09
18,3.2657,3.2657,1.16%,开放申购,开放赎回,000248,2021-04-08
19,3.2282,3.2282,-2.26%,开放申购,开放赎回,000248,2021-04-07
20,3.3027,3.3027,-0.83%,开放申购,开放赎回,000248,2021-04-06
21,3.3302,3.3302,2.68%,开放申购,开放赎回,000248,2021-04-02
23,3.2434,3.2434,1.55%,开放申购,开放赎回,000248,2021-04-01
24,3.1940,3.1940,-0.97%,开放申购,开放赎回,000248,2021-03-31
25,3.2253,3.2253,0.95%,开放申购,开放赎回,000248,2021-03-30
26,3.1948,3.1948,0.76%,开放申购,开放赎回,000248,2021-03-29
27,3.1707,3.1707,2.13%,开放申购,开放赎回,000248,2021-03-26
28,3.1047,3.1047,-0.16%,开放申购,开放赎回,000248,2021-03-25
29,3.1098,3.1098,-0.57%,开放申购,开放赎回,000248,2021-03-24
30,3.1277,3.1277,-0.19%,开放申购,开放赎回,000248,2021-03-23
31,3.1338,3.1338,0.37%,开放申购,开放赎回,000248,2021-03-22
32,3.1222,3.1222,-2.57%,开放申购,开放赎回,000248,2021-03-19
34,3.2046,3.2046,1.72%,开放申购,开放赎回,000248,2021-03-18
35,3.1503,3.1503,1.69%,开放申购,开放赎回,000248,2021-03-17
36,3.0978,3.0978,1.54%,开放申购,开放赎回,000248,2021-03-16
37,3.0508,3.0508,-3.45%,开放申购,开放赎回,000248,2021-03-15
38,3.1597,3.1597,-0.10%,开放申购,开放赎回,000248,2021-03-12
39,3.1628,3.1628,2.67%,开放申购,开放赎回,000248,2021-03-11
40,3.0804,3.0804,1.55%,开放申购,开放赎回,000248,2021-03-10
41,3.0334,3.0334,-2.79%,开放申购,开放赎回,000248,2021-03-09
42,3.1205,3.1205,-4.95%,开放申购,开放赎回,000248,2021-03-08
43,3.2830,3.2830,-0.02%,开放申购,开放赎回,000248,2021-03-05
45,3.2836,3.2836,-4.09%,开放申购,开放赎回,000248,2021-03-04
46,3.4238,3.4238,1.28%,开放申购,开放赎回,000248,2021-03-03
47,3.3804,3.3804,-1.95%,开放申购,开放赎回,000248,2021-03-02
48,3.4476,3.4476,1.08%,开放申购,开放赎回,000248,2021-03-01
49,3.4108,3.4108,-2.57%,开放申购,开放赎回,000248,2021-02-26
50,3.5009,3.5009,-0.95%,开放申购,开放赎回,000248,2021-02-25
51,3.5344,3.5344,-3.42%,开放申购,开放赎回,000248,2021-02-24
52,3.6597,3.6597,-0.92%,开放申购,开放赎回,000248,2021-02-23
