,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5200,1.5200,-1.96%,开放申购,开放赎回,000071,2021-04-30
2,1.5504,1.5504,0.59%,开放申购,开放赎回,000071,2021-04-29
3,1.5413,1.5413,0.31%,开放申购,开放赎回,000071,2021-04-28
4,1.5365,1.5365,-0.06%,开放申购,开放赎回,000071,2021-04-27
5,1.5374,1.5374,-0.44%,开放申购,开放赎回,000071,2021-04-26
6,1.5442,1.5442,1.15%,开放申购,开放赎回,000071,2021-04-23
7,1.5266,1.5266,0.32%,开放申购,开放赎回,000071,2021-04-22
8,1.5217,1.5217,-1.74%,开放申购,开放赎回,000071,2021-04-21
9,1.5487,1.5487,-0.01%,开放申购,开放赎回,000071,2021-04-20
10,1.5488,1.5488,0.28%,开放申购,开放赎回,000071,2021-04-19
12,1.5444,1.5444,0.57%,开放申购,开放赎回,000071,2021-04-16
13,1.5356,1.5356,-0.38%,开放申购,开放赎回,000071,2021-04-15
14,1.5414,1.5414,1.22%,开放申购,开放赎回,000071,2021-04-14
15,1.5228,1.5228,0.09%,开放申购,开放赎回,000071,2021-04-13
16,1.5214,1.5214,-0.58%,开放申购,开放赎回,000071,2021-04-12
17,1.5302,1.5302,-1.05%,开放申购,开放赎回,000071,2021-04-09
18,1.5465,1.5465,1.20%,开放申购,开放赎回,000071,2021-04-08
19,1.5282,1.5282,-1.09%,开放申购,开放赎回,000071,2021-04-07
20,1.5451,1.5451,-0.18%,暂停申购,暂停赎回,000071,2021-04-06
21,1.5479,1.5479,0.06%,暂停申购,暂停赎回,000071,2021-04-02
23,1.5469,1.5469,1.71%,开放申购,开放赎回,000071,2021-04-01
24,1.5209,1.5209,-0.59%,开放申购,开放赎回,000071,2021-03-31
25,1.5299,1.5299,1.04%,开放申购,开放赎回,000071,2021-03-30
26,1.5141,1.5141,0.09%,开放申购,开放赎回,000071,2021-03-29
27,1.5127,1.5127,1.59%,开放申购,开放赎回,000071,2021-03-26
28,1.4890,1.4890,0.01%,开放申购,开放赎回,000071,2021-03-25
29,1.4888,1.4888,-1.71%,开放申购,开放赎回,000071,2021-03-24
30,1.5147,1.5147,-1.46%,开放申购,开放赎回,000071,2021-03-23
31,1.5372,1.5372,-0.23%,开放申购,开放赎回,000071,2021-03-22
32,1.5408,1.5408,-1.05%,开放申购,开放赎回,000071,2021-03-19
34,1.5571,1.5571,1.08%,开放申购,开放赎回,000071,2021-03-18
35,1.5405,1.5405,-0.05%,开放申购,开放赎回,000071,2021-03-17
36,1.5413,1.5413,0.63%,开放申购,开放赎回,000071,2021-03-16
37,1.5317,1.5317,0.49%,开放申购,开放赎回,000071,2021-03-15
38,1.5243,1.5243,-2.23%,开放申购,开放赎回,000071,2021-03-12
39,1.5591,1.5591,1.53%,开放申购,开放赎回,000071,2021-03-11
40,1.5356,1.5356,0.15%,开放申购,开放赎回,000071,2021-03-10
41,1.5333,1.5333,1.54%,开放申购,开放赎回,000071,2021-03-09
42,1.5101,1.5101,-1.93%,开放申购,开放赎回,000071,2021-03-08
43,1.5398,1.5398,-0.30%,开放申购,开放赎回,000071,2021-03-05
45,1.5445,1.5445,-1.76%,开放申购,开放赎回,000071,2021-03-04
46,1.5722,1.5722,2.44%,开放申购,开放赎回,000071,2021-03-03
47,1.5347,1.5347,-1.31%,开放申购,开放赎回,000071,2021-03-02
48,1.5551,1.5551,1.49%,开放申购,开放赎回,000071,2021-03-01
49,1.5322,1.5322,-3.19%,开放申购,开放赎回,000071,2021-02-26
50,1.5827,1.5827,1.01%,开放申购,开放赎回,000071,2021-02-25
51,1.5669,1.5669,-2.69%,开放申购,开放赎回,000071,2021-02-24
52,1.6102,1.6102,0.97%,开放申购,开放赎回,000071,2021-02-23
53,1.5947,1.5947,-1.15%,开放申购,开放赎回,000071,2021-02-22
54,1.6133,1.6133,0.29%,开放申购,开放赎回,000071,2021-02-19
56,1.6087,1.6087,1.93%,开放申购,开放赎回,000071,2021-02-18
57,1.5782,1.5782,1.60%,开放申购,开放赎回,000071,2021-02-10
