,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7165,1.7165,-0.12%,开放申购,开放赎回,001447,2021-04-30
2,1.7185,1.7185,0.08%,开放申购,开放赎回,001447,2021-04-29
3,1.7171,1.7171,0.28%,开放申购,开放赎回,001447,2021-04-28
4,1.7123,1.7123,0.08%,开放申购,开放赎回,001447,2021-04-27
5,1.7109,1.7109,-0.06%,开放申购,开放赎回,001447,2021-04-26
6,1.7119,1.7119,0.20%,开放申购,开放赎回,001447,2021-04-23
7,1.7085,1.7085,-0.06%,开放申购,开放赎回,001447,2021-04-22
8,1.7095,1.7095,0.12%,开放申购,开放赎回,001447,2021-04-21
9,1.7074,1.7074,0.33%,开放申购,开放赎回,001447,2021-04-20
10,1.7018,1.7018,0.68%,开放申购,开放赎回,001447,2021-04-19
12,1.6903,1.6903,0.19%,开放申购,开放赎回,001447,2021-04-16
13,1.6871,1.6871,-0.08%,开放申购,开放赎回,001447,2021-04-15
14,1.6885,1.6885,0.24%,开放申购,开放赎回,001447,2021-04-14
15,1.6844,1.6844,-0.01%,开放申购,开放赎回,001447,2021-04-13
16,1.6845,1.6845,-0.47%,开放申购,开放赎回,001447,2021-04-12
17,1.6924,1.6924,-0.28%,开放申购,开放赎回,001447,2021-04-09
18,1.6972,1.6972,0.17%,开放申购,开放赎回,001447,2021-04-08
19,1.6943,1.6943,-0.17%,开放申购,开放赎回,001447,2021-04-07
20,1.6972,1.6972,-0.07%,开放申购,开放赎回,001447,2021-04-06
21,1.6984,1.6984,0.25%,开放申购,开放赎回,001447,2021-04-02
23,1.6941,1.6941,0.39%,开放申购,开放赎回,001447,2021-04-01
24,1.6875,1.6875,-0.05%,开放申购,开放赎回,001447,2021-03-31
25,1.6884,1.6884,0.31%,开放申购,开放赎回,001447,2021-03-30
26,1.6832,1.6832,0.08%,开放申购,开放赎回,001447,2021-03-29
27,1.6818,1.6818,0.73%,开放申购,开放赎回,001447,2021-03-26
28,1.6696,1.6696,-0.07%,开放申购,开放赎回,001447,2021-03-25
29,1.6708,1.6708,-0.29%,开放申购,开放赎回,001447,2021-03-24
30,1.6756,1.6756,-0.18%,开放申购,开放赎回,001447,2021-03-23
31,1.6786,1.6786,0.17%,开放申购,开放赎回,001447,2021-03-22
32,1.6758,1.6758,-0.63%,开放申购,开放赎回,001447,2021-03-19
34,1.6865,1.6865,0.51%,开放申购,开放赎回,001447,2021-03-18
35,1.6779,1.6779,0.26%,开放申购,开放赎回,001447,2021-03-17
36,1.6735,1.6735,0.39%,开放申购,开放赎回,001447,2021-03-16
37,1.6670,1.6670,-0.58%,开放申购,开放赎回,001447,2021-03-15
38,1.6768,1.6768,0.13%,开放申购,开放赎回,001447,2021-03-12
39,1.6746,1.6746,0.83%,开放申购,开放赎回,001447,2021-03-11
40,1.6608,1.6608,0.37%,开放申购,开放赎回,001447,2021-03-10
41,1.6546,1.6546,-0.61%,开放申购,开放赎回,001447,2021-03-09
42,1.6647,1.6647,-1.00%,开放申购,开放赎回,001447,2021-03-08
43,1.6815,1.6815,-0.08%,开放申购,开放赎回,001447,2021-03-05
45,1.6828,1.6828,-0.86%,开放申购,开放赎回,001447,2021-03-04
46,1.6974,1.6974,0.74%,开放申购,开放赎回,001447,2021-03-03
47,1.6850,1.6850,-0.34%,开放申购,开放赎回,001447,2021-03-02
48,1.6907,1.6907,0.55%,开放申购,开放赎回,001447,2021-03-01
49,1.6814,1.6814,-0.66%,开放申购,开放赎回,001447,2021-02-26
50,1.6925,1.6925,0.28%,开放申购,开放赎回,001447,2021-02-25
51,1.6878,1.6878,-0.85%,开放申购,开放赎回,001447,2021-02-24
52,1.7023,1.7023,-0.18%,开放申购,开放赎回,001447,2021-02-23
53,1.7054,1.7054,-0.94%,开放申购,开放赎回,001447,2021-02-22
54,1.7215,1.7215,0.17%,开放申购,开放赎回,001447,2021-02-19
56,1.7185,1.7185,-0.27%,开放申购,开放赎回,001447,2021-02-18
57,1.7232,1.7232,0.75%,开放申购,开放赎回,001447,2021-02-10
58,1.7103,1.7103,0.75%,开放申购,开放赎回,001447,2021-02-09
59,1.6975,1.6975,0.56%,开放申购,开放赎回,001447,2021-02-08
60,1.6881,1.6881,0.03%,开放申购,开放赎回,001447,2021-02-05
61,1.6876,1.6876,0.12%,开放申购,开放赎回,001447,2021-02-04
62,1.6855,1.6855,-0.27%,开放申购,开放赎回,001447,2021-02-03
63,1.6900,1.6900,0.45%,开放申购,开放赎回,001447,2021-02-02
64,1.6825,1.6825,0.65%,开放申购,开放赎回,001447,2021-02-01
65,1.6717,1.6717,0.04%,开放申购,开放赎回,001447,2021-01-29
67,1.6710,1.6710,-0.95%,开放申购,开放赎回,001447,2021-01-28
68,1.6871,1.6871,0.08%,开放申购,开放赎回,001447,2021-01-27
69,1.6857,1.6857,-0.63%,开放申购,开放赎回,001447,2021-01-26
70,1.6964,1.6964,0.35%,开放申购,开放赎回,001447,2021-01-25
71,1.6904,1.6904,-0.03%,开放申购,开放赎回,001447,2021-01-22
72,1.6909,1.6909,0.49%,开放申购,开放赎回,001447,2021-01-21
73,1.6826,1.6826,0.25%,限制大额申购,开放赎回,001447,2021-01-20
74,1.6784,1.6784,-0.43%,限制大额申购,开放赎回,001447,2021-01-19
75,1.6856,1.6856,0.58%,限制大额申购,开放赎回,001447,2021-01-18
76,1.6759,1.6759,0.26%,限制大额申购,开放赎回,001447,2021-01-15
78,1.6715,1.6715,-0.48%,限制大额申购,开放赎回,001447,2021-01-14
79,1.6795,1.6795,-0.40%,限制大额申购,开放赎回,001447,2021-01-13
80,1.6862,1.6862,0.95%,限制大额申购,开放赎回,001447,2021-01-12
81,1.6704,1.6704,-0.32%,限制大额申购,开放赎回,001447,2021-01-11
82,1.6757,1.6757,-0.24%,限制大额申购,开放赎回,001447,2021-01-08
83,1.6797,1.6797,0.44%,限制大额申购,开放赎回,001447,2021-01-07
84,1.6724,1.6724,0.26%,限制大额申购,开放赎回,001447,2021-01-06
85,1.6680,1.6680,0.61%,限制大额申购,开放赎回,001447,2021-01-05
86,1.6579,1.6579,0.30%,限制大额申购,开放赎回,001447,2021-01-04
