,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1222,1.1222,0.10%,开放申购,开放赎回,007673,2021-04-28
2,1.1211,1.1211,0.10%,开放申购,开放赎回,007673,2021-04-27
3,1.1200,1.1200,-0.21%,开放申购,开放赎回,007673,2021-04-26
4,1.1224,1.1224,0.21%,开放申购,开放赎回,007673,2021-04-23
5,1.1201,1.1201,0.04%,开放申购,开放赎回,007673,2021-04-22
6,1.1196,1.1196,0.05%,开放申购,开放赎回,007673,2021-04-21
7,1.1190,1.1190,0.09%,开放申购,开放赎回,007673,2021-04-20
8,1.1180,1.1180,0.46%,开放申购,开放赎回,007673,2021-04-19
9,1.1129,1.1129,0.18%,开放申购,开放赎回,007673,2021-04-16
10,1.1109,1.1109,-0.10%,开放申购,开放赎回,007673,2021-04-15
12,1.1120,1.1120,0.18%,开放申购,开放赎回,007673,2021-04-14
13,1.1100,1.1100,-0.02%,开放申购,开放赎回,007673,2021-04-13
14,1.1102,1.1102,-0.50%,开放申购,开放赎回,007673,2021-04-12
15,1.1158,1.1158,-0.19%,开放申购,开放赎回,007673,2021-04-09
16,1.1179,1.1179,0.02%,开放申购,开放赎回,007673,2021-04-08
17,1.1177,1.1177,0.00%,开放申购,开放赎回,007673,2021-04-07
18,1.1177,1.1177,0.04%,开放申购,开放赎回,007673,2021-04-06
19,1.1173,1.1173,0.01%,开放申购,开放赎回,007673,2021-04-02
20,1.1172,1.1172,0.21%,开放申购,开放赎回,007673,2021-04-01
21,1.1149,1.1149,-0.05%,开放申购,开放赎回,007673,2021-03-31
23,1.1155,1.1155,0.15%,开放申购,开放赎回,007673,2021-03-30
24,1.1138,1.1138,0.22%,开放申购,开放赎回,007673,2021-03-29
25,1.1114,1.1114,0.22%,开放申购,开放赎回,007673,2021-03-26
26,1.1090,1.1090,-0.22%,开放申购,开放赎回,007673,2021-03-25
27,1.1115,1.1115,-0.34%,开放申购,开放赎回,007673,2021-03-24
28,1.1153,1.1153,-0.26%,开放申购,开放赎回,007673,2021-03-23
29,1.1182,1.1182,0.35%,开放申购,开放赎回,007673,2021-03-22
30,1.1143,1.1143,-0.56%,开放申购,封闭期,007673,2021-03-19
31,1.1206,1.1206,0.27%,开放申购,封闭期,007673,2021-03-18
32,1.1176,1.1176,0.07%,开放申购,封闭期,007673,2021-03-17
34,1.1168,1.1168,0.28%,开放申购,封闭期,007673,2021-03-16
35,1.1137,1.1137,-0.35%,开放申购,封闭期,007673,2021-03-15
36,1.1176,1.1176,0.10%,开放申购,封闭期,007673,2021-03-12
37,1.1165,1.1165,0.55%,开放申购,封闭期,007673,2021-03-11
38,1.1104,1.1104,0.13%,开放申购,封闭期,007673,2021-03-10
39,1.1090,1.1090,-0.51%,开放申购,封闭期,007673,2021-03-09
40,1.1147,1.1147,-0.70%,开放申购,封闭期,007673,2021-03-08
41,1.1226,1.1226,-0.01%,开放申购,封闭期,007673,2021-03-05
42,1.1227,1.1227,-0.73%,开放申购,封闭期,007673,2021-03-04
43,1.1309,1.1309,0.38%,开放申购,封闭期,007673,2021-03-03
45,1.1266,1.1266,-0.20%,开放申购,封闭期,007673,2021-03-02
46,1.1289,1.1289,0.42%,开放申购,封闭期,007673,2021-03-01
47,1.1242,1.1242,-0.52%,开放申购,封闭期,007673,2021-02-26
48,1.1301,1.1301,0.20%,开放申购,封闭期,007673,2021-02-25
49,1.1278,1.1278,-0.62%,开放申购,封闭期,007673,2021-02-24
50,1.1348,1.1348,-0.04%,开放申购,封闭期,007673,2021-02-23
51,1.1353,1.1353,-0.67%,开放申购,封闭期,007673,2021-02-22
52,1.1430,1.1430,-0.08%,开放申购,封闭期,007673,2021-02-19
53,1.1439,1.1439,-0.17%,开放申购,封闭期,007673,2021-02-18
54,1.1458,1.1458,0.46%,开放申购,封闭期,007673,2021-02-10
56,1.1405,1.1405,0.62%,开放申购,封闭期,007673,2021-02-09
57,1.1335,1.1335,0.48%,开放申购,封闭期,007673,2021-02-08
58,1.1281,1.1281,-0.14%,开放申购,封闭期,007673,2021-02-05
59,1.1297,1.1297,-0.10%,开放申购,封闭期,007673,2021-02-04
60,1.1308,1.1308,-0.15%,开放申购,封闭期,007673,2021-02-03
61,1.1325,1.1325,0.50%,开放申购,封闭期,007673,2021-02-02
62,1.1269,1.1269,0.46%,开放申购,封闭期,007673,2021-02-01
63,1.1217,1.1217,-0.21%,开放申购,封闭期,007673,2021-01-29
64,1.1241,1.1241,-0.77%,开放申购,封闭期,007673,2021-01-28
65,1.1328,1.1328,0.11%,开放申购,封闭期,007673,2021-01-27
67,1.1315,1.1315,-0.49%,开放申购,封闭期,007673,2021-01-26
68,1.1371,1.1371,0.19%,开放申购,封闭期,007673,2021-01-25
69,1.1349,1.1349,0.15%,开放申购,封闭期,007673,2021-01-22
70,1.1332,1.1332,0.40%,开放申购,封闭期,007673,2021-01-21
71,1.1287,1.1287,0.22%,开放申购,封闭期,007673,2021-01-20
72,1.1262,1.1262,-0.33%,开放申购,封闭期,007673,2021-01-19
73,1.1299,1.1299,0.44%,开放申购,封闭期,007673,2021-01-18
74,1.1249,1.1249,0.09%,开放申购,封闭期,007673,2021-01-15
75,1.1239,1.1239,-0.43%,开放申购,封闭期,007673,2021-01-14
76,1.1287,1.1287,-0.10%,开放申购,封闭期,007673,2021-01-13
78,1.1298,1.1298,0.58%,开放申购,封闭期,007673,2021-01-12
79,1.1233,1.1233,-0.08%,开放申购,封闭期,007673,2021-01-11
80,1.1242,1.1242,-0.04%,开放申购,封闭期,007673,2021-01-08
81,1.1246,1.1246,0.49%,开放申购,封闭期,007673,2021-01-07
82,1.1191,1.1191,0.22%,开放申购,封闭期,007673,2021-01-06
83,1.1166,1.1166,0.40%,开放申购,封闭期,007673,2021-01-05
84,1.1122,1.1122,0.31%,开放申购,封闭期,007673,2021-01-04
