,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1301,1.1301,-0.73%,开放申购,开放赎回,004891,2021-04-30
2,1.1384,1.1384,0.94%,开放申购,开放赎回,004891,2021-04-29
3,1.1278,1.1278,0.64%,开放申购,开放赎回,004891,2021-04-28
4,1.1206,1.1206,0.30%,开放申购,开放赎回,004891,2021-04-27
5,1.1173,1.1173,-0.98%,开放申购,开放赎回,004891,2021-04-26
6,1.1284,1.1284,0.90%,开放申购,开放赎回,004891,2021-04-23
7,1.1183,1.1183,-0.10%,开放申购,开放赎回,004891,2021-04-22
8,1.1194,1.1194,0.36%,开放申购,开放赎回,004891,2021-04-21
9,1.1154,1.1154,0.01%,开放申购,开放赎回,004891,2021-04-20
10,1.1153,1.1153,2.11%,开放申购,开放赎回,004891,2021-04-19
12,1.0922,1.0922,0.19%,开放申购,开放赎回,004891,2021-04-16
13,1.0901,1.0901,-0.50%,开放申购,开放赎回,004891,2021-04-15
14,1.0956,1.0956,0.40%,开放申购,开放赎回,004891,2021-04-14
15,1.0912,1.0912,-0.17%,开放申购,开放赎回,004891,2021-04-13
16,1.0931,1.0931,-1.48%,开放申购,开放赎回,004891,2021-04-12
17,1.1095,1.1095,-1.37%,开放申购,开放赎回,004891,2021-04-09
18,1.1249,1.1249,0.37%,开放申购,开放赎回,004891,2021-04-08
19,1.1207,1.1207,-0.79%,开放申购,开放赎回,004891,2021-04-07
20,1.1296,1.1296,-0.39%,开放申购,开放赎回,004891,2021-04-06
21,1.1340,1.1340,0.81%,开放申购,开放赎回,004891,2021-04-02
23,1.1249,1.1249,1.22%,开放申购,开放赎回,004891,2021-04-01
24,1.1113,1.1113,-0.87%,开放申购,开放赎回,004891,2021-03-31
25,1.1211,1.1211,1.05%,开放申购,开放赎回,004891,2021-03-30
26,1.1094,1.1094,0.23%,开放申购,开放赎回,004891,2021-03-29
27,1.1068,1.1068,1.74%,开放申购,开放赎回,004891,2021-03-26
28,1.0879,1.0879,0.00%,开放申购,开放赎回,004891,2021-03-25
29,1.0879,1.0879,-1.29%,开放申购,开放赎回,004891,2021-03-24
30,1.1021,1.1021,-0.68%,开放申购,开放赎回,004891,2021-03-23
31,1.1096,1.1096,0.74%,开放申购,开放赎回,004891,2021-03-22
32,1.1015,1.1015,-0.96%,开放申购,开放赎回,004891,2021-03-19
34,1.1122,1.1122,0.42%,开放申购,开放赎回,004891,2021-03-18
35,1.1076,1.1076,0.15%,开放申购,开放赎回,004891,2021-03-17
36,1.1059,1.1059,0.31%,开放申购,开放赎回,004891,2021-03-16
37,1.1025,1.1025,-0.88%,开放申购,开放赎回,004891,2021-03-15
38,1.1123,1.1123,0.19%,开放申购,开放赎回,004891,2021-03-12
39,1.1102,1.1102,0.89%,开放申购,开放赎回,004891,2021-03-11
40,1.1004,1.1004,0.26%,开放申购,开放赎回,004891,2021-03-10
41,1.0975,1.0975,-0.85%,开放申购,开放赎回,004891,2021-03-09
42,1.1069,1.1069,-1.45%,开放申购,开放赎回,004891,2021-03-08
43,1.1232,1.1232,-0.28%,开放申购,开放赎回,004891,2021-03-05
45,1.1263,1.1263,-3.04%,开放申购,开放赎回,004891,2021-03-04
46,1.1616,1.1616,1.82%,开放申购,开放赎回,004891,2021-03-03
47,1.1408,1.1408,-1.26%,开放申购,开放赎回,004891,2021-03-02
48,1.1554,1.1554,1.58%,开放申购,开放赎回,004891,2021-03-01
49,1.1374,1.1374,-2.34%,开放申购,开放赎回,004891,2021-02-26
50,1.1646,1.1646,0.47%,开放申购,开放赎回,004891,2021-02-25
51,1.1591,1.1591,-2.65%,开放申购,开放赎回,004891,2021-02-24
52,1.1906,1.1906,-0.38%,开放申购,开放赎回,004891,2021-02-23
53,1.1952,1.1952,-3.21%,开放申购,开放赎回,004891,2021-02-22
