,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9270,1.9270,-0.36%,开放申购,开放赎回,001306,2021-04-30
2,1.9340,1.9340,1.52%,开放申购,开放赎回,001306,2021-04-29
3,1.9050,1.9050,0.47%,开放申购,开放赎回,001306,2021-04-28
4,1.8960,1.8960,-0.16%,开放申购,开放赎回,001306,2021-04-27
5,1.8990,1.8990,-0.68%,开放申购,开放赎回,001306,2021-04-26
6,1.9120,1.9120,0.00%,开放申购,开放赎回,001306,2021-04-23
7,1.9120,1.9120,0.05%,开放申购,开放赎回,001306,2021-04-22
8,1.9110,1.9110,0.42%,开放申购,开放赎回,001306,2021-04-21
9,1.9030,1.9030,-0.10%,开放申购,开放赎回,001306,2021-04-20
10,1.9050,1.9050,1.55%,开放申购,开放赎回,001306,2021-04-19
12,1.8760,1.8760,0.43%,开放申购,开放赎回,001306,2021-04-16
13,1.8680,1.8680,-0.48%,开放申购,开放赎回,001306,2021-04-15
14,1.8770,1.8770,0.00%,开放申购,开放赎回,001306,2021-04-14
15,1.8770,1.8770,-0.79%,开放申购,开放赎回,001306,2021-04-13
16,1.8920,1.8920,-1.25%,开放申购,开放赎回,001306,2021-04-12
17,1.9160,1.9160,-0.83%,开放申购,开放赎回,001306,2021-04-09
18,1.9320,1.9320,0.42%,开放申购,开放赎回,001306,2021-04-08
19,1.9240,1.9240,-0.26%,开放申购,开放赎回,001306,2021-04-07
20,1.9290,1.9290,-0.52%,开放申购,开放赎回,001306,2021-04-06
21,1.9390,1.9390,-0.21%,开放申购,开放赎回,001306,2021-04-02
23,1.9430,1.9430,0.41%,开放申购,开放赎回,001306,2021-04-01
24,1.9350,1.9350,-1.02%,开放申购,开放赎回,001306,2021-03-31
25,1.9550,1.9550,0.51%,开放申购,开放赎回,001306,2021-03-30
26,1.9450,1.9450,0.10%,开放申购,开放赎回,001306,2021-03-29
27,1.9430,1.9430,1.62%,开放申购,开放赎回,001306,2021-03-26
28,1.9120,1.9120,-0.57%,开放申购,开放赎回,001306,2021-03-25
29,1.9230,1.9230,-1.99%,开放申购,开放赎回,001306,2021-03-24
30,1.9620,1.9620,-1.80%,开放申购,开放赎回,001306,2021-03-23
31,1.9980,1.9980,1.42%,开放申购,开放赎回,001306,2021-03-22
32,1.9700,1.9700,-2.67%,开放申购,开放赎回,001306,2021-03-19
34,2.0240,2.0240,1.00%,开放申购,开放赎回,001306,2021-03-18
35,2.0040,2.0040,0.30%,开放申购,开放赎回,001306,2021-03-17
36,1.9980,1.9980,1.27%,开放申购,开放赎回,001306,2021-03-16
37,1.9730,1.9730,-0.50%,开放申购,开放赎回,001306,2021-03-15
38,1.9830,1.9830,0.92%,开放申购,开放赎回,001306,2021-03-12
39,1.9650,1.9650,0.82%,开放申购,开放赎回,001306,2021-03-11
40,1.9490,1.9490,1.30%,开放申购,开放赎回,001306,2021-03-10
41,1.9240,1.9240,-1.03%,开放申购,开放赎回,001306,2021-03-09
42,1.9440,1.9440,-3.24%,开放申购,开放赎回,001306,2021-03-08
43,2.0090,2.0090,-0.64%,开放申购,开放赎回,001306,2021-03-05
45,2.0220,2.0220,-3.02%,开放申购,开放赎回,001306,2021-03-04
46,2.0850,2.0850,1.51%,开放申购,开放赎回,001306,2021-03-03
47,2.0540,2.0540,-1.39%,开放申购,开放赎回,001306,2021-03-02
48,2.0830,2.0830,1.41%,开放申购,开放赎回,001306,2021-03-01
49,2.0540,2.0540,-2.61%,开放申购,开放赎回,001306,2021-02-26
50,2.1090,2.1090,0.76%,开放申购,开放赎回,001306,2021-02-25
51,2.0930,2.0930,-3.73%,开放申购,开放赎回,001306,2021-02-24
52,2.1740,2.1740,-0.59%,开放申购,开放赎回,001306,2021-02-23
53,2.1870,2.1870,-2.58%,开放申购,开放赎回,001306,2021-02-22
54,2.2450,2.2450,-0.75%,开放申购,开放赎回,001306,2021-02-19
56,2.2620,2.2620,-1.01%,开放申购,开放赎回,001306,2021-02-18
57,2.2850,2.2850,1.38%,开放申购,开放赎回,001306,2021-02-10
58,2.2540,2.2540,2.22%,开放申购,开放赎回,001306,2021-02-09
59,2.2050,2.2050,1.29%,开放申购,开放赎回,001306,2021-02-08
60,2.1770,2.1770,-1.05%,开放申购,开放赎回,001306,2021-02-05
