,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3176,1.3176,-0.13%,限制大额申购,开放赎回,007663,2021-04-30
2,1.3193,1.3193,0.17%,限制大额申购,开放赎回,007663,2021-04-29
3,1.3170,1.3170,0.21%,限制大额申购,开放赎回,007663,2021-04-28
4,1.3143,1.3143,0.24%,限制大额申购,开放赎回,007663,2021-04-27
5,1.3111,1.3111,-0.21%,限制大额申购,开放赎回,007663,2021-04-26
6,1.3138,1.3138,0.37%,限制大额申购,开放赎回,007663,2021-04-23
7,1.3089,1.3089,-0.03%,限制大额申购,开放赎回,007663,2021-04-22
8,1.3093,1.3093,0.16%,限制大额申购,开放赎回,007663,2021-04-21
9,1.3072,1.3072,0.04%,限制大额申购,开放赎回,007663,2021-04-20
10,1.3067,1.3067,0.61%,限制大额申购,开放赎回,007663,2021-04-19
12,1.2988,1.2988,0.08%,限制大额申购,开放赎回,007663,2021-04-16
13,1.2978,1.2978,-0.08%,限制大额申购,开放赎回,007663,2021-04-15
14,1.2988,1.2988,0.17%,限制大额申购,开放赎回,007663,2021-04-14
15,1.2966,1.2966,0.03%,限制大额申购,开放赎回,007663,2021-04-13
16,1.2962,1.2962,-0.39%,限制大额申购,开放赎回,007663,2021-04-12
17,1.3013,1.3013,-0.32%,限制大额申购,开放赎回,007663,2021-04-09
18,1.3055,1.3055,0.11%,限制大额申购,开放赎回,007663,2021-04-08
19,1.3041,1.3041,-0.25%,限制大额申购,开放赎回,007663,2021-04-07
20,1.3074,1.3074,-0.13%,限制大额申购,开放赎回,007663,2021-04-06
21,1.3091,1.3091,0.25%,限制大额申购,开放赎回,007663,2021-04-02
23,1.3058,1.3058,0.37%,限制大额申购,开放赎回,007663,2021-04-01
24,1.3010,1.3010,-0.24%,限制大额申购,开放赎回,007663,2021-03-31
25,1.3041,1.3041,0.29%,限制大额申购,开放赎回,007663,2021-03-30
26,1.3003,1.3003,0.08%,限制大额申购,开放赎回,007663,2021-03-29
27,1.2993,1.2993,0.58%,限制大额申购,开放赎回,007663,2021-03-26
28,1.2918,1.2918,0.14%,限制大额申购,开放赎回,007663,2021-03-25
