,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6816,1.7916,-0.83%,开放申购,开放赎回,006324,2021-04-30
2,1.6957,1.8057,0.04%,开放申购,开放赎回,006324,2021-04-29
3,1.6950,1.8050,0.06%,开放申购,开放赎回,006324,2021-04-28
4,1.6939,1.8039,-0.05%,开放申购,开放赎回,006324,2021-04-27
5,1.6948,1.8048,-1.05%,开放申购,开放赎回,006324,2021-04-26
6,1.7127,1.8227,0.58%,开放申购,开放赎回,006324,2021-04-23
7,1.7029,1.8129,-1.11%,开放申购,开放赎回,006324,2021-04-22
8,1.7221,1.8321,-0.25%,开放申购,开放赎回,006324,2021-04-21
9,1.7264,1.8364,-0.44%,开放申购,开放赎回,006324,2021-04-20
10,1.7340,1.8440,2.11%,开放申购,开放赎回,006324,2021-04-19
12,1.6981,1.8081,0.60%,开放申购,开放赎回,006324,2021-04-16
13,1.6880,1.7980,-0.31%,开放申购,开放赎回,006324,2021-04-15
14,1.6932,1.8032,1.78%,开放申购,开放赎回,006324,2021-04-14
15,1.6636,1.7736,-0.08%,开放申购,开放赎回,006324,2021-04-13
16,1.6650,1.7750,-2.88%,开放申购,开放赎回,006324,2021-04-12
17,1.7144,1.8244,-0.16%,开放申购,开放赎回,006324,2021-04-09
18,1.7172,1.8272,-0.39%,开放申购,开放赎回,006324,2021-04-08
19,1.7240,1.8340,0.16%,开放申购,开放赎回,006324,2021-04-07
20,1.7213,1.8313,0.66%,开放申购,开放赎回,006324,2021-04-06
21,1.7100,1.8200,0.02%,开放申购,开放赎回,006324,2021-04-02
23,1.7097,1.8197,1.83%,开放申购,开放赎回,006324,2021-04-01
24,1.6790,1.7890,-0.70%,开放申购,开放赎回,006324,2021-03-31
25,1.6909,1.8009,1.48%,开放申购,开放赎回,006324,2021-03-30
26,1.6662,1.7762,0.76%,开放申购,开放赎回,006324,2021-03-29
27,1.6536,1.7636,2.78%,开放申购,开放赎回,006324,2021-03-26
28,1.6088,1.7188,0.06%,开放申购,开放赎回,006324,2021-03-25
29,1.6078,1.7178,-2.05%,开放申购,开放赎回,006324,2021-03-24
30,1.6414,1.7514,-1.97%,开放申购,开放赎回,006324,2021-03-23
31,1.6744,1.7844,1.04%,开放申购,开放赎回,006324,2021-03-22
32,1.6571,1.7671,-1.06%,开放申购,开放赎回,006324,2021-03-19
34,1.6749,1.7849,1.51%,开放申购,开放赎回,006324,2021-03-18
35,1.6500,1.7600,1.03%,开放申购,开放赎回,006324,2021-03-17
36,1.6331,1.7431,0.98%,开放申购,开放赎回,006324,2021-03-16
37,1.6173,1.7273,-1.45%,开放申购,开放赎回,006324,2021-03-15
38,1.6411,1.7511,-0.52%,开放申购,开放赎回,006324,2021-03-12
39,1.6496,1.7596,2.82%,开放申购,开放赎回,006324,2021-03-11
40,1.6043,1.7143,0.31%,开放申购,开放赎回,006324,2021-03-10
41,1.5994,1.7094,-1.81%,开放申购,开放赎回,006324,2021-03-09
42,1.6289,1.7389,-3.70%,开放申购,开放赎回,006324,2021-03-08
43,1.6914,1.8014,0.19%,开放申购,开放赎回,006324,2021-03-05
45,1.6882,1.7982,-3.14%,开放申购,开放赎回,006324,2021-03-04
46,1.7430,1.8530,1.67%,开放申购,开放赎回,006324,2021-03-03
