,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0010,1.0010,-0.30%,开放申购,开放赎回,010113,2021-04-30
2,1.0040,1.0040,0.62%,开放申购,开放赎回,010113,2021-04-29
3,0.9978,0.9978,0.97%,开放申购,开放赎回,010113,2021-04-28
4,0.9882,0.9882,0.48%,开放申购,开放赎回,010113,2021-04-27
5,0.9835,0.9835,-0.96%,开放申购,开放赎回,010113,2021-04-26
6,0.9930,0.9930,1.01%,开放申购,开放赎回,010113,2021-04-23
7,0.9831,0.9831,0.15%,开放申购,开放赎回,010113,2021-04-22
8,0.9816,0.9816,0.70%,开放申购,开放赎回,010113,2021-04-21
9,0.9748,0.9748,0.13%,开放申购,开放赎回,010113,2021-04-20
10,0.9735,0.9735,2.22%,开放申购,开放赎回,010113,2021-04-19
12,0.9524,0.9524,0.34%,开放申购,开放赎回,010113,2021-04-16
13,0.9492,0.9492,-0.50%,开放申购,开放赎回,010113,2021-04-15
14,0.9540,0.9540,1.31%,开放申购,开放赎回,010113,2021-04-14
15,0.9417,0.9417,-0.04%,开放申购,开放赎回,010113,2021-04-13
16,0.9421,0.9421,-2.33%,开放申购,开放赎回,010113,2021-04-12
17,0.9646,0.9646,-1.20%,开放申购,开放赎回,010113,2021-04-09
18,0.9763,0.9763,0.55%,开放申购,开放赎回,010113,2021-04-08
19,0.9710,0.9710,-0.75%,开放申购,开放赎回,010113,2021-04-07
20,0.9783,0.9783,-0.39%,开放申购,开放赎回,010113,2021-04-06
21,0.9821,0.9821,0.94%,开放申购,开放赎回,010113,2021-04-02
23,0.9730,0.9730,1.46%,开放申购,开放赎回,010113,2021-04-01
24,0.9590,0.9590,-0.98%,开放申购,开放赎回,010113,2021-03-31
25,0.9685,0.9685,0.91%,开放申购,开放赎回,010113,2021-03-30
26,0.9598,0.9598,0.33%,开放申购,开放赎回,010113,2021-03-29
27,0.9566,0.9566,2.45%,开放申购,开放赎回,010113,2021-03-26
28,0.9337,0.9337,0.29%,开放申购,开放赎回,010113,2021-03-25
29,0.9310,0.9310,-1.88%,开放申购,开放赎回,010113,2021-03-24
30,0.9488,0.9488,-1.34%,开放申购,开放赎回,010113,2021-03-23
31,0.9617,0.9617,0.65%,开放申购,开放赎回,010113,2021-03-22
32,0.9555,0.9555,-2.96%,开放申购,开放赎回,010113,2021-03-19
34,0.9846,0.9846,1.09%,开放申购,开放赎回,010113,2021-03-18
35,0.9740,0.9740,0.54%,开放申购,开放赎回,010113,2021-03-17
36,0.9688,0.9688,1.10%,开放申购,开放赎回,010113,2021-03-16
37,0.9583,0.9583,-2.32%,开放申购,开放赎回,010113,2021-03-15
38,0.9811,0.9811,0.51%,开放申购,开放赎回,010113,2021-03-12
39,0.9761,0.9761,2.36%,开放申购,开放赎回,010113,2021-03-11
40,0.9536,0.9536,0.79%,开放申购,开放赎回,010113,2021-03-10
41,0.9461,0.9461,-2.71%,开放申购,开放赎回,010113,2021-03-09
42,0.9725,0.9725,-3.50%,开放申购,开放赎回,010113,2021-03-08
